ql	Int0173	errInt0173
0.1040726429093583	0.00519772305623064	0.0001054695781425573
0.1042743117247905	0.005443007075379499	9.099402260079586e-05
0.1044759804102706	0.005147858719227927	9.899167278070498e-05
0.1046776489657989	0.005110200202461334	6.612964315379981e-05
0.1048793173909522	0.005200721666884834	0.0001632578469247255
0.1050809856856248	0.005144832527875396	9.230764787889716e-05
0.1052826538493938	0.005328199391135767	0.0001800356883982337
0.1054843218820477	0.005389566348233578	0.0001462155181164476
0.1056859897834809	0.005114706545369933	0.0001601001232279357
0.1058876575530587	0.004964098990321661	8.760551834459038e-05
0.1060893251916272	0.004875970614335001	0.0001958477844048522
0.1062909926969658	0.004996444151126305	6.288704214916787e-05
0.1064926600711894	0.005005015305389836	0.000144605396697827
0.1066943273121831	0.005105791012850659	0.0002184765230521029
0.1068959944199469	0.005078628855629782	8.87238902296966e-05
0.1070976613955383	0.00515966902245794	9.502476450874973e-05
0.1072993282368424	0.005123178522478566	9.900148093118374e-05
0.1075009949449167	0.005005875103567647	8.958199947873957e-05
0.1077026615197612	0.00492593661173845	0.0001090413815450304
0.107904327959261	0.005123760762280515	9.43667936285572e-05
0.108105994265531	0.005017261146226858	0.0001665243048819853
0.1083076604364564	0.005015094241935772	0.0002550878315280992
0.1085093264730945	0.004821227544848487	0.0001458470610860517
0.1087109923743881	0.004844049820253908	8.702405112179302e-05
0.1089126581413944	0.004691316571243811	0.000181643216990112
0.1091143237709413	0.0049863698009038	7.643165669759517e-05
0.109315989266201	0.004621102703512829	0.0001163755243275065
0.1095176546250587	0.005010317691042323	0.0001603383284394075
0.109719319846457	0.004863844704191691	5.529641034960431e-05
0.1099209849325108	0.004851987357602004	0.0001359183922337021
0.1101226498811051	0.005014629795297943	0.0001102826595076406
0.1103243146932975	0.00488193661860085	7.718881344468906e-05
0.1105259793669731	0.004893311938302094	0.0001174775414282399
0.1107276439042468	0.004937735847098627	8.530041053849273e-05
0.1109293083030036	0.004692677105140037	0.000142341054903657
0.1111309725643012	0.004910653721154808	0.0001557283756789339
0.1113326366860245	0.004753906267270776	9.923488334607172e-05
0.1115343006702886	0.004938083872864941	0.0001260272477327468
0.1117359645149784	0.00481419162505958	0.0001426195142595858
0.1119376282211516	0.004904110536448933	0.0001234174525270993
0.1121392917877506	0.004610179798925968	0.000184218047405939
0.1123409552147755	0.004592514385333828	9.267679851887832e-05
0.1125426185022262	0.00473561351210086	0.0001460039702955018
0.1127442816490454	0.00490777123655426	0.0001159949148141736
0.1129459446552332	0.004787371651829603	0.0001749723479655357
0.1131476075218468	0.004706385161097022	0.0001164177904518187
0.1133492702467715	0.004685401471721203	0.000138183776336859
0.1135509328310647	0.004631107166901501	5.405718458599692e-05
0.113752595273669	0.00470116886331875	8.796447309627705e-05
0.1139542575745844	0.004629931320600397	0.0001573317082236538
0.1141559197338109	0.004719347693530864	0.0002259968639938965
0.1143575817513486	0.004477510109949651	4.689109430238344e-05
0.11455924362614	0.004698475364286886	8.164128952779567e-05
0.1147609053581851	0.004790441081443866	4.263264491396314e-05
0.1149625669474839	0.004697653269268512	0.000131961492373627
0.1151642283929791	0.004569734914380394	0.0001127151590443632
0.115365889695728	0.00433325261074013	0.0001333336893244461
0.1155675508557307	0.004640078098495823	5.040321227309482e-05
0.1157692118708723	0.004516113318741667	8.455742696645486e-05
0.1159708727422103	0.004309351174403914	0.0001496418772857148
0.1161725334686872	0.004600162707716234	0.0001192149863813892
0.1163741940513605	0.004407078469694414	7.749596271118538e-05
0.1165758544881154	0.004381229403066593	8.86585750236954e-05
0.1167775147810667	0.00459199049995901	0.00015375342488585
0.1169791749270421	0.004568444227536501	0.0001059279810901442
0.1171808349281565	0.004373331372752784	8.443252685238748e-05
0.1173824947844099	0.004370973649396542	5.9222399215422e-05
0.1175841544936876	0.004261605736254752	9.251953123568419e-05
0.1177858140559894	0.004406686333608382	8.000459228287117e-05
0.1179874734723728	0.004351959528563499	0.0001103571306450508
0.1181891327417804	0.004414990072227396	0.0001182278445831331
0.1183907918642123	0.004300845863026402	6.276443270557974e-05
0.1185924508386109	0.004276607830857327	9.149769478226954e-05
0.1187941096660338	0.00421910670519066	8.690066435559845e-05
0.1189957683454236	0.004364742572424266	0.0001111884660140566
0.1191974268767801	0.004578804112441002	0.0001166447860587574
0.1193990852590461	0.004530483355357037	0.0001579822683407993
0.1196007434932789	0.004136677736039699	5.849072208451394e-05
0.1198024015784212	0.004119177155935352	0.0001319893540388607
0.120004059514473	0.004239839037761225	7.424768244704643e-05
0.1202057173014342	0.004118196923471458	0.000109732456142498
0.1204073749382474	0.004228115018833802	0.0001371328826300228
0.1206090324259702	0.004430931852990595	0.0002509611747917416
0.1208106897624876	0.004119193376833486	9.462580208830862e-05
0.1210123469499144	0.004456969519804854	5.266885730699276e-05
0.121214003986136	0.004401897005721498	9.448741357773329e-05
0.1214156608711522	0.004206711842576359	7.346313922514076e-05
0.1216173176049632	0.00459576667581174	9.090647881087588e-05
0.1218189741875688	0.004258952739359784	0.0001072457103107886
0.1220206306179118	0.00429554379876916	6.697743480736396e-05
0.1222222868970494	0.004237498646920475	0.0001270756949648799
0.1224239430239244	0.004399320718901137	8.45872566121954e-05
0.1226255989985366	0.004305107604411148	6.986778777299925e-05
0.1228272548208862	0.004057750194938436	7.82369153677074e-05
0.1230289104899157	0.004318354540691253	0.0001394203965062539
0.1232305660056252	0.004191437282413592	8.505218049965213e-05
0.1234322213680146	0.004307016245232206	0.0001133909197548698
0.1236338765770839	0.00401553606716735	0.0001018800170926768
0.1238355316317758	0.004185195654400974	0.0001240467909079545
0.1240371865320902	0.004073215275388488	5.967050177750227e-05
0.1242388412790846	0.004070683151073218	0.0001516951971720613
0.1244404958706441	0.004270553321723046	5.257333935715664e-05
0.1246421503078262	0.004187914830245706	7.565853138010437e-05
0.1248438045885161	0.003996883255714174	0.0001348249732341346
0.1250454587148285	0.004087963873878341	5.533765396066387e-05
0.1252471126857061	0.004162116043411264	6.682442825357743e-05
0.1254487665000915	0.004132215975425058	2.15579088929649e-05
0.1256504201590421	0.003927405361859225	7.957645107398995e-05
0.1258520736604431	0.004058798643776187	9.755117761123051e-05
0.1260537270064093	0.004130965162125822	0.0001063251405360292
0.1262553801948259	0.003920761643046724	0.0001422640751832955
0.1264570332256928	0.003731886330644686	5.610581015439105e-05
0.1266586861000677	0.004157477106496388	0.0001533989765384252
0.1268603388158355	0.00393090104172151	0.0001172709262299981
0.1270619913740537	0.003956896711655645	0.0001434027006268748
0.1272636437747224	0.004090930682321632	8.525180402355218e-05
0.1274652960167841	0.004069013319273726	0.0001703348306848225
0.1276669480991814	0.00390577752039238	0.0001251203518134366
0.1278686000240292	0.004132778009974933	6.748142952577611e-05
0.1280702517881552	0.004009851353701059	9.708425526267384e-05
0.1282719033947317	0.003901678338486087	0.0001042078470134968
0.1284735548405864	0.003903532053365465	6.40541231995467e-05
0.1286752061257194	0.003963893678736005	0.0001022284106727289
0.1288768572522455	0.004162972143151256	0.0001098118289371789
0.1290785082169923	0.003998715987766612	9.225017982287081e-05
0.129280159022075	0.003834813171403956	0.0001527964812027016
0.1294818096653785	0.003984037546772464	4.20094440390342e-05
0.1296834601479602	0.007201138107250681	0.0001076598470667915
0.1298851104698202	0.003862656727501805	0.0001776494659393367
0.1300867606288438	0.00379581522890207	8.005523545942796e-05
0.1302884106260882	0.003967754154353856	7.303314270472731e-05
0.1304900604615536	0.003803887989997527	9.418957549840111e-05
0.1306917101352398	0.003950570224342291	8.855873188691346e-05
0.1308933596450322	0.004035028771776136	8.253922836751154e-05
0.1310950089919881	0.003814139447975143	6.271558374161293e-05
0.1312966581771648	0.003900570363312847	6.24411446573176e-05
0.1314983071973904	0.00375724477594669	0.0001035682513543173
0.1316999560547794	0.003992008221651693	4.12074515983765e-05
0.1319016047472173	0.003870357216935183	7.864139982908115e-05
0.1321032532768186	0.004062700368787048	0.0001018130566308726
0.1323049016404113	0.004003335900227147	8.885982406037488e-05
0.1325065498411675	0.003925860067697752	0.0001005721304841598
0.1327081978759151	0.003913944502352181	7.698193412461791e-05
0.1329098457457115	0.003828753266142756	0.0001090399300534565
0.1331114934494992	0.003669185056859133	7.358401419308215e-05
0.1333131409883357	0.003952594410334504	0.0001226285302812246
0.1335147883601062	0.003961753738497019	6.887705319112604e-05
0.1337164355669254	0.003900877257925149	9.38667306600396e-05
0.1339180826066786	0.003762285028710084	8.52584469740759e-05
0.1341197294804232	0.003891135945335306	9.579006201214695e-05
0.1343213761860444	0.003951978942767049	8.420590572976751e-05
0.134523022725657	0.004005616259362166	0.0001137347631316587
0.1347246690971463	0.003955424159327086	0.0001113906570491291
0.1349263153015695	0.00386733651676607	0.0001291043400152007
0.1351279613368119	0.003855865373266754	0.0001154681069947409
0.1353296072049884	0.004005935546530284	7.461915853005421e-05
0.1355312529039841	0.003706382467103472	0.000172664072051079
0.1357328984348564	0.003858233619398839	7.036800286411831e-05
0.1359345437965479	0.003863471559822538	8.945630737521162e-05
0.1361361889890587	0.003985637069334004	0.0001157620858954664
0.1363378340123887	0.003796999711030795	0.0001537276868738562
0.1365394788654806	0.003720745543363071	9.746001786420348e-05
0.1367411235493917	0.003731657943666463	6.251318497132416e-05
0.1369427680620073	0.003942391632838287	6.749058202995272e-05
0.1371444124054421	0.00387951710433219	0.0001358172213500573
0.1373460565775814	0.003741178645851719	0.0001038597195324743
0.1375477005784252	0.003863974301582046	7.396680948575253e-05
0.1377493444079735	0.003709911318742638	0.0001097931242079663
0.1379509880662262	0.003895705021919471	0.0001413062743990732
0.1381526315531834	0.003971397454326691	5.153967371862513e-05
0.1383542748677877	0.003815681564682164	0.0001338154214189088
0.1385559180110965	0.003744555793189021	0.0001412341624930401
0.138757560980995	0.003978718835050844	0.00011140006045861
0.1389592037785406	0.003717249821198911	9.037463773691972e-05
0.139160846402676	0.003926382493045341	6.218899556828437e-05
0.139362488853401	0.003640107911683915	3.824828049438559e-05
0.1395641311317731	0.00389096952140016	0.0001323852739003088
0.1397657732356776	0.00366185596193547	7.899537900646072e-05
0.1399674151651144	0.003793402416390275	8.93026298205195e-05
0.140169056921141	0.003750658759539079	0.0001161341763049636
0.1403706985026998	0.003863441971313478	3.334784087349649e-05
0.1405723399097911	0.003847118696361839	0.0001001152349285739
0.1407739811413572	0.003659828385919307	0.0001358638250484218
0.1409756221973983	0.003906480485631155	7.431453844227116e-05
0.1411772630789718	0.003672459919811083	0.0001614317567222987
0.1413789037839628	0.003638357286802376	0.0001139016265805344
0.1415805443134289	0.003758261926863034	9.861840511789023e-05
0.1417821846663124	0.003681843497824381	9.482989367068956e-05
0.1419838248426136	0.003744167527367681	0.0001009630584794502
0.1421854648423324	0.003731982178821506	8.8163136964213e-05
0.1423871046654687	0.003776865419594194	4.198422002242128e-05
0.1425887443109652	0.003753883282287031	0.000118950804670412
0.1427903837798793	0.003681279659094409	6.407192229654264e-05
0.1429920230700962	0.003714825984439154	7.912983455936333e-05
0.1431936621826733	0.003620903522431959	0.0001271748575542638
0.1433953011165532	0.003708996003448778	4.753170421185388e-05
0.1435969398727933	0.003671145966903287	0.0001227194076196238
0.1437985784492789	0.003800656353678932	0.0001275934503928225
0.1440002168470673	0.0036530559154596	0.0001049968315483223
0.1442018550661585	0.003719170484088916	9.520845942923995e-05
0.1444034931054952	0.003792413284717513	9.721895321639186e-05
0.1446051309650773	0.003784565322023582	8.595950858351102e-05
0.1448067686449048	0.00344326388742412	0.0001159574198093814
0.1450084061439204	0.003750213147391095	7.394539141907533e-05
0.1452100434631814	0.003644840485602393	0.0001052159692503045
0.1454116806016305	0.003560700117312184	0.0001302720711249068
0.1456133175582103	0.003726813391913904	5.046663747197867e-05
0.1458149543350355	0.003839946694388336	0.0001114796242594483
0.146016590928934	0.003774883661911725	7.155719916103831e-05
0.1462182273420206	0.0036696821497076	9.038275340899456e-05
0.1464198635721804	0.003664217516030654	0.0001134167912307782
0.1466214996215283	0.003582506520992618	0.0001123682139560557
0.1468231354868922	0.003674493435959155	9.597269401049963e-05
0.1470247711703867	0.00347667505958788	0.0001009446937155827
0.1472264066709546	0.003649860605284713	5.736785815363342e-05
0.1474280419875383	0.003558660489972576	5.10431667860595e-05
0.1476296771211953	0.003535684173428076	0.0001457276542445197
0.1478313120708683	0.003592489837148355	6.504777359999381e-05
0.1480329468365572	0.003697437030215644	0.0001473995931604293
0.148234581418262	0.003441446753683572	0.000152422161757822
0.1484362158159827	0.003551916438011071	9.948419153092422e-05
0.1486378500276047	0.003280968664399882	7.155348453979919e-05
0.1488394840552424	0.003535892500671846	6.455904457646917e-05
0.1490411178967814	0.003565186249531959	0.0001443203222302799
0.149242751553279	0.00361013839046737	6.217431965076907e-05
0.149444385024735	0.003643748817890412	8.598297117926597e-05
0.1496460183090348	0.00366998005344941	9.173376345079534e-05
0.1498476514082932	0.003510896246827319	8.574632940410344e-05
0.1500492843203954	0.003564808368736216	0.000123768234818253
0.1502509170453413	0.003593875964330325	0.0001197389436928967
0.1504525495841884	0.003505406985621991	0.0001114893585252987
0.1506541819348219	0.003403056313592885	0.0001127804092019026
0.1508558140982992	0.003507792115024074	5.398402074398228e-05
0.1510574460735629	0.003426379387874594	8.122850095546086e-05
0.1512590778616703	0.003665703120065267	9.327199377838721e-05
0.1514607094615642	0.003602706028702996	7.771774274258957e-05
0.1516623408721871	0.003513040176712622	0.0001066785074328605
0.1518639720945964	0.003387507232592834	0.0001121165092697481
0.1520656031277346	0.003460456621740678	8.352752590198825e-05
0.152267233971602	0.003469389241469947	9.414687457167301e-05
0.1524688646261983	0.003796148634447603	0.0001210444489333245
0.1526704950915237	0.003656991662686202	2.978612146478852e-05
0.1528721253654634	0.003722452195893765	9.893819986120059e-05
0.153073755450132	0.003470352793556088	5.844676348744508e-05
0.1532753853444723	0.003532699002683683	0.000192305995818176
0.1534770150474269	0.003525935907866211	9.712601132990147e-05
0.1536786445600531	0.003622714876878467	0.0001300151392863372
0.1538802738802361	0.00366195484402087	9.35140822611254e-05
0.1540819030100909	0.003399284867518708	7.779002084772999e-05
0.1542835319475025	0.003523143112763952	0.0001728624705611369
0.1544851606935284	0.003438523556686631	0.0001598612435368702
0.1546867892460538	0.003741475738993917	0.0001308751515744427
0.1548884176071934	0.003883380219661251	0.0001195292323845468
0.1550900457748325	0.003712413426270729	7.365895320373355e-05
0.1552916737500285	0.00382438682881107	0.0001887299673229801
0.1554933015317241	0.003599725821958781	0.0001084136772310469
0.1556949291199191	0.003494034275333832	0.000145754174602623
0.1558965565146136	0.003570425446777139	9.785927472439273e-05
0.1560981837158076	0.003347422204197897	8.73506871863046e-05
0.1562998107213864	0.003722452262013389	5.074064785833244e-05
0.1565014375334647	0.003420421359758125	7.666277130401598e-05
0.1567030641499277	0.003683688727677885	0.0001205240612781609
0.1569046905718328	0.003542704229110718	7.792922731971788e-05
0.1571063167981227	0.003641606219963464	0.0001054248402066432
0.1573079428298547	0.0035451951353706	0.0001635268901079338
0.1575095686649141	0.003592576973205682	0.0001710270731562956
0.1577111943043582	0.003680794278696517	9.162515524500423e-05
0.1579128197471297	0.003680437165229462	0.0001315703777389065
0.1581144449932285	0.003358037425909718	6.604348398407842e-05
0.1583160700426547	0.003370499351700521	3.627494220667413e-05
0.1585176948954083	0.003283218681066605	7.818599258249499e-05
0.1587193195514892	0.003531516552043177	5.478129917233221e-05
0.1589209440087828	0.003441224870332879	0.0001143675883282043
0.1591225682694037	0.003520988584928806	0.00018312041341175
0.1593241923312372	0.003416319535145873	4.3042956622826e-05
0.1595258161942832	0.003615930654277434	0.0001141701758424434
0.1597274398595993	0.003499328157781572	8.918070279758231e-05
0.159929063326128	0.003565690076657327	9.945903405038778e-05
0.1601306865938693	0.003745042498223393	0.0001513037199155302
0.1603323096617658	0.00355892027621108	0.0001060277016352495
0.1605339325308749	0.003462759577848111	9.158834324344302e-05
0.1607355551990819	0.003679859997007688	9.912739421908549e-05
0.1609371776674441	0.003295681492251519	0.0001164198924997368
0.1611387999359615	0.003386402767918292	0.0001141788003302811
0.1613404220046342	0.003532729791695599	9.568250624031389e-05
0.1615420438713472	0.003492728812364786	4.627682382933421e-05
0.1617436655371582	0.003519597896107404	6.53567185435246e-05
0.161945287002067	0.003541775784985678	0.0001065356586244823
0.1621469082650162	0.003366750236961137	8.519284600906382e-05
0.1623485293270633	0.003480962538381742	0.0001484317620585142
0.1625501501860935	0.003452572875406529	0.0001395812879536974
0.1627517708431642	0.003308935560169768	0.0001076770925545827
0.1629533912982753	0.003303843293958024	4.380151193919334e-05
0.1631550115503695	0.003652079296520402	9.492616934362329e-05
0.1633566315983894	0.003562680128081929	9.586896255675232e-05
0.1635582514444497	0.003512693493609038	0.0001113084504632747
0.1637598710864358	0.003397810860896673	0.0001335735691308795
0.1639614905243476	0.003429742580192728	0.0001171478067282372
0.1641631097581851	0.003429973748439783	6.097412409390401e-05
0.1643647287879482	0.003328279089283152	0.0001561701407183368
0.1645663476136372	0.00340699520033219	0.0001492145257841037
0.164767966233137	0.003392046867707688	0.0001596705151625809
0.1649695846485625	0.003338331807746105	0.0001312250639294336
0.1651712028588564	0.003279467042978133	8.278606942672917e-05
0.1653728208640186	0.003286579113103905	0.0001135998892747929
0.1655744386619343	0.003414877311792738	0.0001099077098952417
0.1657760562547184	0.003312710376513268	0.0001605822057662523
0.1659776736413134	0.003466079680012637	0.0001035926402840088
0.166179290820662	0.003094023256558336	7.053624843063983e-05
0.1663809077938216	0.003629002373673526	2.901083674607295e-05
0.1665825245597347	0.003411198355242059	0.0001124393680542806
0.1667841411184013	0.003445762772159883	0.0001438223164914216
0.1669857574698216	0.003494437956284066	0.0001102061777545545
0.167187373612938	0.003480517268711876	6.606636170880377e-05
0.167388989548808	0.003482880071898293	6.533404689724617e-05
0.1675906052753167	0.003319811252643208	0.0001518235433358872
0.1677922207935217	0.003165548915606395	0.0002206303882530567
0.1679938361034229	0.003428587232517819	9.193392275296544e-05
0.1681954512039628	0.003374704607200608	4.598029428791582e-05
0.1683970660951417	0.003182847523136626	0.000110758319514977
0.1685986807769592	0.00330393480113341	6.137039824615066e-05
0.1688002952483582	0.003286149426858808	9.401482813678025e-05
0.169001909510396	0.003600189539181121	0.0001293738839486085
0.1692035235620153	0.003265076185264699	0.0001013001799618626
0.1694051374032159	0.003512141852198633	7.928650507001469e-05
0.1696067510329406	0.003549233756869921	4.923684807221194e-05
0.1698083644522468	0.003219869337958084	7.816741769635809e-05
0.170009977660077	0.003417094403398826	8.139683685449383e-05
0.1702115906553738	0.003321142599846619	4.6288424410366e-05
0.1704132034402521	0.003434210900105894	0.0001235397432213687
0.170614816012597	0.003523172034318271	5.543194045928431e-05
0.1708164283724086	0.003573365293003958	0.0001274396086346693
0.1710180405196869	0.003473067372942264	8.906142387524224e-05
0.1712196524544319	0.003243086245775749	0.0001033897646760387
0.171421264175586	0.003403865384340579	0.0001295990947518783
0.171622875684207	0.003382648383140861	6.874672422620614e-05
0.1718244869792371	0.003400359575491443	9.640240578616558e-05
0.1720260980596192	0.003193592800581384	0.0001757516540020206
0.1722277089264106	0.003289536155741841	6.452278308747139e-05
0.1724293195785539	0.003342908352172409	9.080785826441039e-05
0.1726309300171065	0.003273687646771252	0.0001116453830388458
0.1728325402399536	0.003335212318423714	8.346656291638212e-05
0.1730341502481526	0.003427919228493273	4.10057017795125e-05
0.1732357600406461	0.003419710175201222	0.0001449567922002911
0.1734373696174342	0.003388406994574425	7.711113475051118e-05
0.1736389789785167	0.00323770773369902	9.665695122196109e-05
0.1738405881238939	0.003371897485387811	8.035459811796951e-05
0.1740421970525081	0.003320666930189457	7.459312090417486e-05
0.1742438057654169	0.003451836696538625	9.638834030613092e-05
0.1744454142605055	0.003655243917355746	0.0001406274647189691
0.1746470225388312	0.003264737333725123	0.000109166523053687
0.174848630600394	0.003290231571013854	9.893863742553157e-05
0.1750502384430793	0.003389743699187508	9.294644130409112e-05
0.1752518460690017	0.003439072731883323	8.237362657542309e-05
0.1754534534771038	0.003236969248221899	7.266412773252795e-05
0.1756550606663284	0.003337934969440643	0.0001139912134826362
0.1758566676366753	0.003530837796136167	0.0001221922993857243
0.1760582743881446	0.003512508259472049	0.0001162877216141072
0.1762598809217937	0.003235763106357872	0.0001045353296130808
0.1764614872344504	0.00321884919510091	9.567179893812883e-05
0.1766630933282295	0.00344142001908872	2.196329484342369e-05
0.176864699203131	0.003277067038364271	1.74659879604691e-05
0.1770663048570401	0.003295355344325754	7.771202413731589e-05
0.1772679102899569	0.003289796840244457	0.0001008183808707818
0.1774695155029387	0.003269806278758839	8.155413052683439e-05
0.177671120494928	0.003220029573803445	8.70031877596158e-05
0.1778727252669824	0.003306614211689984	0.0001359497850712744
0.1780743298159297	0.00339598829674633	0.000102606993571812
0.1782759341449419	0.003458859554779226	0.0001782582409595915
0.1784775382508471	0.003343692484638974	8.764346767934622e-05
0.1786791421357599	0.003267002770887365	7.321381109621408e-05
0.1788807457975655	0.003314704626786927	7.456253311724406e-05
0.179082349236264	0.003438909351847507	7.628157202276902e-05
0.1792839524529128	0.002951179151015503	0.0001354472793013707
0.1794855554464544	0.003360686480467994	9.523499342081936e-05
0.1796871582168889	0.0030783909451334	5.43715451639284e-05
0.1798887607631589	0.003240244029832976	4.001709106333411e-05
0.1800903630863217	0.003233847277113921	5.675761730699318e-05
0.1802919651842627	0.003259358040323905	0.0001002124938301715
0.1804935670590965	0.003180200015515202	8.277034033756523e-05
0.1806951687087085	0.003112919654632757	0.0001234171423962505
0.1808967701330985	0.003205789990492632	7.923712853006696e-05
0.181098371333324	0.003266317052508458	9.811591446027534e-05
0.1812999723072703	0.003452512884200049	0.0001237073672145088
0.1815015730559947	0.003265895837148735	7.230329432758265e-05
0.1817031735794972	0.00310512913295072	2.454807741999497e-05
0.181904773875663	0.003454949978812734	5.577151472842468e-05
0.182106373946607	0.003438120521843387	8.969203290558157e-05
0.1823079737902143	0.003231351169996365	6.658117702044335e-05
0.1825095734075423	0.00299914445529964	0.0001016194866754422
0.1827111727975337	0.00335622500365335	8.267193739794821e-05
0.1829127719601884	0.003226450900793011	4.90277664874565e-05
0.1831143708955065	0.003311155545211688	8.711572612615825e-05
0.1833159696024305	0.003249731968583345	9.425680580446698e-05
0.1835175680820179	0.003260702945940115	0.00012587481399502
0.1837191663321539	0.003338265994502335	0.0001271434128211816
0.1839207643549532	0.00328520608443849	0.0001319446647733175
0.1841223621483012	0.003080981352228675	0.0001037011403361582
0.1843239597121977	0.003296906621119013	8.941600325046121e-05
0.1845255570477001	0.003264654755809228	0.0001098233927153138
0.1847271541526939	0.003354844437874671	0.0001548743773257575
0.1849287510282362	0.003177466732376931	6.815310511938318e-05
0.1851303476732696	0.00346154035071703	6.376746588124668e-05
0.1853319440888518	0.003251368239659713	0.0001579741810848795
0.1855335402728676	0.003246547917719541	0.0001186800863477786
0.1857351362263748	0.003240256508791041	0.000205106314580775
0.1859367319483158	0.003297785703886039	6.861007309378817e-05
0.1861383274397479	0.003100142376989779	8.886205979152444e-05
0.1863399226996139	0.003439525863357571	6.783295458886852e-05
0.1865415177268564	0.003168060090750601	7.813551870136578e-05
0.1867431125225327	0.003287861171000676	0.0001173078720805363
0.1869447070855854	0.003497799148628981	4.545176296596192e-05
0.1871463014160146	0.003316152540169101	0.0001267104554911371
0.1873478955138203	0.003340919578533295	3.976471382686016e-05
0.1875494893790023	0.003368263812079959	7.998411157763996e-05
0.1877510830094461	0.00318134741393573	0.0001386960632240802
0.1879526764072663	0.003280928142838361	0.0001119119722908613
0.1881542695714057	0.003274063105676408	7.001688175776942e-05
0.1883558625008066	0.003236700355080782	0.0001075931378264849
0.1885574551965267	0.003255387084494452	8.258404646498366e-05
0.1887590476575084	0.003200759713480589	8.130055606935419e-05
0.1889606398826945	0.003240803622721138	8.229979154674237e-05
0.1891622318741996	0.003278846076987886	0.0001084148052453562
0.1893638236288517	0.003197558119231296	0.0001218096832084264
0.1895654151487655	0.003426216494073146	0.0001177819077114512
0.1897670064328836	0.003381259237094186	3.389115909692202e-05
0.189968597481206	0.003280210918365798	6.97915768341155e-05
0.1901701882926753	0.00335909295001749	0.0001649519377812419
0.1903717788672915	0.003158408228945299	9.094198541898401e-05
0.1905733692050547	0.003502733861581824	9.589152078466825e-05
0.1907749593059649	0.003328797589070425	6.54316347988942e-05
0.1909765491700219	0.003216958635161081	0.0001402696549239235
0.1911781387961685	0.00328515469928538	8.445409638000355e-05
0.1913797281844046	0.003362290500219967	7.670920105322718e-05
0.191581317333673	0.003343660382095078	0.0001218131494617262
0.1917829062450309	0.003311692559285685	0.0001150191814317258
0.1919844949184783	0.003136829266025851	9.865998160623354e-05
0.1921860833529579	0.00340900210294591	0.000153415595266058
0.1923876715474123	0.003104024850873425	0.0001645558894595166
0.1925892595028988	0.003471240327891113	8.370564053544288e-05
0.1927908472194176	0.003298992416241682	9.72240374163415e-05
0.1929924346959111	0.00311810934497755	6.640644982650329e-05
0.1931940219313221	0.003300796226240678	0.0001873898488318633
0.1933956089277652	0.00331301895177017	8.73583683624771e-05
0.1935971956820683	0.003309752951442463	7.989800850981134e-05
0.1937987821963462	0.003320146930766705	0.0001435420572357124
0.1940003684695416	0.003315505586885492	0.0001626970835082345
0.1942019545016544	0.003309540151609758	6.725072441779273e-05
0.1944035402916272	0.003301716657413088	4.703467483773242e-05
0.19460512583946	0.00322521170769285	0.0001760173944974814
0.1948067111462103	0.003307320199720464	0.0001098825451849743
0.1950082962097631	0.003193229592748671	0.0001389514496784338
0.1952098810311761	0.00330814525136142	8.464622782405063e-05
0.1954114656093917	0.003286727683416441	8.758360712461175e-05
0.19561304994441	0.00313542175491845	0.0001119358138971515
0.1958146340362309	0.003304711120932592	6.814125368841584e-05
0.1960162178848544	0.003152595712486914	8.771986687078619e-05
0.1962178014892232	0.003213075661385192	4.485832911900555e-05
0.1964193848493373	0.003341049943921726	0.0001003261901183461
0.1966209679651967	0.003419119954440142	0.0001038799441899722
0.1968225508357439	0.003122482981040503	0.0001148740658529785
0.1970241334620365	0.003200865087363019	0.0001003824709740218
0.1972257158430169	0.003125310134797625	0.0001000131521798745
0.1974272979797426	0.003015686030099027	0.0001100197497712033
0.1976288798690415	0.003172358675789172	0.0001164522401627964
0.1978304615140856	0.003146960704539756	6.243783626136724e-05
0.1980320429117028	0.003241135775797063	8.723974317972921e-05
0.198233624064008	0.003113259768496564	8.657882140475111e-05
0.1984352049688862	0.003406259011919036	0.0001480915858779205
0.198636785627395	0.003370478515273956	2.753459333400256e-05
0.1988383660384769	0.003377438845767239	0.0001063909207641767
0.199039946202132	0.003270356266320645	0.0001796327508609255
0.1992415261183602	0.003245570623022854	5.120022445136374e-05
0.1994431057871615	0.003452108591301949	9.441399680514052e-05
0.1996446852074786	0.003137401010875082	0.0001338228624133366
0.1998462643793115	0.003155576293261374	9.310388313967233e-05
0.20004784330266	0.003206831133060367	6.948964710234484e-05
0.200249421976467	0.003218923766466173	5.610588288203454e-05
0.2004510004017897	0.003291944634722577	8.881114870631159e-05
0.2006525785775709	0.003253944970709566	9.924286876954217e-05
0.2008541565038103	0.003018721058562676	0.0001265534740230217
0.2010557341805081	0.003467197955826349	0.0001074964822789471
0.201257311606607	0.003095545201776408	0.0001176552844110846
0.2014588887821068	0.003295008377005549	6.037928814518156e-05
0.201660465708065	0.003245298516510908	5.598345876584769e-05
0.2018620423823668	0.003413634614373131	4.600494382877431e-05
0.2020636188050123	0.003284680176056451	9.49195218451282e-05
0.2022651949770587	0.003211435276203011	8.879239545810815e-05
0.2024667708974488	0.003255830946512213	0.0001641630577706649
0.202668346565125	0.003447561121797461	0.0001305559073909144
0.2028699219822023	0.003366247245457633	9.200218734674533e-05
0.2030714971455085	0.003400716391055127	0.0001658076658228812
