#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_18                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3334767915851462e-06
# GlobalNormalization                               30.98294684352889
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3965129852294922
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)28_00222{00000}_AzInt_Px_18    Sig(q)28_00222{00000}_AzInt_Px_18  
0.014566591145267453               321.75933768949903                 0.13156199854539663                
0.014715229181039282               311.38424480198734                 0.12985711005993347                
0.014863867197033016               301.4045038494706                  0.1255662347377989                 
0.015012505193048892               291.87735194314615                 0.12287075525455919                
0.015161143168887127               282.26205627192445                 0.12200881323904313                
0.01530978112434795                273.58252983444544                 0.11773759699724608                
0.01545841905923159                264.7020867429043                  0.116917472256476                  
0.015607056973338276               256.19327502470645                 0.11227232782179758                
0.015755694866468228               247.67041901748826                 0.11132636719864791                
0.015904332738421678               239.9715760474444                  0.10966747262961021                
0.01605297058899886                232.38011607663046                 0.10564665579371232                
0.016201608417999988               224.94575565685884                 0.10496321995081558                
0.0163502462252253                 217.61727339278588                 0.10118720915805601                
0.016498884010475022               210.93946683421305                 0.10118336903151007                
0.01664752177354938                204.01779520100837                 0.09790316597813316                
0.0167961595142486                 197.4700449096179                  0.09528470197496497                
0.016944797232372917               191.1132466202096                  0.09455010544329225                
0.017093434927722556               184.8385704905953                  0.09173063401527665                
0.017242072600097746               179.0611144740302                  0.09119047891167263                
0.01739071024929872                173.1158623229753                  0.08736836203559055                
0.017539347875125698               167.56780471105898                 0.08661019291495597                
0.017687985477378917               162.11070393189289                 0.08501155439376556                
0.01783662305585861                156.85772832521792                 0.08254675294834991                
0.017985260610364994               151.7490869564729                  0.08207999583053407                
0.018133898140698313               146.93792366299584                 0.07878831364660169                
0.018282535646658788               141.8607605104506                  0.07829110517566353                
0.018431173128046652               137.2383772615444                  0.07644424841066223                
0.018579810584662137               132.6945664898294                  0.07448341819069372                
0.01872844801630547                128.2048097343342                  0.07369133115545463                
0.018877085422776888               124.02685186672393                 0.07271963622734806                
0.01902572280387662                119.94540237832567                 0.07317529486546415                
0.019174360159404893               115.7525321670711                  0.07086318355948348                
0.019322997489161938               111.72208575506566                 0.06980645520800788                
0.019471634792947997               107.87390270544216                 0.07129431291031926                
0.019620272070563285               104.32956681998297                 0.06985881041314672                
0.019768909321808054               100.71683287263096                 0.06996954848944487                
0.019917546546482524               97.1865680994017                   0.06786903903708465                
0.020066183744386925               93.71466841786933                  0.06800754497845486                
0.0202148209153215                 90.53705778625734                  0.06789077985615687                
0.020363458059086476               87.14382731993936                  0.06533078832515304                
0.020512095175482088               84.12911274232307                  0.0661256111242357                 
0.020660732264308566               81.11073512650748                  0.0631246353522867                 
0.02080936932536615                78.10572802499182                  0.06433913958971978                
0.020958006358455062               75.37063903057476                  0.06263942483758722                
0.02110664336337555                72.62525202520466                  0.06114382706408492                
0.021255280339927837               69.85191117937448                  0.06074508712492673                
0.02140391728791216                67.24872243524287                  0.05902563520965416                
0.021552554207128764               64.6897422471345                   0.059539172301907695               
0.02170119109737787                62.43072274560402                  0.05747474464219967                
0.021849827958459727               60.000423819792466                 0.056437557869571386               
0.021998464790174553               57.64224385300606                  0.05615485812259953                
0.022147101592322593               55.559667677946784                 0.05439844261604718                
0.022295738364704085               53.471545078410784                 0.05301761633861997                
0.022444375107119267               51.44662505288441                  0.05050461050692532                
0.022593011819368364               49.483664652138614                 0.04980020474557939                
0.022741648501251623               47.51441093824672                  0.048799226122292726               
0.022890285152569273               45.66679992288136                  0.046523243740490744               
0.02303892177312156                43.936930044237464                 0.046318814806021194               
0.023187558362708714               42.10645543899277                  0.044380600129724425               
0.02333619492113097                40.56227468813457                  0.04450449282933066                
0.023484831448188578               38.91626046539632                  0.04263536873792364                
0.023633467943681763               37.376905317857165                 0.04196622864678321                
0.023782104407410774               35.83174048619675                  0.041089635278362624               
0.023930740839175842               34.3932181713467                   0.03962510107114856                
0.024079377238777205               32.97335621598521                  0.03944548240676731                
0.024228013606015102               31.65845055567816                  0.0378302778063278                 
0.024376649940689773               30.44213454351391                  0.03730603318957509                
0.024525286242601464               29.11185123030597                  0.03650768455863111                
0.024673922511550404               27.87514260922104                  0.03517915019443806                
0.024822558747336843               26.717150390838746                 0.03512372313616077                
0.024971194949761022               25.573811020119148                 0.03330852403418839                
0.025119831118623162               24.521828613121873                 0.0334116178155176                 
0.025268467253723528               23.46133902642549                  0.03234084602705587                
0.025417103354862348               22.416295599587006                 0.031163635397568296               
0.02556573942183986                21.51387107252471                  0.030926827055898793               
0.02571437545445632                20.48997671092921                  0.029460336907795027               
0.025863011452511953               19.648091206358306                 0.029657673536975657               
0.026011647415807016               18.76711571268928                  0.028438222960706316               
0.02616028334414174                17.914265590875946                 0.027766014027603935               
0.026308919237316375               17.11130003511622                  0.02710050087972609                
0.026457555095131157               16.393118999042215                 0.02647293685803273                
0.026606190917386335               15.529262915561983                 0.025903592166417                  
0.026754826703882146               14.977123039179888                 0.02497516066535925                
0.026903462454418846               14.206940073652545                 0.02441923856796482                
0.027052098168796664               13.536222983181196                 0.024039915470391804               
0.027200733846815844               12.949414211272877                 0.023163356303855936               
0.027349369488276647               12.327308996486163                 0.022717062795324827               
0.0274980050929793                 11.716274347610304                 0.022047038782005167               
0.027646640660724066               11.251048160832873                 0.021535798609369685               
0.02779527619131117                10.66499051082819                  0.021088961762654554               
0.027943911684540874               10.154163980938938                 0.020342532171637544               
0.02809254714021341                9.714599062607762                  0.01989735915441688                
0.02824118255812904                9.256874381311494                  0.019398475337026006               
0.028389817938087997               8.829527352164051                  0.018909728988859748               
0.028538453279890536               8.429559106877205                  0.01845333441532798                
0.0286870885833369                 8.061466483583235                  0.018000938177371886               
0.02883572384822734                7.629889225954411                  0.017372407139747647               
0.028984359074362098               7.338512833036323                  0.017261021850528312               
0.029132994261541426               7.0073882886090155                 0.016577700438390613               
0.029281629409565572               6.69050335783726                   0.01633809157211315                
0.029430264518234783               6.415451407027817                  0.015959328132350247               
0.029578899587349307               6.129493423781124                  0.0154857292450814                 
0.029727534616709395               5.847301767977628                  0.015189641496519492               
0.029876169606115298               5.615073559031327                  0.014741483803653744               
0.030024804555367265               5.3961873597147365                 0.01445997652117137                
0.03017343946426554                5.174405940784215                  0.014193831337685795               
0.030322074332610385               4.979944595822333                  0.01390780138519785                
0.03047070916020204                4.8072585038015765                 0.01353486252410249                
0.030619343946840766               4.6196810717573635                 0.013307511411620261               
0.03076797869232679                4.463212582563098                  0.013003221642110487               
0.030916613396460405               4.302332280892523                  0.01290375195705344                
0.031065248059041834               4.189699990325965                  0.012517949729632275               
0.031213882679871328               4.068438260885811                  0.012451434244508433               
0.031362517258749154               3.9342165637729978                 0.012130285845207124               
0.031511151795475555               3.8302804945474027                 0.011968983697388845               
0.031659786289850785               3.7008974189720476                 0.011813106191571525               
0.03180842074167511                3.631160335555677                  0.011547177055511294               
0.03195705515074876                3.495872911780699                  0.011408167849344529               
0.03210568951687201                3.4673099366444258                 0.011341863670602642               
0.032254323839845105               3.357929726066887                  0.01111057012531748                
0.03240295811946831                3.298921258625906                  0.011037688775792743               
0.032551592355541864               3.2422220112677764                 0.0108012277690257                 
0.032700226547866036               3.183576452067201                  0.010849221508765354               
0.03284886069624108                3.1207482686641286                 0.010632580003697557               
0.03299749480046724                3.0651790320039747                 0.010537493003496068               
0.033146128860344785               3.0319705140268236                 0.010456811612574212               
0.033294762875673976               3.0025708099848227                 0.010348341241501241               
0.03344339684625505                2.954965165153543                  0.010404871421288462               
0.0335920307718883                 2.925945761616433                  0.010159472651723062               
0.03374066465237394                2.9003213593282116                 0.010170620180068372               
0.03388929848751226                2.898446971814182                  0.01012824070355654                
0.034037932277103514               2.845097880489213                  0.010056677524226421               
0.03418656602094795                2.8313791215622213                 0.010071300376569831               
0.034335199718845834               2.834055266961071                  0.010201375685430867               
0.034483833370597426               2.804440729023191                  0.010277366249607291               
0.03463246697600298                2.7997422847262343                 0.01028677628608738                
0.03478110053486277                2.791359074793584                  0.010375150790687045               
0.034929734046977044               2.7842345907758217                 0.01034338412671111                
0.03507836751214607                2.799049320021471                  0.010086680589459367               
0.0352270009301701                 2.7976123710700205                 0.010164537476744374               
0.03537563430084941                2.8140335892580626                 0.010057177856308502               
0.03552426762398426                2.8010194578784327                 0.0100619484166189                 
0.035672900899374894               2.8230904235128564                 0.010012218046212103               
0.0358215341268216                 2.831805569379151                  0.009978386346348341               
0.03597016730612462                2.849093271703473                  0.010125282426403275               
0.036118800437084236               2.8568715227335826                 0.009925618047533299               
0.036267433519500715               2.862550787922603                  0.010026955041704432               
0.036416066553174295               2.8880334172213136                 0.009963653801404739               
0.036564699537905254               2.905950983628029                  0.010031978662346912               
0.03671333247349387                2.920428694419604                  0.010056939947941075               
0.036861965359740394               2.9293109590623136                 0.00997634688435291                
0.037010598196445095               2.968687359356921                  0.010064387879178271               
0.037159230983408245               2.9769038515508393                 0.010072985625031255               
0.03730786372043011                2.983439396651858                  0.010068104270927688               
0.03745649640731094                3.0038414741139636                 0.01005495650066871                
0.037605129043851035               3.0160732709802027                 0.009997526380607856               
0.03775376162985063                3.0231070999414142                 0.010097688976779344               
0.03790239416511001                3.052519715237404                  0.010073280206794218               
0.03805102664942944                3.0706176949866557                 0.010118743471369882               
0.038199659082609194               3.0735131453606988                 0.010071626231557078               
0.038348291464449534               3.0924637924403777                 0.010071782831978111               
0.03849692379475074                3.1075163434518163                 0.010168866236784932               
0.03864555607331307                3.101675025520148                  0.010071435186382439               
0.0387941882999368                 3.127547931661655                  0.010108236819684197               
0.03894282047442221                3.152497619063347                  0.010047294048017666               
0.03909145259656955                3.165360695791425                  0.010194993214446599               
0.03924008466617912                3.1616556665073237                 0.010071878872672942               
0.03938871668305117                3.1696278999648366                 0.01002003759993506                
0.03953734864698598                3.1674520475116585                 0.010026444494792976               
0.03968598055778383                3.157742926771019                  0.009952523411590721               
0.03983461241524497                3.17084359894763                   0.010026887341098507               
0.0399832442191697                 3.1533372559684625                 0.0099071457243063                 
0.040131875969358285               3.1825606068286936                 0.009895857219105214               
0.040280507665611                  3.158159982210729                  0.009919507584704178               
0.040429139307728124               3.173342262789913                  0.009886233202089006               
0.04057777089550993                3.158371754246255                  0.009929434019082823               
0.040726402428756685               3.1446991329586167                 0.009753502223410137               
0.04087503390726868                3.1410651386084707                 0.00986411133132727                
0.04102366533084617                3.1453345314421695                 0.009847217742944794               
0.041172296699289464               3.109855536600705                  0.0097129882130971                 
0.04132092801239882                3.125099767424411                  0.009801464468915378               
0.04146955926997452                3.1077350778455206                 0.009709681079215526               
0.04161819047181683                3.0954195354646306                 0.009736286555154846               
0.041766821617726047               3.0829718865076368                 0.009712086792507424               
0.041915452707502444               3.085608059163222                  0.009625432658481285               
0.042064083740946306               3.0535297593302753                 0.0096021049350012                 
0.0422127147178579                 3.032104521717642                  0.009541621484733446               
0.04236134563803752                3.0262209317050344                 0.009532361989747488               
0.042509976501285435               2.994646157711555                  0.009678041109163265               
0.04265860730740194                2.982562631252707                  0.009700891222081679               
0.042807238056187316               2.9641730855605326                 0.00981100201693275                
0.04295586874744183                2.9479920284935175                 0.00979404750073191                
0.043104499380965784               2.9275585467966247                 0.00980961703475876                
0.04325312995655945                2.9164134393316847                 0.009761154536705136               
0.04340176047402311                2.9029093797061845                 0.009843708194660145               
0.04355039093315706                2.873535060174811                  0.009783667940752956               
0.043699021333761565               2.8503346677350625                 0.009719052003216672               
0.04384765167563693                2.8198179250181465                 0.009752369239887492               
0.04399628195858344                2.803789626694319                  0.009624565154488446               
0.044144912182401366               2.7592942262877216                 0.009652189988420521               
0.04429354234689099                2.73059071919601                   0.009566896573304529               
0.044442172451852634               2.716331371728354                  0.009527058790539266               
0.04459080249708656                2.6929330817350485                 0.009505640709426479               
0.044739432482393045               2.6635243390157095                 0.00944868690831512                
0.044888062407572406               2.6180956960205766                 0.009486725769710965               
0.04503669227242491                2.5875302933333475                 0.009274480848079011               
0.04518532207675085                2.574175419695219                  0.009401816335707216               
0.04533395182035053                2.5193869117585845                 0.009247278016543275               
0.04548258150302422                2.491799855649793                  0.009225661835110774               
0.04563121112457223                2.4783369465628904                 0.00929462043693134                
0.045779840684794834               2.4300953425345675                 0.009067646183846246               
0.045928470183492345               2.418490955734586                  0.009176764429725192               
0.04607709962046502                2.382438258018907                  0.009093408266934585               
0.046225728995513186               2.35118965221299                   0.009014213719794469               
0.046374358308437114               2.3042086094124623                 0.00894287174499646                
0.04652298755903712                2.2603263446640804                 0.00879138454499959                
0.046671616747113474               2.2422211246365817                 0.008893782318896249               
0.046820245872466484               2.1940256799731546                 0.008670683762713717               
0.04696887493489644                2.1661182982575857                 0.008638321388792754               
0.04711750393420365                2.1323982163651314                 0.00857998524249223                
0.047266132870188396               2.0960946219571235                 0.008408292042834976               
0.04741476174265097                2.056746252665956                  0.0084174200561836                 
0.047563390551391686               2.0261996074561552                 0.008253992306481819               
0.04771201929621082                1.9803433862884927                 0.008198580782205188               
0.047860647976908685               1.9532770911391768                 0.0081552367294388                 
0.04800927659328559                1.9284365712761649                 0.007998438271607346               
0.048157905145141816               1.8893345309076008                 0.008020645588299697               
0.04830653363227766                1.8478994080863298                 0.00781759998790703                
0.04845516205449344                1.7994293692991699                 0.00781924671911878                
0.04860379041158943                1.7773852868342184                 0.00778350564758418                
0.04875241870336596                1.7427652259848347                 0.007584196678441068               
0.04890104692962332                1.7199007873287118                 0.007620482160974934               
0.04904967509016181                1.675122570697343                  0.007454640466985139               
0.04919830318478172                1.629292933865678                  0.00742870466233533                
0.049346931213283374               1.6065398795576145                 0.007323060183521875               
0.049495559175467066               1.5684687519438647                 0.00721342847231352                
0.0496441870711331                 1.5351632925948702                 0.0071696691615828                 
0.049792814900081785               1.5063563748906994                 0.007051068143692792               
0.04994144266211342                1.4715960533886805                 0.007041613074859389               
0.05009007035702831                1.4428825116889266                 0.006879845278723459               
0.05023869798462676                1.4158222591396832                 0.006864033082616132               
0.050387325544709094               1.390788154240484                  0.006831309381018553               
0.050535953037075594               1.3500966753248895                 0.006685613360857103               
0.050684580461526595               1.3303468619982677                 0.006643352365396752               
0.05083320781786236                1.2953173391130612                 0.006505355186461681               
0.05098183510588326                1.2668927727432941                 0.006499707011937498               
0.05113046232538955                1.2277299433050275                 0.006355922362678513               
0.05127908947618157                1.2121259698351632                 0.00633156058115802                
0.05142771655805962                1.1843145755252613                 0.006268145208451049               
0.05157634357082401                1.1625113423302804                 0.00615663020673742                
0.05172497051427505                1.1171582920588665                 0.0061066962925662065              
0.051873597388213066               1.1126860141793253                 0.005990066080040191               
0.05202222419243834                1.0844819203647778                 0.0059554564786978795              
0.05217085092675122                1.0615853049879833                 0.005922332371657038               
0.052319477590952006               1.0281987329447375                 0.005798861050151526               
0.05246810418484102                1.0118684416270138                 0.005749716574053912               
0.05261673070821854                0.98402018998005                   0.0056500655406366606              
0.052765357160884915               0.9614204153901033                 0.005593246933703617               
0.052913983542640465               0.9369863006271206                 0.0055300845646342155              
0.05306260985328549                0.9135330383640885                 0.005482656810913279               
0.05321123609262031                0.8894730598493655                 0.005374484103544725               
0.053359862260445236               0.8752166279452797                 0.005307268120320565               
0.05350848835656059                0.8519721216061736                 0.00526792665389814                
0.05365711438076671                0.8521231502517429                 0.005239397113591125               
0.05380574033286389                0.8233728666115026                 0.005163151068454777               
0.05395436621265246                0.8005865853704927                 0.005088656792543014               
0.054102992019932725               0.7840081743667814                 0.005030657074465534               
0.05425161775450505                0.7728880623982561                 0.005017484420223634               
0.0544002434161697                 0.7512193296516106                 0.004863916904269621               
0.054548869004727024               0.7333860745560582                 0.004867976023909642               
0.054697494519977345               0.7195017336998009                 0.004824092645179025               
0.054846119961720986               0.7122424093250451                 0.004782951920166731               
0.05499474532975826                0.692386744289658                  0.004725226259137096               
0.055143370623889514               0.6820166542741901                 0.004625463112636833               
0.05529199584391504                0.6689670257296626                 0.004646949143272989               
0.05544062098963519                0.6462304249657828                 0.004524517968862714               
0.055589246060850264               0.647520626411256                  0.004555939229051801               
0.05573787105736062                0.6277387405776779                 0.004470298134933041               
0.05588649597896656                0.619956717868228                  0.0044164482994055055              
0.056035120825468424               0.5994889991635318                 0.004385891777024068               
0.05618374559666653                0.5882439185644618                 0.004302010657976846               
0.056332370292361225               0.5851820715965688                 0.004318245906436332               
0.05648099491235282                0.5777016992525171                 0.004265369155906205               
0.05662961945644166                0.5608574119980638                 0.004208890879669344               
0.05677824392442804                0.5579972426232241                 0.004223012533415819               
0.056926868316112336               0.5493818233276633                 0.0041294066536118985              
0.057075492631294855               0.5443079154777439                 0.004146333265435921               
0.05722411686977594                0.545796034319647                  0.004127835645537917               
0.05737274103135591                0.5410794533413116                 0.004136045224160777               
0.057521365115835124               0.5317118649216503                 0.0040861038229065404              
0.05766998912301387                0.5239081468181946                 0.004034481532047268               
0.057818613052692536               0.5094436418088722                 0.004019224499602852               
0.05796723690467142                0.512760037879513                  0.003972259147157075               
0.05811586067875089                0.506969349486141                  0.003989906134771371               
0.05826448437473124                0.5090445050456156                 0.003980677878804301               
0.05841310799241284                0.5032144833147881                 0.003940754800853757               
0.05856173153159601                0.5016517503953817                 0.003974734055114421               
0.05871035499208109                0.4951901112394797                 0.00389804732846162                
0.058858978373668436               0.4954332719286533                 0.003930896052973709               
0.05900760167615837                0.4932883582924914                 0.003890557760548295               
0.059156224899351226               0.48857988244006306                0.003879328954358042               
0.059304848043047365               0.484112609507239                  0.0038894899220993425              
0.05945347110704712                0.48536941177878196                0.0038537163120500153              
0.05960209409115083                0.48182621196779163                0.0038598007587036976              
0.05975071699515884                0.47711547304234975                0.003819001886762886               
0.0598993398188715                 0.4817317744090084                 0.003861274974021941               
0.060047962562089136               0.4738038795459777                 0.0038021291732105948              
0.06019658522461209                0.4804286672314734                 0.0038268111386317834              
0.06034520780624073                0.4624518096953328                 0.0037777925833527956              
0.06049383030677538                0.47784939241908203                0.003917719665851985               
0.0606424527260164                 0.47536958059151563                0.003967202900586177               
0.060791075063764154               0.46842077402613547                0.0039584540043605225              
0.06093969731981895                0.47367580869299064                0.004005580808453978               
0.06108831949398115                0.4741010659201835                 0.004065383100993339               
0.0612369415860511                 0.4762622354172103                 0.004065867896215859               
0.06138556359582917                0.4720970991830138                 0.004101317515481298               
0.061534185523115695               0.46838981971536736                0.0040717236170208625              
0.061682807367711034               0.4676000897687097                 0.004118266408223136               
0.061831429129415506               0.46580278197051744                0.004128944601535409               
0.061980050808029506               0.46870918749502216                0.004130117382039892               
0.06212867240335336                0.4679605687235213                 0.004181387271155418               
0.06227729391518745                0.46678618218976786                0.004142710019372305               
0.06242591534333208                0.46872822151082355                0.00424924235851043                
0.06257453668758765                0.47664538024591924                0.004247137312135825               
0.06272315794775449                0.4675838157997044                 0.004199195948808076               
0.06287177912363298                0.4697000801316184                 0.004263838472892845               
0.06302040021502343                0.46747697710594505                0.004246107659406286               
0.06316902122172624                0.4762042976706986                 0.004324486329670548               
0.06331764214354177                0.4650878483320511                 0.004116466476571018               
0.06346626298027035                0.4700459670882593                 0.00412210024926187                
0.06361488373171235                0.47673179929783793                0.004112355438993912               
0.06376350439766815                0.4809224240763808                 0.004105652095026063               
0.06391212497793805                0.47149328802862517                0.0040542159490621465              
0.06406074547232249                0.4797032650324895                 0.004035253845510778               
0.06420936588062177                0.48137695927197005                0.004059399112871595               
0.0643579862026363                 0.47741723560274585                0.004019295871759053               
0.06450660643816641                0.48150375872260265                0.004017556410847396               
