#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_12                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0624649776206205e-06
# GlobalNormalization                               24.68606587865678
# AbsTimeStamps                                     nan
# TimeStamps                                        1.4051198959350586
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)22_00215{00000}_AzInt_Px_12    Sig(q)22_00215{00000}_AzInt_Px_12  
0.03597016730612462                38.90130507351778                  0.04191517823148797                
0.036118800437084236               38.141591573896704                 0.040630019305560136               
0.036267433519500715               37.419367873369914                 0.04061403229125193                
0.036416066553174295               36.73118480789815                  0.0398080046835906                 
0.036564699537905254               36.039251586520635                 0.03957908578097386                
0.03671333247349387                35.436341916596305                 0.03924663390932926                
0.036861965359740394               34.892690542266735                 0.03857371361364258                
0.037010598196445095               34.32509323317268                  0.03833949748645889                
0.037159230983408245               33.77603742050705                  0.038011549883021106               
0.03730786372043011                33.33920564413276                  0.03770527716999395                
0.03745649640731094                32.84063955781487                  0.03724628085268247                
0.037605129043851035               32.377568663737925                 0.03669688074275286                
0.03775376162985063                31.878831801396565                 0.03673515201419904                
0.03790239416511001                31.493685024463023                 0.036248399447515685               
0.03805102664942944                31.085208572408717                 0.0360683291045574                 
0.038199659082609194               30.805279516639054                 0.03572153056177207                
0.038348291464449534               30.457305992437956                 0.035410756390244276               
0.03849692379475074                30.09161610073592                  0.03545063341070072                
0.03864555607331307                29.831054320832436                 0.03499153031288198                
0.0387941882999368                 29.48838952169831                  0.03477237603490307                
0.03894282047442221                29.221658243147704                 0.03426964272904676                
0.03909145259656955                28.99208460370936                  0.03456610772984979                
0.03924008466617912                28.689106177241886                 0.033989684820203446               
0.03938871668305117                28.461942800816665                 0.03363821179041213                
0.03953734864698598                28.18344202715071                  0.03350613737591925                
0.03968598055778383                28.046712022449483                 0.033229302027241954               
0.03983461241524497                27.812910314965873                 0.03326881726911547                
0.0399832442191697                 27.554995347734675                 0.0328094484969391                 
0.040131875969358285               27.374728843815824                 0.03251437507024008                
0.040280507665611                  27.178734949505905                 0.0326004120297362                 
0.040429139307728124               27.018221773527692                 0.03231738358078603                
0.04057777089550993                26.845885711835276                 0.032431509150960346               
0.040726402428756685               26.72313918295497                  0.0318529890857999                 
0.04087503390726868                26.606560283397222                 0.032162461485762385               
0.04102366533084617                26.330428745001043                 0.03191864924651638                
0.041172296699289464               26.2140034697782                   0.03159256222974409                
0.04132092801239882                26.07049263078674                  0.031715317585356895               
0.04146955926997452                25.939015847043663                 0.03142643639489707                
0.04161819047181683                25.87133830127047                  0.03153395579412176                
0.041766821617726047               25.6729938355029                   0.03139796131421764                
0.041915452707502444               25.578137827486238                 0.031047008502865674               
0.042064083740946306               25.362756136400495                 0.03100266384936924                
0.0422127147178579                 25.255879781581225                 0.030850824134199293               
0.04236134563803752                25.070330546839617                 0.03073729604188235                
0.042509976501285435               25.048448238913448                 0.031357435504032145               
0.04265860730740194                24.87939400815844                  0.0313886159819571                 
0.042807238056187316               24.808317442510315                 0.0317976964801385                 
