#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_16                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3630762520344088e-06
# GlobalNormalization                               31.670681729867987
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3940119743347168
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)26_00220{00000}_AzInt_Px_16    Sig(q)26_00220{00000}_AzInt_Px_16  
0.014715229181039282               334.789050937207                   0.1331789830469281                 
0.014863867197033016               325.206669403648                   0.12900613961051094                
0.015012505193048892               315.86860734946583                 0.1264253652065043                 
0.015161143168887127               306.96161988440457                 0.12584606671242068                
0.01530978112434795                298.1652282332707                  0.12157160200103706                
0.01545841905923159                289.5393837416804                  0.12094480335450875                
0.015607056973338276               281.2495160338893                  0.11635027428316629                
0.015755694866468228               273.13546294235573                 0.11563323305073285                
0.015904332738421678               265.2575984723973                  0.11404191587374111                
0.01605297058899886                257.8005059322155                  0.11006032975491324                
0.016201608417999988               249.998214355868                   0.10944586343246263                
0.0163502462252253                 242.81008510247452                 0.10571702938980729                
0.016498884010475022               235.98428751408073                 0.10585330259324635                
0.01664752177354938                228.9828262238754                  0.10258806113045792                
0.0167961595142486                 222.3345429758394                  0.10000200177386633                
0.016944797232372917               215.65622087779047                 0.09934139918430776                
0.017093434927722556               209.53492432340272                 0.09660040772449177                
0.017242072600097746               203.4160102311193                  0.09613334983244663                
0.01739071024929872                197.37640341865915                 0.0922711710686122                 
0.017539347875125698               191.47727209229927                 0.09157248224738329                
0.017687985477378917               185.73036364987905                 0.0900007691235732                 
0.01783662305585861                180.11519595842492                 0.08748928483340287                
0.017985260610364994               174.77829394106817                 0.08712658367845792                
0.018133898140698313               169.59355874259467                 0.08372057212351518                
0.018282535646658788               164.15811861010877                 0.08330002272246091                
0.018431173128046652               159.23642732693165                 0.0814443376101458                 
0.018579810584662137               154.58662757578213                 0.07951547277817542                
0.01872844801630547                149.55316152397333                 0.07872174213589726                
0.018877085422776888               145.13251075285848                 0.07780524002273952                
0.01902572280387662                140.7032911983984                  0.07838942184624655                
0.019174360159404893               136.1737718530147                  0.07602121347982066                
0.019322997489161938               131.93883989580593                 0.07503174606176875                
0.019471634792947997               127.72307314429695                 0.07672979310039103                
0.019620272070563285               123.69736898187843                 0.0752368094252879                 
0.019768909321808054               119.86138557997869                 0.07549711273314748                
0.019917546546482524               115.8708271415669                  0.07329735203055922                
0.020066183744386925               112.26712586486995                 0.07362278946082604                
0.0202148209153215                 108.57866875450266                 0.07353642628186982                
0.020363458059086476               105.05692367290305                 0.07094872224334839                
0.020512095175482088               101.58031097939728                 0.0718677367671025                 
0.020660732264308566               98.18997143623879                  0.0686951277404537                 
0.02080936932536615                94.95841200783894                  0.07016704433292381                
0.020958006358455062               91.65172700798776                  0.06832028101501027                
0.02110664336337555                88.76405882550567                  0.0668590225764272                 
0.021255280339927837               85.63927680363571                  0.06652596198911158                
0.02140391728791216                82.71506739692704                  0.06474759169533217                
0.021552554207128764               79.86702843046764                  0.06543370333175973                
0.02170119109737787                77.08543470874636                  0.06316793605055256                
0.021849827958459727               74.3660415757337                   0.062145693883673976               
0.021998464790174553               71.75354176931991                  0.06196853392141624                
0.022147101592322593               69.19744933340564                  0.06004603635273786                
0.022295738364704085               66.8762567270217                   0.058644523852556266               
0.022444375107119267               64.57232209696404                  0.055963960118227234               
0.022593011819368364               62.14744423480498                  0.05520068822764179                
0.022741648501251623               59.993259610841584                 0.05423556198628398                
0.022890285152569273               57.80155099720773                  0.051769276863389696               
0.02303892177312156                55.62937009764475                  0.05154983862659974                
0.023187558362708714               53.53131376528671                  0.04949432830787759                
0.02333619492113097                51.571620789743776                 0.04963416848794135                
0.023484831448188578               49.7079331099714                   0.04765955470313643                
0.023633467943681763               47.7563176629929                   0.04691874030412924                
0.023782104407410774               45.97412684518303                  0.04603495619396711                
0.023930740839175842               44.252306867358726                 0.044456430395789524               
0.024079377238777205               42.4600194542099                   0.04427294827218384                
0.024228013606015102               40.890039399337816                 0.04252419708220798                
0.024376649940689773               39.17364243052656                  0.041857294541947525               
0.024525286242601464               37.76952568414639                  0.041129440175425226               
0.024673922511550404               36.20745223141914                  0.039655956859798225               
0.024822558747336843               34.88716458283331                  0.03969821409955212                
0.024971194949761022               33.376790564827466                 0.03763679249919135                
0.025119831118623162               32.09655150166064                  0.03780793176526006                
0.025268467253723528               30.85933198779823                  0.036686044997498446               
0.025417103354862348               29.633204365996832                 0.03543954645160906                
0.02556573942183986                28.3995879295224                   0.03514509804529043                
0.02571437545445632                27.207060442349523                 0.03357688803136398                
0.025863011452511953               26.081348467875628                 0.03379672153495063                
0.026011647415807016               25.06019040512634                  0.03250338014319585                
0.02616028334414174                23.995349992615697                 0.03178412308370474                
0.026308919237316375               23.082183897673044                 0.03113199255243849                
0.026457555095131157               22.09823686637076                  0.030400644808116325               
0.026606190917386335               21.176743566595935                 0.029918982261043534               
0.026754826703882146               20.28791825048082                  0.02875050583458107                
0.026903462454418846               19.408813203396168                 0.028230202189694305               
0.027052098168796664               18.636160208420446                 0.027899412554300815               
0.027200733846815844               17.861740012650273                 0.026907352179260494               
0.027349369488276647               17.14661568387434                  0.02649963544492197                
0.0274980050929793                 16.44954860253673                  0.025838372037396775               
0.027646640660724066               15.743440534449782                 0.025196891650767807               
0.02779527619131117                15.1002721979372                   0.024819898759362545               
0.027943911684540874               14.481397671961941                 0.024028176870181772               
0.02809254714021341                13.842428038473459                 0.023492097291282668               
0.02824118255812904                13.312331528442025                 0.023008861463917774               
0.028389817938087997               12.725276835850966                 0.02245343814652533                
0.028538453279890536               12.190227881419643                 0.02194881051492502                
0.0286870885833369                 11.700027881885324                 0.02144935402411155                
0.02883572384822734                11.23858256954485                  0.020853997056794946               
0.028984359074362098               10.782436244591493                 0.020694435189330927               
0.029132994261541426               10.327050229009464                 0.019905220635003478               
0.029281629409565572               9.9018408334602                    0.019659051250965554               
0.029430264518234783               9.529443102967782                  0.019238331767403607               
0.029578899587349307               9.150284162619043                  0.018714115936471237               
0.029727534616709395               8.821498581004615                  0.018453281607598192               
0.029876169606115298               8.47863368952584                   0.017916743068936078               
0.030024804555367265               8.145609910678091                  0.01757189245882306                
0.03017343946426554                7.79495694238667                   0.017230937499991293               
0.030322074332610385               7.535863651225885                  0.016921754711221412               
0.03047070916020204                7.23585539898169                   0.016424142537748293               
0.030619343946840766               6.973490274205016                  0.01617143669124619                
0.03076797869232679                6.729093852600176                  0.01579203604675834                
0.030916613396460405               6.484094161605064                  0.015668280691664097               
0.031065248059041834               6.272353823336581                  0.015149198971914687               
0.031213882679871328               6.072172485919167                  0.015045624518721733               
0.031362517258749154               5.854733066389592                  0.014636192346565498               
0.031511151795475555               5.681706405683556                  0.014418299256478584               
0.031659786289850785               5.497583524426471                  0.014240628511747894               
0.03180842074167511                5.322805637180963                  0.013827894937564948               
0.03195705515074876                5.139972793937011                  0.013682049253701629               
0.03210568951687201                4.974858534900155                  0.013437272159395455               
0.032254323839845105               4.829803633978359                  0.013179469677172708               
0.03240295811946831                4.733589128791265                  0.013077360740441286               
0.032551592355541864               4.607886993873882                  0.012736066387883011               
0.032700226547866036               4.535559431297998                  0.012808227132481509               
0.03284886069624108                4.399918239610234                  0.012487176441812128               
0.03299749480046724                4.282757949645827                  0.012319803934034214               
0.033146128860344785               4.181238072946041                  0.012145681837233238               
0.033294762875673976               4.095960272858196                  0.01195458860038137                
0.03344339684625505                4.028120543350791                  0.012015571144924221               
0.0335920307718883                 3.9537780218568686                 0.011680913997666522               
0.03374066465237394                3.89764450028741                   0.011661600060657468               
0.03388929848751226                3.7967522595097756                 0.011465423989347957               
0.034037932277103514               3.7530740349621756                 0.011424366816138015               
0.03418656602094795                3.711265630419778                  0.01140460403299189                
0.034335199718845834               3.6828778232603656                 0.011502199470946141               
0.034483833370597426               3.610549745206586                  0.011533948877926564               
0.03463246697600298                3.598202744663735                  0.011534419356858314               
0.03478110053486277                3.5439614879467625                 0.011562818692383904               
0.034929734046977044               3.51660785468906                   0.011497525119674609               
0.03507836751214607                3.487214118529324                  0.01113563417398801                
0.0352270009301701                 3.4586781101855064                 0.011178449758318545               
0.03537563430084941                3.441175473915104                  0.01100012338249531                
0.03552426762398426                3.424023560429066                  0.011003353127002773               
0.035672900899374894               3.4300357032108173                 0.010915656988366718               
0.0358215341268216                 3.4031168109912824                 0.010819312937412033               
0.03597016730612462                3.3831670055978753                 0.010913101279318488               
0.036118800437084236               3.4084189133979357                 0.010723124346660787               
0.036267433519500715               3.3913092720783173                 0.01079465634758493                
0.036416066553174295               3.395111155096129                  0.01068506518072796                
0.036564699537905254               3.3927287437793643                 0.010721355128884759               
0.03671333247349387                3.389816515401337                  0.010716755044544057               
0.036861965359740394               3.3849208154106853                 0.010607076841086097               
0.037010598196445095               3.403407287426964                  0.010658467164910543               
0.037159230983408245               3.3929794164992244                 0.010636508162150823               
0.03730786372043011                3.390575927811206                  0.010615940767591966               
0.03745649640731094                3.4216806407762057                 0.010614366588254334               
0.037605129043851035               3.4138232765544148                 0.010520219165355687               
0.03775376162985063                3.4233243359305803                 0.010628008712787533               
0.03790239416511001                3.4188453605620865                 0.010544210314226013               
0.03805102664942944                3.430421145675699                  0.010578402489089948               
0.038199659082609194               3.437384668135566                  0.010534860413271953               
0.038348291464449534               3.447297423269136                  0.010517828221207821               
0.03849692379475074                3.4408340515332694                 0.010583525063247754               
0.03864555607331307                3.4460684142345324                 0.010499964197715305               
0.0387941882999368                 3.4555260582003138                 0.010509042834945592               
0.03894282047442221                3.4607390000781892                 0.010412111439015723               
0.03909145259656955                3.48919936798849                   0.010586950582855094               
0.03924008466617912                3.4810253909937146                 0.010452964127305895               
0.03938871668305117                3.481798202473762                  0.01038722798996666                
0.03953734864698598                3.488833351075139                  0.010407938017594168               
0.03968598055778383                3.4893615850734987                 0.01034785811225701                
0.03983461241524497                3.4940947609899036                 0.010410670935247333               
0.0399832442191697                 3.477945234699883                  0.010290994940387963               
0.040131875969358285               3.4902676343491668                 0.010250076320465757               
0.040280507665611                  3.505659014375426                  0.01033690538977069                
0.040429139307728124               3.4553655003699286                 0.010203567554710632               
0.04057777089550993                3.4769266608190876                 0.01030441380623159                
0.040726402428756685               3.4596569699080044                 0.010118594961727422               
0.04087503390726868                3.458781607843567                  0.01023796685863421                
0.04102366533084617                3.482951023382808                  0.010249117179479765               
0.041172296699289464               3.450126249684882                  0.010118890654025917               
0.04132092801239882                3.46100387305026                   0.010202173953850188               
0.04146955926997452                3.443511544745076                  0.010109190887581294               
0.04161819047181683                3.4108128567604163                 0.010108697219096973               
0.041766821617726047               3.4385601301285567                 0.010144922630156823               
0.041915452707502444               3.423408431199469                  0.010027943833596936               
0.042064083740946306               3.3834581620066952                 0.009997201130050615               
0.0422127147178579                 3.3765601124489915                 0.009959097817725868               
0.04236134563803752                3.360347287301465                  0.009935161875248379               
0.042509976501285435               3.330238010162278                  0.010094504293290705               
0.04265860730740194                3.327374263004389                  0.010134453402937834               
0.042807238056187316               3.3017647164924617                 0.0102415880075567                 
0.04295586874744183                3.2731533959620225                 0.010207394221428174               
0.043104499380965784               3.26699888000984                   0.010249587945477768               
0.04325312995655945                3.2597850399867934                 0.010207133129552085               
0.04340176047402311                3.202734179874708                  0.010226690061488788               
0.04355039093315706                3.195278187402405                  0.010204234875976131               
0.043699021333761565               3.183642780607238                  0.010159464084334697               
0.04384765167563693                3.1602153315697334                 0.0102115247751882                 
0.04399628195858344                3.1244518600367295                 0.01004911875175339                
0.044144912182401366               3.0848119686919646                 0.010094245414985556               
0.04429354234689099                3.079605377909582                  0.010049002717251778               
0.044442172451852634               3.041309488831774                  0.009970809847823578               
0.04459080249708656                2.9919179691458946                 0.009910056037653861               
0.044739432482393045               2.982057808642507                  0.00988857718389688                
0.044888062407572406               2.960249986940523                  0.009977470153023452               
0.04503669227242491                2.9170038504882814                 0.009739755245574879               
0.04518532207675085                2.8810491101204185                 0.009837860933517491               
0.04533395182035053                2.8463980423055544                 0.009721806020696952               
0.04548258150302422                2.8243734479722526                 0.009714817991134068               
0.04563121112457223                2.7818647232035674                 0.009739847167673238               
0.045779840684794834               2.7443077081322444                 0.009530857295809596               
0.045928470183492345               2.744530000768411                  0.009669054224854189               
0.04607709962046502                2.6946611881627613                 0.009565344179060133               
0.046225728995513186               2.648468069491715                  0.009462677639852934               
0.046374358308437114               2.605228001601749                  0.009405277819113936               
0.04652298755903712                2.576092658436766                  0.009282930490658344               
0.046671616747113474               2.5418522476447523                 0.009366020021888768               
0.046820245872466484               2.523940606971105                  0.009198239516587185               
0.04696887493489644                2.479309841971836                  0.009140844681549035               
0.04711750393420365                2.425140274304388                  0.009050101970549595               
0.047266132870188396               2.3954586338214416                 0.008890564528833831               
0.04741476174265097                2.3534745953607263                 0.00890586392974231                
0.047563390551391686               2.3173859233384255                 0.008730814953102236               
0.04771201929621082                2.292034587275348                  0.008723919862766974               
0.047860647976908685               2.2469591801459665                 0.008651370082231182               
0.04800927659328559                2.2104202463616938                 0.008469789129246421               
0.048157905145141816               2.1747123134181625                 0.008511154164935687               
0.04830653363227766                2.1318016262818005                 0.008305013276100922               
0.04845516205449344                2.097075093263206                  0.008349051893113796               
0.04860379041158943                2.0687404587452654                 0.008305582826460456               
0.04875241870336596                2.0052022263861695                 0.008046404999171338               
0.04890104692962332                1.9786792026527047                 0.008084461601730361               
0.04904967509016181                1.9492371660966121                 0.007953685311414176               
0.04919830318478172                1.9178442753460572                 0.007971734591796158               
0.049346931213283374               1.8809357007567489                 0.007837300118900822               
0.049495559175467066               1.8554800263541125                 0.007760051279572456               
0.0496441870711331                 1.8088617147228185                 0.007697632367159503               
0.049792814900081785               1.7807734418385999                 0.007582772685543556               
0.04994144266211342                1.7302050830091733                 0.007551953325699588               
0.05009007035702831                1.7090072978464308                 0.0074057287365041444              
0.05023869798462676                1.6571380471812804                 0.007344918808062576               
0.050387325544709094               1.636321686945575                  0.007328928099550107               
0.050535953037075594               1.6062785169181775                 0.0072127670101419595              
0.050684580461526595               1.561418715828987                  0.007118642592267675               
0.05083320781786236                1.535636390450928                  0.007005832935403558               
0.05098183510588326                1.4842766783671641                 0.006958472862473883               
0.05113046232538955                1.4607776679964397                 0.006857279872373839               
0.05127908947618157                1.4255213395830233                 0.006791354568144361               
0.05142771655805962                1.4053168693436016                 0.006753443898212957               
0.05157634357082401                1.3714254420064946                 0.006613985300703244               
0.05172497051427505                1.3449707974011762                 0.006627321621694879               
0.051873597388213066               1.3103296801458675                 0.006429367386541251               
0.05202222419243834                1.2772139017081852                 0.006392465173146894               
0.05217085092675122                1.242289605610391                  0.006336645460464499               
0.052319477590952006               1.2233369784260397                 0.0062561892417388075              
0.05246810418484102                1.1893065290266798                 0.00616543847185814                
0.05261673070821854                1.1579625815089802                 0.006062215894513281               
0.052765357160884915               1.1357758500886932                 0.0060129320113575324              
0.052913983542640465               1.1115706312626026                 0.005957531382274464               
0.05306260985328549                1.0873193246689659                 0.005916163136466497               
0.05321123609262031                1.0561030239695197                 0.005792368476745302               
0.053359862260445236               1.0253124372095692                 0.005681643973176785               
0.05350848835656059                1.0183225661785213                 0.005696424774481623               
0.05365711438076671                0.9873522301888451                 0.0055782611875076                 
0.05380574033286389                0.9643049624121557                 0.005526579382342082               
0.05395436621265246                0.9364120461782884                 0.00544333618041253                
0.054102992019932725               0.9141084166648185                 0.005372741270080268               
0.05425161775450505                0.8898760317418779                 0.00532506781164525                
0.0544002434161697                 0.8695088868617779                 0.005175739827296462               
0.054548869004727024               0.8558506345794598                 0.005201322044848032               
0.054697494519977345               0.823737738387289                  0.005105365671407071               
0.054846119961720986               0.8124705846802371                 0.005052642591770672               
0.05499474532975826                0.7886502028264226                 0.004987961596400055               
0.055143370623889514               0.7744947916925042                 0.004875280834076257               
0.05529199584391504                0.7574505182544063                 0.004890748747764588               
0.05544062098963519                0.7478213557426212                 0.004814045641240084               
0.055589246060850264               0.7283844534133573                 0.004779297968075297               
0.05573787105736062                0.7087506134949109                 0.004698144836628743               
0.05588649597896656                0.6991073412556946                 0.004638708178859578               
0.056035120825468424               0.6867012357848263                 0.0046428416483249866              
0.05618374559666653                0.6763012399705145                 0.004562422557622718               
0.056332370292361225               0.6579843256730836                 0.004528999711510303               
0.05648099491235282                0.6358630140338586                 0.0044260797898513175              
0.05662961945644166                0.6294489707488189                 0.004410160075690925               
0.05677824392442804                0.6139471975442554                 0.0043813153142975535              
0.056926868316112336               0.6001242486538352                 0.00426877979831725                
0.057075492631294855               0.5903317124262185                 0.004270931372253531               
0.05722411686977594                0.5844278327414556                 0.004224791779138152               
0.05737274103135591                0.5787244404545943                 0.004230808072352713               
0.057521365115835124               0.5671043459035389                 0.004173835843279325               
0.05766998912301387                0.5618605894900606                 0.004132445133535231               
0.057818613052692536               0.5526674635878857                 0.004140557267743614               
0.05796723690467142                0.5575889601870931                 0.004097040212321332               
0.05811586067875089                0.54253062017608                   0.004082409907698232               
0.05826448437473124                0.522017566508192                  0.003987074699147528               
0.05841310799241284                0.5254966883835763                 0.003983093432652351               
0.05856173153159601                0.5204582675417849                 0.0040043545250208635              
0.05871035499208109                0.5089319792873213                 0.003908621815695508               
0.058858978373668436               0.5051480464745787                 0.003925915691465433               
0.05900760167615837                0.49374336884315906                0.003849858143615178               
0.059156224899351226               0.4927957328082155                 0.0038534962602213346              
0.059304848043047365               0.48402459267116205                0.0038466778992085142              
0.05945347110704712                0.4855156562917618                 0.003812218759244626               
0.05960209409115083                0.48173851905437903                0.003817315163953724               
0.05975071699515884                0.475247795625208                  0.0037699087033276867              
0.0598993398188715                 0.4699992178788068                 0.003772326778103179               
0.060047962562089136               0.4738128212661794                 0.0037606561006604386              
0.06019658522461209                0.46257083907000784                0.003714020981889454               
0.06034520780624073                0.46527087394211014                0.003747921242786369               
0.06049383030677538                0.4588944544002329                 0.003797317382246634               
0.0606424527260164                 0.45866613007352786                0.0038543372275086376              
0.060791075063764154               0.45363469511512183                0.0038529494911787748              
0.06093969731981895                0.45059890996443763                0.0038641379145173634              
0.06108831949398115                0.45817881444502956                0.003952903103794796               
0.0612369415860511                 0.4565140997232285                 0.003937222367066166               
0.06138556359582917                0.45271308110954916                0.0039723902164825855              
0.061534185523115695               0.45084310173201203                0.003951117425208153               
0.061682807367711034               0.4399174923047007                 0.003950894336972044               
0.061831429129415506               0.43975464646989265                0.003968038620164104               
0.061980050808029506               0.44646166012495925                0.003986900539767449               
0.06212867240335336                0.442849440406058                  0.004023244885829531               
0.06227729391518745                0.4388096992940443                 0.003972796349627951               
0.06242591534333208                0.44494545487270254                0.004094840529780457               
0.06257453668758765                0.4345298652138679                 0.0040108930207357184              
0.06272315794775449                0.4476536308912367                 0.0040638728943918154              
0.06287177912363298                0.4421958215974132                 0.004091950760211418               
0.06302040021502343                0.43212196921840257                0.00403781778111983                
0.06316902122172624                0.4494587065033887                 0.004155424797593752               
0.06331764214354177                0.43645379379479166                0.003944199540300793               
0.06346626298027035                0.4436420914069691                 0.003960932223448471               
0.06361488373171235                0.437297998034649                  0.003895605616894518               
0.06376350439766815                0.4428421837145514                 0.003896743129982575               
0.06391212497793805                0.44161089747234794                0.0038808036166056784              
0.06406074547232249                0.4438495791881982                 0.003839150028614034               
0.06420936588062177                0.4266511726943334                 0.0037799689262368705              
0.0643579862026363                 0.44351380635207704                0.0038316616917424013              
0.06450660643816641                0.44058252340037035                0.003801092432299738               
0.06465522658701248                0.4384612500541982                 0.003803800666534927               
