#####################################################################################################
# NeXus source file: form factore spheres sergio
# NXdata: name = img{0}_azimuthalIntegration_Px_0                  
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    C:\Soleil data\\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              1.0
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           7.108548437500159e-07
# GlobalNormalization                               0.423657859186451
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3925769329071045
# gapTime                                           2000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)1_00450{00000}_AzInt_Px_0      Sig(q)1_00450{00000}_AzInt_Px_0    
0.017370535023715352               526.5214974437523                  1.3110942989215264                 
0.01751900021491964                568.1283420369908                  1.3553668737155522                 
0.01766746538263194                607.1242933903239                  1.4108072169277686                 
0.017815930526653173               642.9786700640916                  1.431147317072601                  
0.017964395646784263               685.4742203645322                  1.4887759400131635                 
0.018112860742826135               717.4466345659688                  1.5046630568087804                 
0.018261325814579708               752.9231913842573                  1.5332385943252314                 
0.01840979086184591                785.7663985997016                  1.5663224766875028                 
0.018558255884425664               814.5987817354674                  1.5792107389118615                 
0.01870672088211989                841.9315693237949                  1.6128247005943868                 
0.018855185854729513               868.2958413352568                  1.650898745654082                  
0.019003650802055457               888.3691944686344                  1.6856372156863602                 
0.019152115723898654               910.0036349780906                  1.7083555114824664                 
0.01930058062006001                921.7628829684196                  1.7299679196901174                 
0.01944904549034047                931.2734227079936                  1.7784509831833801                 
0.019597510334540942               942.500409857951                   1.7917190255130082                 
0.019745975152462368               952.5656811513383                  1.8374103186742368                 
0.019894439943905662               951.8509523606568                  1.849258576793527                  
0.02004290470867175                954.5687480995019                  1.8533079573715494                 
0.02019136944656156                949.4828745512893                  1.8568757582623803                 
0.020339834157376016               940.7676998105129                  1.8612649284282183                 
0.020488298840916044               933.0059226914728                  1.8652472507199378                 
0.02063676349698258                922.449518680959                   1.8473835916530792                 
0.020785228125376528               910.7110918421085                  1.8590509474728196                 
0.02093369272589884                891.9183753925447                  1.8412509389113476                 
0.021082157298350432               875.3569376062015                  1.8255470263948297                 
0.021230621842532226               854.7611809250164                  1.8186696262058732                 
0.021379086358245154               833.3697425874315                  1.791368852325164                  
0.021527550845290146               810.4098508057074                  1.7723119148356044                 
0.02167601530346813                784.9169555697116                  1.7543252490562866                 
0.02182447973258003                761.26406747163                    1.7407519085441054                 
0.021972944132426776               727.7988733875062                  1.6878881019877723                 
0.02212140850280929                699.995417397164                   1.636446051228441                  
0.022269872843528517               669.378086952981                   1.5976702749008571                 
0.022418337154385373               642.9980299572729                  1.5387660609595952                 
0.02256680143518079                611.5625092181787                  1.505384923118843                  
