#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_11                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.2607933907062466e-06
# GlobalNormalization                               29.294169085979103
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3949408531188965
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)21_00214{00000}_AzInt_Px_11    Sig(q)21_00214{00000}_AzInt_Px_11  
0.014715229181039282               193.88531755284762                 0.1053805949867521                 
0.014863867197033016               187.1889059571408                  0.1017674341264171                 
0.015012505193048892               180.3298251193511                  0.09932369754791781                
0.015161143168887127               172.74879705766858                 0.09816196357837628                
0.01530978112434795                165.41460561260024                 0.09415181206990236                
0.01545841905923159                157.62017129753784                 0.09278492080943802                
0.015607056973338276               149.81127114371944                 0.08829413942768925                
0.015755694866468228               142.18704157174255                 0.08674845445735704                
0.015904332738421678               134.3966190655459                  0.0844039698707732                 
0.01605297058899886                126.93698719107975                 0.0803010333693438                 
0.016201608417999988               119.49399608940611                 0.07867596073454919                
0.0163502462252253                 112.18888745412214                 0.0747178944758449                 
0.016498884010475022               105.28712057106962                 0.07351714058131785                
0.01664752177354938                98.60457241982857                  0.06999741588063008                
0.0167961595142486                 92.06827522899627                  0.06691112626794737                
0.016944797232372917               86.158724090041                    0.06528854960415557                
0.017093434927722556               80.34552981220271                  0.06219704090178911                
0.017242072600097746               75.20456828561248                  0.06077734650195982                
0.01739071024929872                69.99562504281961                  0.057133651188015104               
0.017539347875125698               65.47279833109586                  0.05567688590307637                
0.017687985477378917               61.250780587014305                 0.053740127707173076               
0.01783662305585861                57.36841475953132                  0.05133980652101702                
0.017985260610364994               53.70312592839496                  0.050216314333679624               
0.018133898140698313               50.37048702333596                  0.047440985240131336               
0.018282535646658788               47.426961372923294                 0.04655482527458587                
0.018431173128046652               44.79043418028652                  0.044912831229516614               
0.018579810584662137               42.48716630627636                  0.04334436864374111                
0.01872844801630547                40.292960982990486                 0.042486367662664726               
0.018877085422776888               38.47084277180699                  0.041651481817251826               
0.01902572280387662                36.86185555586318                  0.041718822657208                  
0.019174360159404893               35.36074230077187                  0.040279759121721645               
0.019322997489161938               34.060102660063485                 0.03963873741404418                
0.019471634792947997               32.8545060792506                   0.040463638552793536               
0.019620272070563285               31.899906548787413                 0.03972674276462945                
0.019768909321808054               31.103715945105943                 0.039988484802683764               
0.019917546546482524               30.321908466645546                 0.03898680196046342                
0.020066183744386925               29.73769744724877                  0.03939832416894658                
0.0202148209153215                 29.124074371550826                 0.03959993231227096                
0.020363458059086476               28.578573059173255                 0.038476062621202206               
0.020512095175482088               28.17479057680263                  0.039354795651590065               
0.020660732264308566               27.78482703955533                  0.03799568962488268                
0.02080936932536615                27.455185649248218                 0.039229860850702555               
0.020958006358455062               27.109092530598502                 0.03863446668194865                
0.02110664336337555                26.77018551899637                  0.038177303579521295               
0.021255280339927837               26.52028963178809                  0.03849301359531693                
0.02140391728791216                26.23906206582907                  0.03791783852283859                
0.021552554207128764               25.89553377905924                  0.03874077328862824                
0.02170119109737787                25.732462892514864                 0.03794803702207393                
0.021849827958459727               25.55620256960783                  0.03788000117810278                
0.021998464790174553               25.294649162372863                 0.03825621452880054                
0.022147101592322593               25.030822981999165                 0.037550435663005755               
0.022295738364704085               24.756957223131877                 0.037100369369943466               
0.022444375107119267               24.65276236628366                  0.03595473936500049                
0.022593011819368364               24.45410395682605                  0.03600367616535489                
0.022741648501251623               24.228349235398802                 0.03583710685558209                
0.022890285152569273               23.92462116390982                  0.03463083804673553                
0.02303892177312156                23.787652321947746                 0.035050090528116126               
0.023187558362708714               23.513625511019775                 0.03410746140202946                
0.02333619492113097                23.27013266593091                  0.034666732068812434               
0.023484831448188578               22.98667040998984                  0.03369870998601514                
0.023633467943681763               22.703370680244472                 0.03363676423895433                
0.023782104407410774               22.45928323533111                  0.03345546336826187                
0.023930740839175842               22.207386469570704                 0.03274563901590526                
0.024079377238777205               21.933856987025994                 0.03308597728460059                
0.024228013606015102               21.62449672403003                  0.03215425681135823                
0.024376649940689773               21.285579185330068                 0.032081526648264955               
0.024525286242601464               20.948837917037995                 0.03184931638447221                
0.024673922511550404               20.573633831173748                 0.03108157854163316                
0.024822558747336843               20.27880048613471                  0.0314700460036074                 
0.024971194949761022               19.841279109819887                 0.030172636803070443               
0.025119831118623162               19.41953549844735                  0.03057815420319827                
0.025268467253723528               18.98829923021381                  0.02992187343140388                
0.025417103354862348               18.545303879823592                 0.02915103226398195                
0.02556573942183986                18.180370788446474                 0.029238037722894784               
0.02571437545445632                17.662431807138123                 0.028129563608884387               
0.025863011452511953               17.115958780784066                 0.028467431381250245               
0.026011647415807016               16.64438652303498                  0.027542816851584113               
0.02616028334414174                16.152012981449822                 0.027114283391634443               
0.026308919237316375               15.610390611055251                 0.026620332066492777               
0.026457555095131157               15.068996253638666                 0.02610262952524248                
0.026606190917386335               14.568746417052719                 0.025802776073052144               
0.026754826703882146               13.984164295860317                 0.02481893374903446                
0.026903462454418846               13.476139755615062                 0.02445881237740743                
0.027052098168796664               12.923391620350658                 0.024157011596594807               
0.027200733846815844               12.367989416847415                 0.023280738232303266               
0.027349369488276647               11.826061113523942                 0.02288278425150923                
0.0274980050929793                 11.311326799507098                 0.02227835108426436                
0.027646640660724066               10.77460252451084                  0.02167384121683947                
0.02779527619131117                10.32978623911663                  0.021344766041637778               
0.027943911684540874               9.824981535528442                  0.020578777217782257               
0.02809254714021341                9.384687672305947                  0.020112389884025875               
0.02824118255812904                8.94559650357137                   0.01961150095541541                
0.028389817938087997               8.498806619994996                  0.01907947056149365                
0.028538453279890536               8.098219605748719                  0.01860107166152507                
0.0286870885833369                 7.754342528280349                  0.018156468204377652               
0.02883572384822734                7.405608219347294                  0.01760159475440233                
0.028984359074362098               7.104109241163597                  0.017465782909319504               
0.029132994261541426               6.813470698722963                  0.016811294700481403               
0.029281629409565572               6.589119519456477                  0.01667463710313303                
0.029430264518234783               6.350491272836283                  0.01632959542477054                
0.029578899587349307               6.161750962148539                  0.015967694309583027               
0.029727534616709395               6.010323575798589                  0.01583760349248861                
0.029876169606115298               5.87160632435248                   0.015502891529561125               
0.030024804555367265               5.803619749301323                  0.015422128646964827               
0.03017343946426554                5.707633594782823                  0.015330919512602098               
0.030322074332610385               5.641151736229688                  0.015223022322000705               
0.03047070916020204                5.614152033189458                  0.015042428794335705               
0.030619343946840766               5.617692698147337                  0.015091784958868846               
0.03076797869232679                5.6029660876791505                 0.014983281700605349               
0.030916613396460405               5.6283178613708875                 0.01517833412465951                
0.031065248059041834               5.672851641888704                  0.014980048594275805               
0.031213882679871328               5.700333299651016                  0.01515745921394213                
0.031362517258749154               5.7751507842340235                 0.01511451919764472                
0.031511151795475555               5.831482421617854                  0.015188057770441353               
0.031659786289850785               5.913110487238012                  0.015356397671508091               
0.03180842074167511                5.967527912914808                  0.015223731320652047               
0.03195705515074876                6.04355019889509                   0.015426056590175898               
0.03210568951687201                6.096364263608038                  0.015466580770982431               
0.032254323839845105               6.178303730735564                  0.015499080702700173               
0.03240295811946831                6.235486116068601                  0.01560623336529172                
0.032551592355541864               6.288462176219278                  0.015470157842989728               
0.032700226547866036               6.302032891765671                  0.015698278739374707               
0.03284886069624108                6.339434416763575                  0.015584946497343407               
0.03299749480046724                6.362042338631772                  0.015612714665668225               
0.033146128860344785               6.352911525890263                  0.015566607306698965               
0.033294762875673976               6.360007622177508                  0.015489011395152685               
0.03344339684625505                6.332663572896441                  0.015664787656386764               
0.0335920307718883                 6.281624791364534                  0.015308928505671622               
0.03374066465237394                6.258016083031099                  0.015364324885170514               
0.03388929848751226                6.163345198438116                  0.015189040834676263               
0.034037932277103514               6.050412553019852                  0.015082355788810405               
0.03418656602094795                5.95245779169791                   0.015017770652134669               
0.034335199718845834               5.862357711533729                  0.015089036545649588               
0.034483833370597426               5.7776299802652185                 0.015170654996694314               
0.03463246697600298                5.633553742714213                  0.015006598272036776               
0.03478110053486277                5.4707524829617595                 0.014937601386501175               
0.034929734046977044               5.340633067892067                  0.01473251460798                   
0.03507836751214607                5.188005320122971                  0.014122577553391915               
0.0352270009301701                 5.049368524809859                  0.014043752103506526               
0.03537563430084941                4.8761389560631985                 0.013615083136684776               
0.03552426762398426                4.711382048249859                  0.013420507961850726               
0.035672900899374894               4.5656245167273575                 0.01309449546235426                
0.0358215341268216                 4.366536692370086                  0.012742889737455684               
0.03597016730612462                4.217846994541042                  0.012669806786945952               
0.036118800437084236               4.049727886079089                  0.012153346892624015               
0.036267433519500715               3.8822573449634916                 0.012008959948963633               
0.036416066553174295               3.709006924827779                  0.011612269676091025               
0.036564699537905254               3.569873771250477                  0.011435091826642593               
0.03671333247349387                3.435373170079312                  0.011217608585310554               
0.036861965359740394               3.278541012906892                  0.010854251560155582               
0.037010598196445095               3.143979049735033                  0.010651621486975252               
0.037159230983408245               3.0162193885325803                 0.010427448241192775               
0.03730786372043011                2.9010823646276203                 0.01021033268506459                
0.03745649640731094                2.7757141194557717                 0.009940307691149097               
0.037605129043851035               2.6803585629875895                 0.009692567440477588               
0.03775376162985063                2.6015503921116765                 0.0096334558936735                 
0.03790239416511001                2.514926272721076                  0.009403187020795435               
0.03805102664942944                2.4338134229598993                 0.009264630897125049               
0.038199659082609194               2.3767102605130517                 0.009108376042690639               
0.038348291464449534               2.321003193970305                  0.008973516779081642               
0.03849692379475074                2.256311009752392                  0.00891119760297292                
0.03864555607331307                2.2231220061706134                 0.008768910418951099               
0.0387941882999368                 2.1999336751170837                 0.008718644782074533               
0.03894282047442221                2.1956394111349278                 0.008623290302598875               
0.03909145259656955                2.1640678599166914                 0.008669250353696227               
0.03924008466617912                2.1510383565126596                 0.008543740631973992               
0.03938871668305117                2.1596790200962084                 0.008506101964428012               
0.03953734864698598                2.167619685442127                  0.008530102342156775               
0.03968598055778383                2.161750624872316                  0.008468731969535868               
0.03983461241524497                2.185009865680088                  0.008560047900288966               
0.0399832442191697                 2.195740586651242                  0.00850206897319149                
0.040131875969358285               2.1982208954197247                 0.008458074651612205               
0.040280507665611                  2.234340510459463                  0.00858061664637264                
0.040429139307728124               2.256512692267177                  0.008573576988529183               
0.04057777089550993                2.2627002389010076                 0.008643251516982546               
0.040726402428756685               2.273572537542343                  0.00852896266269814                
0.04087503390726868                2.327106322546403                  0.008731691353068448               
0.04102366533084617                2.3345472509366134                 0.008724734559873505               
0.041172296699289464               2.3225636487572476                 0.008632514875432628               
0.04132092801239882                2.351484003431856                  0.008743811972305544               
0.04146955926997452                2.363827789271461                  0.008708866966603897               
0.04161819047181683                2.393543905600106                  0.008804912733299914               
0.041766821617726047               2.4005634211790614                 0.008813636474039212               
0.041915452707502444               2.3951547818400947                 0.008721424807479066               
0.042064083740946306               2.3933342212595696                 0.008742543735624013               
0.0422127147178579                 2.3890598353323518                 0.008710325458566351               
0.04236134563803752                2.4008112107197346                 0.008731723703989351               
0.042509976501285435               2.386553456952712                  0.008885278762245676               
0.04265860730740194                2.3682391820821613                 0.008889972114606319               
0.042807238056187316               2.3512994747961704                 0.008986412036726774               
0.04295586874744183                2.3297830624726394                 0.008954215955070073               
0.043104499380965784               2.301292393858344                  0.008944497116824655               
0.04325312995655945                2.2815130995492927                 0.008878894493299207               
0.04340176047402311                2.229420545288014                  0.008871739072176872               
0.04355039093315706                2.1917028192180372                 0.008787291959883769               
0.043699021333761565               2.1783148479246086                 0.008737900061321231               
0.04384765167563693                2.1210149778564173                 0.008698457365595607               
0.04399628195858344                2.071447201027728                  0.00850777718786498                
0.044144912182401366               2.042887366372093                  0.00854121857634315                
0.04429354234689099                1.9934387348826217                 0.008406495587922213               
0.044442172451852634               1.9295021135150834                 0.008257733611937447               
0.04459080249708656                1.880497177379599                  0.00816912847333337                
0.044739432482393045               1.8191651114875562                 0.008030636192889434               
0.044888062407572406               1.784658830563475                  0.008055118985383518               
0.04503669227242491                1.7208173338771584                 0.007778306320194222               
0.04518532207675085                1.673225844088494                  0.00779544199641461                
0.04533395182035053                1.6343801204568191                 0.007659735706446545               
0.04548258150302422                1.5680257832691387                 0.007526417788475436               
0.04563121112457223                1.5229255521515859                 0.007493101047932058               
0.045779840684794834               1.4697471734089698                 0.007252287210604353               
0.045928470183492345               1.4256056515773319                 0.007245824698192892               
0.04607709962046502                1.3740568240764377                 0.007102135901942989               
0.046225728995513186               1.3214596862872383                 0.0069499510869688525              
0.046374358308437114               1.2950236613968136                 0.006894864338656156               
0.04652298755903712                1.260954822087327                  0.006752929813829295               
0.046671616747113474               1.2186869487165386                 0.006743170249019132               
0.046820245872466484               1.1945570741947518                 0.006579709429846111               
0.04696887493489644                1.1727679137136204                 0.006536798217638336               
0.04711750393420365                1.141174127619391                  0.006455042603726954               
0.047266132870188396               1.1280687373449778                 0.006343674582058711               
0.04741476174265097                1.1032519274425716                 0.006340109511652045               
0.047563390551391686               1.086884541569646                  0.006217065189842325               
0.04771201929621082                1.0745908799218093                 0.006210989187809889               
0.047860647976908685               1.0578972431778197                 0.006172301835708489               
0.04800927659328559                1.0579089580414072                 0.006092526603856651               
0.048157905145141816               1.0492555064831746                 0.006147043590434895               
0.04830653363227766                1.0418560194484785                 0.006036829401665422               
0.04845516205449344                1.0486289759831482                 0.006138739584793145               
0.04860379041158943                1.0444170019239498                 0.006136096627056055               
0.04875241870336596                1.0530271113149408                 0.006062903967610162               
0.04890104692962332                1.0511914949606318                 0.006126923266790143               
0.04904967509016181                1.0585448598652758                 0.006094369896708465               
0.04919830318478172                1.0675057909285346                 0.006183998770117677               
0.049346931213283374               1.0769059803461243                 0.006166042465054806               
0.049495559175467066               1.0767921077209153                 0.006146678458634321               
0.0496441870711331                 1.0819231338732171                 0.0061900021485736785              
0.049792814900081785               1.0898244089727473                 0.006167939160783043               
0.04994144266211342                1.094616266427232                  0.006245677684276831               
0.05009007035702831                1.1052465143531363                 0.006192464600365141               
0.05023869798462676                1.1064169442695722                 0.006240295824421727               
0.050387325544709094               1.1106147055403215                 0.0062780669344960245              
0.050535953037075594               1.10746730680719                   0.0062272320484030655              
0.050684580461526595               1.1175688721398347                 0.00626199563785332                
0.05083320781786236                1.1171886728184497                 0.006213223196114184               
0.05098183510588326                1.1174529454896727                 0.006277825536458836               
0.05113046232538955                1.1028889885858961                 0.0061953212202227135              
0.05127908947618157                1.106965635245401                  0.006222640724604566               
0.05142771655805962                1.0977127804851092                 0.006206126748606175               
0.05157634357082401                1.090726683695172                  0.006133003425968642               
0.05172497051427505                1.071514772968965                  0.0061506188560753365              
0.051873597388213066               1.0587217374676499                 0.006009066119837513               
0.05202222419243834                1.05623724911114                   0.006044430741782191               
0.05217085092675122                1.034725776858461                  0.00601310421937142                
0.052319477590952006               1.0162180107926186                 0.005928821609461733               
0.05246810418484102                1.0110434964345152                 0.005910716105106692               
0.05261673070821854                0.9837558787934709                 0.005809863384015144               
0.052765357160884915               0.9543808472996519                 0.005731112713991779               
0.052913983542640465               0.9449527746019503                 0.005711378904354972               
0.05306260985328549                0.9340753574635013                 0.005701520091124782               
0.05321123609262031                0.9261529814052477                 0.005640044321023116               
0.053359862260445236               0.8842132717341249                 0.0054860849984609775              
0.05350848835656059                0.8685316829318165                 0.005470041602486492               
0.05365711438076671                0.8625409809916081                 0.0054211418666600215              
0.05380574033286389                0.8321445949973836                 0.005338100229525948               
0.05395436621265246                0.8269325791383343                 0.005318691814983883               
0.054102992019932725               0.8137397493315653                 0.005270817178131518               
0.05425161775450505                0.7857152207117917                 0.005202727563329002               
0.0544002434161697                 0.7781721544119458                 0.005091097118202977               
0.054548869004727024               0.7565613008471839                 0.005084812360128658               
0.054697494519977345               0.7446967387770114                 0.005047312706183772               
0.054846119961720986               0.7326481836025293                 0.004988851859632925               
0.05499474532975826                0.7067562863950225                 0.004909687444823028               
0.055143370623889514               0.7087595317029801                 0.004849287770573964               
0.05529199584391504                0.7017283425155095                 0.004894640977558071               
0.05544062098963519                0.6912578889051373                 0.00481248552353053                
0.055589246060850264               0.6953595699372096                 0.004855417797116625               
0.05573787105736062                0.6721762196483608                 0.004757287117499959               
0.05588649597896656                0.6735988611486224                 0.004734388650180811               
0.056035120825468424               0.663913648957956                  0.004746722791220499               
0.05618374559666653                0.6615872475562482                 0.0046919901383160574              
0.056332370292361225               0.6614500603137318                 0.0047215127102398285              
0.05648099491235282                0.6495098662944726                 0.004651236760888351               
0.05662961945644166                0.650247685374369                  0.004660704955529035               
0.05677824392442804                0.6454667696180137                 0.004671045063908151               
0.056926868316112336               0.6504511960732272                 0.004620921994624269               
0.057075492631294855               0.6354167303334332                 0.004607252057957931               
0.05722411686977594                0.6363305047507556                 0.004583733394799145               
0.05737274103135591                0.6391497664113611                 0.004623031405195916               
0.057521365115835124               0.6339345289025734                 0.004588430883687584               
0.05766998912301387                0.631955212081871                  0.0045569480219121924              
0.057818613052692536               0.6286593315151761                 0.004591690891032348               
0.05796723690467142                0.6283076109308261                 0.0045220714240187055              
0.05811586067875089                0.6201204174184702                 0.004538168440990643               
0.05826448437473124                0.618393353944322                  0.00451213758937302                
0.05841310799241284                0.6113430926443039                 0.004467001732786867               
0.05856173153159601                0.6146088415248829                 0.0045245675932087445              
0.05871035499208109                0.6112648384340035                 0.004453962974732646               
0.058858978373668436               0.5943881920956048                 0.00442797163984356                
0.05900760167615837                0.6004261654197961                 0.004414301659205438               
0.059156224899351226               0.5928147052785668                 0.0043945971589441635              
0.059304848043047365               0.5888970773018994                 0.0044117401184768186              
0.05945347110704712                0.5807594436344964                 0.004335233049179373               
0.05960209409115083                0.5762506668089207                 0.004341063766982308               
0.05975071699515884                0.564271182598373                  0.004271228709542555               
0.0598993398188715                 0.5611244548089578                 0.004285765959576452               
0.060047962562089136               0.5586552749735705                 0.0042459050910850634              
0.06019658522461209                0.5488754464795677                 0.004206590561909309               
0.06034520780624073                0.5475047768276969                 0.004227363499988111               
0.06049383030677538                0.5413389557865554                 0.004288379852625761               
0.0606424527260164                 0.5376510676156369                 0.004339000941701634               
0.060791075063764154               0.5302739356428846                 0.004331401461310358               
0.06093969731981895                0.5311477225793529                 0.0043621774240870164              
0.06108831949398115                0.5186507959995798                 0.004372947919279077               
0.0612369415860511                 0.5144012891582014                 0.0043456223710281175              
0.06138556359582917                0.5041365478690129                 0.0043586559297819965              
0.061534185523115695               0.5031038336282496                 0.004339844310044128               
0.061682807367711034               0.500732943679392                  0.004382793369588729               
0.061831429129415506               0.5038428637498638                 0.004416277367778966               
0.061980050808029506               0.497731323607496                  0.004377023890831201               
0.06212867240335336                0.4895243057768824                 0.0043981867094100655              
0.06227729391518745                0.4872408439386629                 0.004352794370856603               
0.06242591534333208                0.4903719484536672                 0.004469763338211727               
0.06257453668758765                0.4912352105407206                 0.004434188193896275               
0.06272315794775449                0.48221492666551613                0.004385584660243285               
0.06287177912363298                0.48134431557895335                0.004439040623655055               
0.06302040021502343                0.4819853034473347                 0.004434029262336559               
0.06316902122172624                0.48201708207144667                0.0044744520354508596              
0.06331764214354177                0.4739808798257539                 0.004273741667518356               
0.06346626298027035                0.47225393926942183                0.004249197797990591               
0.06361488373171235                0.4704104609774529                 0.004201098248698324               
0.06376350439766815                0.46634942132556206                0.004157872059270565               
0.06391212497793805                0.4627255759562464                 0.004130490634295541               
0.06406074547232249                0.45163877910173617                0.004026715108110392               
0.06420936588062177                0.45333448730384507                0.004051345218757124               
0.0643579862026363                 0.4561959065469398                 0.004040614249952647               
0.06450660643816641                0.44611828065364206                0.003977021341027595               
0.06465522658701248                0.43992516782340124                0.003961682431121632               
