#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_10                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.2919766060382593e-06
# GlobalNormalization                               30.01870205808548
# AbsTimeStamps                                     nan
# TimeStamps                                        1.440699815750122
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)20_00213{00000}_AzInt_Px_10    Sig(q)20_00213{00000}_AzInt_Px_10  
0.036416066553174295               3.917931696722596                  0.011789933567640904               
0.036564699537905254               3.9409615976917323                 0.011868858841641723               
0.03671333247349387                4.014276437701494                  0.011978752652467384               
0.036861965359740394               4.029184061432913                  0.011886739979233863               
0.037010598196445095               4.092813463560374                  0.012005534936270644               
0.037159230983408245               4.103479636338996                  0.012014822446457955               
0.03730786372043011                4.15785336618908                   0.01207505409035244                
0.03745649640731094                4.156422028963289                  0.012016193580096275               
0.037605129043851035               4.230972767165944                  0.01202976478061664                
0.03775376162985063                4.2479980623062366                 0.012160537849278213               
0.03790239416511001                4.22449223236878                   0.01203910881258493                
0.03805102664942944                4.2520412553765325                 0.0120970047815956                 
0.038199659082609194               4.254382290829947                  0.012038315598796312               
0.038348291464449534               4.2539366452506515                 0.012000931469643306               
0.03849692379475074                4.256674551393611                  0.012091117820806538               
0.03864555607331307                4.228386920055982                  0.011946645636777718               
0.0387941882999368                 4.218916386634241                  0.011927221538108611               
0.03894282047442221                4.157022806908983                  0.01172136900685745                
0.03909145259656955                4.1755128184598425                 0.011895854804448875               
0.03924008466617912                4.099589145335449                  0.011651686271464554               
0.03938871668305117                4.053730739474284                  0.011512193098735215               
0.03953734864698598                3.9783360202979887                 0.011415845074842317               
0.03968598055778383                3.9205470287007045                 0.01126635838240301                
0.03983461241524497                3.859139371807142                  0.011238008655089572               
0.0399832442191697                 3.7606125534189383                 0.01099152726685032                
0.040131875969358285               3.687900683744502                  0.010822313073616412               
0.040280507665611                  3.6127540199873507                 0.010778483295225218               
0.040429139307728124               3.518618759364784                  0.010576059986399598               
0.04057777089550993                3.4121885207191403                 0.010485153318868458               
0.040726402428756685               3.316868417633867                  0.010176549845900927               
0.04087503390726868                3.2306426748990376                 0.010163174032539246               
0.04102366533084617                3.150909300313813                  0.010012982947465082               
0.041172296699289464               3.0367869447535734                 0.00975113842903499                
0.04132092801239882                2.9224124002077185                 0.009629310333455618               
0.04146955926997452                2.8338008442119165                 0.009419612535669915               
0.04161819047181683                2.7241099598273473                 0.009279216563627535               
0.041766821617726047               2.670120043536609                  0.009182449991600384               
0.041915452707502444               2.561190606203894                  0.008909149276006424               
0.042064083740946306               2.452342334925417                  0.008742211774675383               
0.0422127147178579                 2.366881682387532                  0.008564534835681491               
0.04236134563803752                2.2635289409472232                 0.008375459490123022               
0.042509976501285435               2.208701085551538                  0.008444006976726766               
0.04265860730740194                2.1252250359456015                 0.008319260358529952               
0.042807238056187316               2.057991478438891                  0.008305174790378154               
0.04295586874744183                2.0100869407391007                 0.00821621661004545                
0.043104499380965784               1.9057784398607283                 0.008040829788705265               
0.04325312995655945                1.8562711756123464                 0.007911571535876339               
