#####################################################################################################
# NeXus source file: 020_100mM
# NXdata: name = img{0}_azimuthalIntegration_Px_314                
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    C:\Soleil data\\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              1.0
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           7.162817236328363e-07
# GlobalNormalization                               0.4268921908273369
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3931939601898193
# gapTime                                           2000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)5_00440{00000}_AzInt_Px_314    Sig(q)5_00440{00000}_AzInt_Px_314  
0.017222069809218154               1746.5260786408446                 2.031774392537877                  
0.017370535023715352               1629.7539141737466                 1.9215269292617594                 
0.01751900021491964                1527.225885093387                  1.8511638525204201                 
0.01766746538263194                1429.2744182728673                 1.803209809372029                  
0.017815930526653173               1345.0871949170378                 1.7243318921347255                 
0.017964395646784263               1262.7171729130912                 1.6832414057296259                 
0.018112860742826135               1187.6917524041962                 1.6127086334599594                 
0.018261325814579708               1125.0743182723606                 1.5612936557227024                 
0.01840979086184591                1063.689135953456                  1.518103561244478                  
0.018558255884425664               1008.8629000818648                 1.46400941654922                   
0.01870672088211989                961.120176414182                   1.4354801782903448                 
0.018855185854729513               920.7789693532641                  1.4161976083157015                 
0.019003650802055457               886.7365271925171                  1.4028920337586148                 
0.019152115723898654               853.6358590084153                  1.378328063162605                  
0.01930058062006001                831.6603203120704                  1.3688662503771623                 
0.01944904549034047                811.730003763498                   1.3831480816110626                 
0.019597510334540942               796.4544359679509                  1.3720476143651148                 
0.019745975152462368               787.3902722731361                  1.3915963852212359                 
0.019894439943905662               780.133825099326                   1.3946245479589245                 
0.02004290470867175                776.4017836318628                  1.3923449070961706                 
0.02019136944656156                778.7959101062164                  1.4009114775094988                 
0.020339834157376016               777.884156784526                   1.4098861428167817                 
0.020488298840916044               780.3302418692982                  1.420996509908138                  
0.02063676349698258                781.2804318406917                  1.4162790629689448                 
0.020785228125376528               788.4187880206267                  1.4409172651603466                 
0.02093369272589884                787.7024183720396                  1.4414218426256475                 
0.021082157298350432               791.9743294717927                  1.4464904549049438                 
0.021230621842532226               789.9929157859095                  1.4564735452425972                 
0.021379086358245154               785.8757438146797                  1.4491144278966444                 
0.021527550845290146               783.8751721534545                  1.4520141207855346                 
0.02167601530346813                774.3655124001584                  1.4515461354194927                 
0.02182447973258003                766.771755535                      1.4553312394792666                 
0.021972944132426776               753.6132302854404                  1.430776516141612                  
0.02212140850280929                741.9081101431103                  1.4034234766236697                 
0.022269872843528517               726.0790992993598                  1.3861268022957993                 
0.022418337154385373               710.2819469440682                  1.347233116862816                  
