#####################################################################################################
# NeXus source file: Cycling 9 MIC AM PR8 50 mM 8A2 P1
# NXdata: name = img{0}_azimuthalIntegration_Px_354                
#
#
# Exposure_msec                                     500.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.000468596696937
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331612028394122
# _sas_detc.bias                                    0
# _sas_detc.mask                                    D:\JT Raw and Compiled Data\SAXS Data\SWING Apr 2026 Photo-DISA\20251558\published-data\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              0.72
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0703953466798898e-06
# GlobalNormalization                               0.44301256420830737
# AbsTimeStamps                                     nan
# TimeStamps                                        0.8667969703674316
# gapTime                                           1000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)PR8_50mM8A2_01287{00000}_AzInt_Px_354    Sig(q)PR8_50mM8A2_01287{00000}_AzInt_Px_354  
0.007571795446681233               505.4119725937221                            1.9500898357730538                           
0.007720261846347985               450.78271352277704                           1.8059213525900135                           
0.007868728235662181               408.2851567259284                            1.7186879112922835                           
0.008017194614424732               370.47316512597007                           1.6090504498478928                           
0.00816566098243655                337.2603753445166                            1.5097394089482372                           
0.008314127339498557               314.9543842559447                            1.45678014174101                             
0.00846259368541166                295.71650607782027                           1.3849712884284997                           
0.008611060019976776               281.19722579136686                           1.3663397045524932                           
0.008759526342994818               271.2518366906551                            1.3077884109628606                           
0.008907992654266703               263.71295806239647                           1.2858998981095071                           
0.009056458953593341               256.6225788232618                            1.2563397503817058                           
0.00920492524077565                253.50210762553976                           1.2303753221615568                           
0.009353391515614545               249.90101103074554                           1.233075874053384                            
0.009501857777910936               242.1340672695284                            1.186874664328425                            
0.009650324027465742               234.2044048215853                            1.1613076700300904                           
0.009798790264079876               230.28804604535003                           1.1428440862350604                           
0.009947256487554252               224.04070968880933                           1.113335963433384                            
0.010095722697689791               217.0901519563043                            1.10134213498176                             
0.0102441888942874                 209.50031043447174                           1.057340954513513                            
0.010392655077147999               203.06248423522067                           1.053495660893953                            
0.010541121246072503               198.14855206461002                           1.0187081329399124                           
0.010689587400861829               192.3245880580229                            0.9921814322806165                           
0.010838053541316887               190.44723264779225                           0.9941129185845337                           
0.010986519667238596               186.91201290271354                           0.9640148460456858                           
0.011134985778427874               184.7993200320315                            0.9660275076980038                           
0.011283451874685635               181.37423346761113                           0.9413690308983821                           
0.011431917955812792               180.15711101100436                           0.9282134014338228                           
0.011580384021610267               180.8422823100859                            0.9410066366046779                           
0.011728850071878972               181.1844250977246                            0.9192442885236747                           
0.011877316106419823               180.4804267221792                            0.9165104180408017                           
0.012025782125033744               179.381091788415                             0.9053533418461913                           
0.01217424812752164                179.69171840023813                           0.9015857559893719                           
0.012322714113684435               181.1951982964533                            0.9099199425517097                           
0.012471180083323046               180.73544430656096                           0.8874627510534138                           
0.012619646036238389               182.34301998746264                           0.8957344344608318                           
0.012768111972231379               183.90502521623995                           0.8850183541925343                           
0.012916577891102935               184.77880569892173                           0.8921828731760629                           
0.013065043792653976               185.94197338265673                           0.8882319346996801                           
0.013213509676685414               187.97280039549202                           0.8799353041382606                           
0.013361975542998174               194.97589737927518                           0.8986400365092154                           
0.013510441391393171               208.41760762374102                           0.9198635144091232                           
0.01365890722167132                242.70750518619732                           0.9944440235995148                           
0.013807373033633542               281.68288218483343                           1.0552511426100295                           
0.013955838827080755               282.3072827434288                            1.0554963119114378                           
0.014104304601813875               254.90049577103494                           1.0020785348801402                           
0.014252770357633827               240.53290066359708                           0.9642165646300898                           
0.014401236094341522               243.74945994735353                           0.9624372276234767                           
0.01454970181173788                254.94710643765993                           0.9753066804848154                           
0.014698167509623827               275.61309310007533                           1.021693601551406                            
0.014846633187800273               308.7879455645666                            1.0715926917083805                           
0.014995098846068143               354.5447422752277                            1.137981614959187                            
0.015143564484228354               436.5149477215011                            1.2566121748990184                           
0.015292030102081829               573.8542286517621                            1.4339187913839984                           
0.015440495699429483               877.3948044106172                            1.7744602881400746                           
0.015588961276072236               1619.5126134891264                           2.380709629788076                            
0.015737426831811008               3026.1856676797406                           3.2543337276790374                           
0.015885892366446726               4593.837063202096                            3.9758507667577065                           
0.016034357879780307               4984.437532450479                            4.107139030768144                            
0.01618282337161266                3777.815939437581                            3.6192967076171736                           
0.016331288841744725               2165.431098121791                            2.6870279109935358                           
0.016479754289977413               1120.5568975025142                           1.9300850179463398                           
0.016628219716111645               627.2618215716909                            1.4377174870398222                           
0.01677668511994834                415.08878044353975                           1.1627820990411872                           
0.01692515050128842                309.7033180410963                            1.0051118264223164                           
0.017073615859932813               247.31926365873994                           0.8830128158111693                           
0.017222081195682432               208.4402714471073                            0.8239840179563421                           
0.017370546508338205               179.49749453124494                           0.7486083768538908                           
0.017519011797701056               155.1785812774014                            0.6927063036383688                           
0.017667477063571902               134.57589042338955                           0.6495492865615679                           
0.01781594230575167                115.83215618857993                           0.5940188683276791                           
0.01796440752404127                102.9267807909306                            0.5641538876620966                           
0.018112872718241642               91.5414568687075                             0.5255971221953869                           
0.018261337888153695               84.04571521006828                            0.5009470299912337                           
0.018409803033578365               77.17827648289074                            0.48004461617825084                          
0.01855826815431657                70.80204810975286                            0.45529274806242165                          
0.01870673325016923                66.41024882599588                            0.44296145258152697                          
0.018855198320937266               61.96481974159984                            0.4312794692586566                           
0.019003663366421612               57.51540713363172                            0.41942960083011643                          
0.01915212838642319                54.325624287381125                           0.4081865256509712                           
0.019300593380742914               51.101443147071954                           0.3983314857235621                           
0.019449058349181723               48.147220538941625                           0.39544721191497234                          
0.01959752329154053                46.1037952781423                             0.3875226421157671                           
0.019745988207620267               44.06495728402369                            0.38646037798888727                          
0.01989445309722186                41.38055443911929                            0.37706040690549636                          
0.020042917960146227               39.21042255828971                            0.36731981576780487                          
0.020191382796194295               37.697071108146815                           0.36182010464911735                          
0.020339847605166998               36.84592293710821                            0.36021461275922084                          
0.02048831238686525                34.61209821320415                            0.3513239717789803                           
0.020636777141089992               34.27008991868679                            0.34821142110569114                          
0.020785241867642135               32.14673406579259                            0.34156158448583857                          
0.020933706566322614               30.162928573689655                           0.3311210499072404                           
0.02108217123693236                29.7237152247405                             0.32896643905671863                          
0.021230635879272285               28.301531677144464                           0.32362048209602273                          
0.02137910049314333                26.881555337954858                           0.31462480751705035                          
0.021527565078346418               26.17595528539975                            0.3114861088739223                           
0.02167602963468248                24.69922945236942                            0.30432636102146843                          
0.021824494161952434               23.71514036809619                            0.300456550056194                            
0.021972958659957218               23.49031706564693                            0.29653913317658304                          
0.022121423128497752               22.29512245058401                            0.2856002853423234                           
0.02226988756737498                21.840187185138912                           0.2822144193828188                           
0.022418351976389812               20.911008221988983                           0.27136565200219503                          
0.02256681635534319                19.81621278765893                            0.2649946315101804                           
0.022715280704036032               19.86303990980687                            0.26103962286954113                          
0.02286374502226928                18.675718822391225                           0.25028090308239714                          
0.023012209309843858               18.273711989138157                           0.2498097013953346                           
0.02316067356656069                17.568712846704486                           0.24114290442818062                          
0.02330913779222072                17.49255130741326                            0.24349285779390967                          
0.023457601986624867               16.138559988485873                           0.22878344487902721                          
0.023606066149574056               16.030990969786558                           0.23102672611027772                          
0.02375453028086924                15.428891806371203                           0.22548571256857114                          
0.023902994380311328               15.073205737190351                           0.21891254466980398                          
0.024051458447701273               14.932824742428009                           0.22038819179674615                          
0.024199922482839982               14.301726517691344                           0.2138400365486502                           
0.024348386485528405               14.225659358689537                           0.21387737535419135                          
0.024496850455567463               13.723015026001                              0.2094689627754615                           
0.024645314392758102               13.473137371571436                           0.20369469065707696                          
0.024793778296901246               12.806428602818002                           0.20220956811885046                          
0.024942242167797817               12.884426783793462                           0.19974055122251935                          
0.025090706005248768               12.075925998898551                           0.19525615066902427                          
0.025239169809055023               12.193286009125694                           0.19391099211496418                          
0.02538763357901752                11.98074764493744                            0.19182090931081258                          
0.02553609731493718                11.979320896641232                           0.19246527765794738                          
0.02568456101661495                11.545601893738542                           0.187541322158097                            
0.025833024683851766               11.46811487547738                            0.18780011026398186                          
0.02598148831644856                11.676901248179922                           0.18722024391764494                          
0.026129951914206254               11.825287561533813                           0.18916223338890126                          
0.0262784154769258                 11.772779585186244                           0.18912248235460669                          
0.02642687900440813                11.938405679877647                           0.18805886450904274                          
0.026575342496454178               12.817183012200656                           0.19460222955404574                          
0.02672380595286487                13.697066073978267                           0.2007771851851543                           
0.026872269373441164               15.257935707342023                           0.21344467793327543                          
0.027020732757983973               18.33977128393313                            0.23293411398810912                          
0.027169196106294254               25.63631080534842                            0.2725571093096753                           
0.02731765941817293                41.53094214495729                            0.3498404777263489                           
0.02746612269342095                64.43841453707475                            0.43184087182818814                          
0.02761458593183925                79.76900746913334                            0.4789398347086528                           
0.027763049133228752               72.2204837287065                             0.45746748783690855                          
0.027911512297390414               51.12655343278466                            0.38173282562146904                          
0.028059975424125166               31.51390469539213                            0.3006510016118463                           
0.028208438513233944               19.220335692656338                           0.23449898583619017                          
0.028356901564517686               13.32398441233636                            0.19389701558161615                          
0.028505364577777352               9.971829105267727                            0.1677418986669184                           
0.028653827552813857               7.807832839654189                            0.14824405243200978                          
0.02880229048942815                6.822771740454133                            0.13866391163253564                          
0.02895075338742117                5.9435070650359                              0.12942092318864173                          
0.029099216246593868               5.220464787572997                            0.1197341711910592                           
0.02924767906674717                4.792700123220502                            0.11542812086027893                          
0.029396141847682022               4.536672227395267                            0.11161752321382853                          
0.02954460458919936                4.324524613892715                            0.10917593036314815                          
0.02969306729110015                4.1216482377778725                           0.10606752877100374                          
0.02984152995318531                3.7367804372382456                           0.10099406587130394                          
0.029989992575255787               3.8133952575181245                           0.10220972139690455                          
0.030138455157112522               3.6780497251023885                           0.09995586093938783                          
0.030286917698556473               3.4192699706098493                           0.0953482898120009                           
0.030435380199388563               3.3602915228882044                           0.09542586684722236                          
0.030583842659409756               3.3591636268779435                           0.09501149518722365                          
0.030732305078420976               3.263587119550644                            0.09320731023365363                          
0.030880767456223177               3.434296536402315                            0.0959540316528347                           
0.031029229792617314               3.467410674872761                            0.09540120781654228                          
0.03117769208740431                3.3873682719964098                           0.09479096984459152                          
0.03132615434038513                3.492473011561762                            0.09580111600239427                          
0.03147461655136071                3.6436925660983874                           0.09762615126122423                          
0.03162307872013199                4.257792026229719                            0.10565533511874843                          
0.03177154084649993                5.424915486356842                            0.11843777358865663                          
0.03192000293026547                6.1583673053176184                           0.12736301597731875                          
0.03206846497122955                6.659614566755255                            0.13048038538547158                          
0.032216926969193135               6.130051734331889                            0.12497303826530251                          
0.032365388923957156               5.690017612283086                            0.12136676235523182                          
0.03251385083532257                4.90244454555523                             0.1118242510501002                           
0.03266231270309033                4.382563326339616                            0.10657525891481515                          
0.032810774527061354               4.080824917373424                            0.10117056744033327                          
0.03295923630703663                3.671385417009393                            0.096282592438925                            
0.03310769804281709                3.48820257144227                             0.09437921227513665                          
0.033256159734203684               3.3848104345721537                           0.09198669577390356                          
0.03340462138099736                3.4586380651307813                           0.0930360140092485                           
0.03355308298299907                3.399751693754734                            0.09198602438245572                          
0.03370154454000978                3.2535047339475165                           0.09151197029424732                          
0.0338500060518304                 3.3274833833902706                           0.093078734179437                            
0.033998467518261924               3.124380526779441                            0.09087725156986315                          
0.03414692893910529                3.2079954091018337                           0.09268411962538813                          
0.03429539031416144                3.252157632359094                            0.09427533993089234                          
0.03444385164323134                3.293025239248411                            0.09424042312945762                          
0.034592312926115934               3.2475991577171297                           0.0921142575033977                           
0.034740774162616166               3.2834659181347003                           0.09177566243441188                          
0.034889235352533014               3.2524649964616392                           0.09098026645143716                          
0.03503769649566742                3.3759315241435197                           0.09253469573154285                          
0.03518615759182033                3.4339471745279146                           0.09301343475191856                          
0.0353346186407927                 3.6113208359317017                           0.09480524554617173                          
0.03548307964238551                3.4613276399007513                           0.09317580792081337                          
0.03563154059639969                3.40952020431901                             0.0917147627246289                           
0.035780001502636195               3.558969705218914                            0.09375453859073098                          
0.03592846236089599                3.3494398050519454                           0.09045934730020928                          
0.036076923170980026               3.41521485488509                             0.09104811986804111                          
0.036225383932689266               3.2710155453267076                           0.08949100370338382                          
0.03637384464582465                3.341520509254293                            0.08972343677801337                          
0.036522305310187166               3.5938497095176567                           0.09344925092283679                          
0.03667076592557775                3.658455408155785                            0.09328667162935395                          
0.03681922649179736                3.5629359101119085                           0.09196396007716609                          
0.03696768700864697                3.4605422442408167                           0.09116164740227083                          
0.03711614747592752                3.5060219613893957                           0.09079790131086682                          
0.03726460789343997                3.621840267994523                            0.09286769917934676                          
0.037413068260985304               3.8066900591341857                           0.09510782765022008                          
0.03756152857836446                3.832008704032911                            0.09433753296503833                          
0.03770998884537841                3.820758913821723                            0.09449106773813302                          
0.037858449061828094               3.9066902103807175                           0.09486282424880792                          
0.038006909227514506               3.81261022798751                             0.09478358914089256                          
0.03815536934223857                3.8918408289136273                           0.09458594143709886                          
0.03830382940580129                3.838970570858206                            0.09394129598938317                          
0.0384522894180036                 3.8256878809150763                           0.09358824649290151                          
0.038600749378646465               3.9720401229566153                           0.09497706002822487                          
0.03874920928753086                4.046429895168396                            0.09615297810511385                          
0.03889766914445774                3.9689999623630188                           0.09441974431309555                          
0.03904612894922807                4.05523096511025                             0.0955827104902375                           
0.0391945887016428                 4.245715620442695                            0.0971735205749373                           
0.039343048401502934               4.227962161174197                            0.09659026097813923                          
0.0394915080486094                 4.505986275183679                            0.09981315299776916                          
0.03963996764276318                4.536622095580086                            0.09942423111112865                          
0.039788427183765226               4.617444398871977                            0.10040295357158556                          
0.03993688667141653                4.7055118324522285                           0.10155255339822372                          
0.04008534610551805                4.929645144851239                            0.10374177857904572                          
0.04023380548587073                5.067280813257227                            0.10477552878611054                          
0.04038226481227557                5.198263220782848                            0.10536539020463996                          
0.04053072408453351                5.170366269072447                            0.10593767347728997                          
0.04067918330244555                5.6782224982367415                           0.11091209167246532                          
0.04082764246581262                5.801712061454883                            0.11211168622499508                          
0.04097610157443572                6.499237077055553                            0.11820703002079005                          
0.04112456062811582                6.903177921528086                            0.12170923607591848                          
0.04127301962665387                7.327565211296687                            0.12509770233092712                          
0.04142147856985086                8.70541085625525                             0.13583976489906105                          
0.041569937457507734               10.5781016318851                             0.1503050496209246                           
0.0417183962894255                 13.375869926304985                           0.16901717206369238                          
0.04186685506540511                18.120817182533674                           0.19580063468249395                          
0.04201531378524753                25.264589625898612                           0.23152230383285874                          
0.04216377244875376                31.64806719219611                            0.25743752459793995                          
0.042312231055724736               34.15262293225374                            0.26743016783593004                          
0.04246068960596145                30.34516792649239                            0.25046169187551837                          
0.042609148099264874               24.046445337285785                           0.22471350750239266                          
0.042757606535436                  17.506718133951015                           0.19182636993859603                          
0.04290606491427578                12.7182798082381                             0.1654377576459803                           
0.043054523235585195               9.891102817411877                            0.14723533526166588                          
0.04320298149916523                8.339260788242745                            0.1358538993857869                           
0.04335143970481685                7.330993629247336                            0.12929220837033004                          
0.04349989785234103                6.48678331894869                             0.12076928148654678                          
0.04364835594153876                6.09809774085035                             0.11845992245921433                          
0.04379681397221101                5.577767984021192                            0.11352507886318072                          
0.04394527194415876                5.482051364683116                            0.11169267709131901                          
0.04409372985718298                5.048267155024778                            0.1086717371887679                           
0.044242187711084666               4.874355275295078                            0.10564023278737626                          
0.04439064550566479                4.872200140922788                            0.10632012355596755                          
0.04453910324072432                4.547422650179625                            0.1027682537222407                           
0.04468756091606426                4.408513855212601                            0.10097892939802952                          
0.04483601853148556                4.368746501020052                            0.10067732904286326                          
0.04498447608678924                4.202273398073102                            0.09828702918043888                          
0.045132933581776245               4.181268058997817                            0.09946945446682215                          
0.04528139101624758                4.069030877742532                            0.09746356479440832                          
0.04542984839000421                3.9482154720308427                           0.09615504178279641                          
0.04557830570284714                4.178202680501334                            0.09953745933671414                          
0.045726762954577345               4.038196036119552                            0.09714389868725429                          
0.045875220144995794               3.8432082170673665                           0.09602021153670921                          
0.04602367727390349                3.915772179646523                            0.09610884819067578                          
0.04617213434110142                3.6797197576750045                           0.09370711295746004                          
0.046320591346390556               3.8603910240203967                           0.09603081594132797                          
0.046469048289571886               3.7440966221945184                           0.0946735524430096                           
0.0466175051704464                 3.733323484050476                            0.0951957269087868                           
0.046765961988815094               3.829130665998909                            0.09548983971274876                          
0.04691441874447893                3.901242088192975                            0.09689723701340383                          
0.04706287543723892                4.0258707628240735                           0.09848534355856109                          
0.04721133206689605                4.481684704927207                            0.10319780395653774                          
0.0473597886332513                 5.048802137315285                            0.10993856429515074                          
0.047508245136105666               6.019943903977342                            0.11916593072956466                          
0.04765670157526014                7.875151254795508                            0.13651087332307585                          
0.047805157950515695               8.780152181164494                            0.14452068811789098                          
0.04795361426167334                8.921774755901923                            0.14328586641330654                          
0.048102070508534066               8.281389959795039                            0.14006109698449262                          
0.04825052669089886                6.8145649535107315                           0.126260612875728                            
0.048398982808568705               5.680052421576373                            0.11539198301825261                          
0.0485474388613446                 4.582190945304791                            0.1030551852086938                           
0.04869589484902754                3.6947037780313376                           0.0923964728615096                           
0.04884435077141853                3.2605589621685658                           0.0875179880471915                           
0.04899280662831856                3.1363098015877804                           0.08539117321023641                          
0.0491412624195286                 2.8932109850511107                           0.08193074022662149                          
0.049289718144849684               2.726251411303864                            0.07973677159199964                          
0.04943817380408278                2.5852716014986745                           0.07724976452527403                          
0.049586629397028896               2.618603842689039                            0.0781064043203837                           
0.04973508492348903                2.5283986458591468                           0.07651282370182362                          
0.049883540383264154               2.4100027136840456                           0.07462345925449228                          
0.0500319957761553                 2.3386232204156427                           0.0736231973657355                           
0.05018045110196345                2.4606080869114155                           0.07579178607354548                          
0.05032890636048962                2.312286942893892                            0.07265023176831384                          
0.05047736155153479                2.3703808818320837                           0.07389421644130408                          
0.05062581667489996                2.177209471785469                            0.07067521019549504                          
0.05077427173038613                2.2068295953441583                           0.07129942788251949                          
0.05092272671779431                2.2644845350225307                           0.07255876475144014                          
0.0510711816369255                 2.124716351094337                            0.0691536269730304                           
0.05121963648758072                2.118731006477255                            0.07000484292205518                          
0.05136809126956092                2.11370867413279                             0.06946077687350338                          
0.051516545982667174               2.0512448723024623                           0.06856555421452827                          
0.051665000626700416               1.9921955962128848                           0.06750297262298278                          
0.051813455201461696               1.9679173067187001                           0.06698868417683614                          
0.051961909706752                  1.959874963806379                            0.0669871471993006                           
0.05211036414237235                2.0745405199733518                           0.06888398735886073                          
0.05225881850812372                1.9095159095746843                           0.06568934427578978                          
0.05240727280380715                1.8755862237755405                           0.06529953067552902                          
0.052555727029223634               1.78617379158803                             0.06346892198369747                          
0.052704181184174186               1.9016831365225835                           0.06628850701664805                          
0.052852635268459805               1.875277304833338                            0.06493554238085757                          
0.0530010892818815                 1.93470279285844                             0.06608818846248042                          
0.05314954322424025                1.7920838366968832                           0.06347886633719711                          
0.05329799709533713                1.8015333206531479                           0.0636143530737127                           
0.0534464508949731                 1.7654780392200011                           0.06341784329114933                          
0.05359490462294919                1.841379146998356                            0.06418644208483276                          
0.05374335827906643                1.789205877597946                            0.0637783016125647                           
0.053891811863125784               1.7681418313647093                           0.06314792254873962                          
0.054040265374928294               1.7551198840776367                           0.06260305303024978                          
0.05418871881427498                1.6106039984410134                           0.06014910853647349                          
0.05433717218096684                1.73279237602692                             0.06220362117795714                          
0.054485625474804886               1.6814349408374765                           0.06127489558573451                          
0.05463407869559014                1.6428785348267037                           0.060930992154601134                         
0.05478253184312361                1.7413464338687423                           0.06211177033118216                          
0.05493098491720633                1.7109374123249723                           0.06165790444363863                          
0.05507943791763931                1.6052706746189749                           0.05957718260408804                          
0.05522789084422355                1.7054087875363841                           0.06161892418749225                          
0.05537634369676007                1.9105794078662004                           0.0651881281620664                           
0.05552479647504991                1.8211088066953887                           0.06351846375840733                          
0.05567324917889408                1.6798350528508847                           0.06109501019626447                          
0.05582170180809357                1.7884261327524185                           0.06276145345506923                          
0.05597015436244943                1.7588217330399247                           0.062300662176823764                         
0.056118606841762696               1.714073835587798                            0.06141306842069958                          
0.056267059245834354               1.722584325255915                            0.06183717351122578                          
0.056415511574465435               1.5913610934178113                           0.059347754399108256                         
0.05656396382745698                1.620703462398752                            0.059658918889160625                         
0.05671241600460997                1.5789918055227479                           0.05860188229646456                          
0.05686086810572547                1.476689629239195                            0.05675379282613223                          
0.057009320130604474               1.5844918666190422                           0.05913271127146648                          
0.057157772079048035               1.6953577028789042                           0.06078151843215839                          
0.05730622395085716                1.6904319705115152                           0.06095853593990638                          
0.05745467574583287                1.6680724956790904                           0.06034874488300713                          
0.05760312746377622                1.861092021860005                            0.06349964034099205                          
0.05775157910448819                1.8576389491904293                           0.0637164902983551                           
0.057900030667769845               1.7084383587026744                           0.061015655667952653                         
0.0580484821534222                 1.7311008520207232                           0.061241945753978615                         
0.05819693356124627                1.6915603116446054                           0.06056757497517402                          
0.05834538489104313                1.6422731977593494                           0.059650048668651166                         
0.05849383614261375                1.7116051964908805                           0.060896180053697846                         
0.058642287315759205               1.7399101962113406                           0.061134212713092266                         
0.0587907384102805                 1.5552278240080917                           0.05824373973389124                          
0.05893918942597867                1.576053659479419                            0.057936884782686195                         
0.05908764036265475                1.4928191953793772                           0.0567895185862988                           
0.059236091220109796               1.531479522501859                            0.057274086792908095                         
0.0593845419981448                 1.5385885785810671                           0.05737967169147598                          
0.05953299269656083                1.4935535358773002                           0.05677638629950497                          
0.0596814433151589                 1.3784580261851564                           0.054234705651850325                         
0.05982989385374005                1.5280229220434127                           0.05734567840207746                          
0.05997834431210533                1.4726249089134051                           0.055819703118640665                         
0.06012679469005575                1.5312624621073885                           0.05702719413417752                          
0.060275244987392375               1.5225200609848755                           0.05762823418692805                          
0.060423695203916224               1.492316228546423                            0.057956759847672255                         
0.06057214533942835                1.4458839333869882                           0.057743042260934366                         
0.060720595393729766               1.4514870639482507                           0.058152601274634334                         
0.060869045366621535               1.3841593002824626                           0.05747408664298703                          
0.061017495257904696               1.536331031020588                            0.06077631628430952                          
0.06116594506738026                1.5261379288342118                           0.060899533244558296                         
0.06131439479484931                1.4051246685508034                           0.059009689429007736                         
0.06146284444011288                1.5199315512339406                           0.06133944536522992                          
0.06161129400297198                1.3038388928544522                           0.057509868185857585                         
0.06175974348322769                1.4900802255870753                           0.061036064246757234                         
0.06190819288068105                1.4151881686155987                           0.0602890429347216                           
0.06205664219513308                1.5641565117327771                           0.0633828204360637                           
0.062205091426384834               1.4443529274466496                           0.06175607171036996                          
0.06235354057423737                1.560958776948355                            0.06393936283452267                          
0.06250198963849174                1.5381081954707605                           0.063322912298712                            
