#####################################################################################################
# NeXus source file: noemi5saxs
# NXdata: name = img{0}_azimuthalIntegration_Px_26                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000513668149837
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331573224991384
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3448901241046727e-06
# GlobalNormalization                               31.248132317315537
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3547160625457764
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)6_00195{00000}_AzInt_Px_26     Sig(q)6_00195{00000}_AzInt_Px_26   
0.03656472371929549                2.5077193195601075                 0.009279642577309188               
0.03671335675317976                2.446666230758913                  0.009165987187128032               
0.0368619897377219                 2.380871386554305                  0.008955835328716272               
0.03701062267272219                2.3032169713730117                 0.008827178095066748               
0.03715925555798089                2.2439767700841613                 0.008708318748868103               
0.03730788839329828                2.174400059034984                  0.00855870679659476                
0.037456521178474596               2.130867987141917                  0.008432751302786444               
0.03760515391331015                2.092598256817105                  0.008292087437593758               
0.037753786597605164               2.023092607310615                  0.008225312996984044               
0.03790241923115994                1.952065613895796                  0.008021179037748351               
0.038051051813774724               1.89920022911969                   0.00792407207757812                
0.03819968434524979                1.8450292681075082                 0.007770214739633649               
0.03834831682538542                1.8124765791240711                 0.007677849083730298               
0.03849694925398188                1.754239141264948                  0.007607808125234663               
0.03864558163083943                1.7091742599088855                 0.007444503115612845               
0.03879421395575834                1.6652052031785751                 0.007344405195697241               
0.038942846228538906               1.6103857632266303                 0.007150493542623311               
0.03909147844898136                1.5485588128292576                 0.007100493249746022               
0.03924011061688601                1.5117871407794707                 0.00693502229163233                
0.0393887427320531                 1.4547810293789156                 0.006759481033289095               
0.039537374794282924               1.4330653843329901                 0.006715436717981503               
0.039686006803375744               1.3906325748910413                 0.006576583673676962               
0.039834638759131825               1.3541955825194545                 0.00652482322109317                
0.03998327066135146                1.312070905750975                  0.006363430736191257               
0.04013190250983492                1.2905942208975592                 0.006274935493406555               
0.04028053430438246                1.2424417213092407                 0.006195272198966012               
0.04042916604479439                1.2193903469998952                 0.006102293579962473               
0.04057779773087095                1.1749262375528324                 0.006030419165632343               
0.040726429362412435               1.1458175303049967                 0.005862435756580409               
0.04087506093921912                1.1172557178794218                 0.005857942647286006               
0.04102369246109126                1.0862441177634385                 0.00576226420331041                
0.04117232392782917                1.067565764899637                  0.005666689306761202               
0.041320955339233106               1.0392807419637626                 0.0056282683377593045              
0.041469586695103346               1.0155901724359269                 0.005527026462078088               
0.04161821799524017                0.9817443325048582                 0.005459867680731732               
0.041766849239443855               0.9505998923478676                 0.005370020968493588               
0.04191548042751469                0.9278834267089708                 0.005255885762467751               
0.042064111559252944               0.9176436077828853                 0.005241453287355621               
0.0422127426344589                 0.8926350627565325                 0.005155091754014432               
0.042361373652932834               0.900316535875438                  0.005177226347703974               
0.04251000461447503                0.8745659734201581                 0.0052078722460220895              
0.04265863551888578                0.8415591267801373                 0.0051310765548912025              
0.042807266365965366               0.8192325778853743                 0.005135875895883623               
0.04295589715551405                0.7970750245780531                 0.0050710510511432026              
0.04310452788733213                0.7692770562887248                 0.005007142793881813               
0.04325315856121989                0.7569933627775306                 0.0049519016139561575              
0.0434017891769776                 0.7400387138314853                 0.004949012378523609               
0.043550419734405564               0.7173405649010814                 0.004867494593399036               
0.04369905023330405                0.7059366951157776                 0.004816240724042406               
0.043847680673473347               0.6891482110708975                 0.004800707519020141               
0.04399631105471376                0.6855564049911052                 0.004738919477944393               
0.04414494137682554                0.6707541853880149                 0.004738685430526056               
0.044293571639608995               0.6467027727645549                 0.004636011066358482               
0.04444220184286442                0.6427399991749865                 0.004614604262776398               
0.044590831986392084               0.6214261254428199                 0.004546871665137461               
0.04473946206999227                0.6088500885444413                 0.0044982919509535925              
0.044888092093465295               0.6048140026403357                 0.004540292533053831               
0.04503672205661142                0.5887386077619194                 0.004405117266007592               
0.04518535195923094                0.5806785286650872                 0.004446414092192993               
0.04533398180112416                0.5662892434381576                 0.004365509774906436               
0.04548261158209136                0.5614859524962805                 0.004360735341423011               
0.04563124130193283                0.5517167100816446                 0.004366755551056275               
0.04577987096044885                0.5436761853782649                 0.004270732724014319               
0.045928500557439744               0.532754868794113                  0.004288746649181926               
0.04607713009270576                0.5260810376745784                 0.004254921140115235               
0.04622575956604723                0.5186541002739627                 0.0042157248333088175              
0.04637438897726441                0.5088059666147298                 0.0041844803335665684              
0.04652301832615762                0.49075037090436674                0.00407897788123839                
0.04667164761252716                0.4873464932830278                 0.004128720910986486               
0.0468202768361733                 0.48832737385298                   0.0040732152130376256              
0.04696890599689635                0.4761777833374411                 0.004032943756732189               
0.04711753509449661                0.47226753548410494                0.0040206452888776984              
0.04726616412877436                0.46197960159088436                0.003930638232731622               
0.0474147930995299                 0.4667171893869981                 0.003992683359478048               
0.04756342200656354                0.4562357902751071                 0.0039000210442079668              
0.04771205084967556                0.44806814344056584                0.003883200289964971               
0.04786067962866626                0.44307185822571704                0.003867595584779452               
0.048009308343335964               0.4358982447008755                 0.0037865561963012096              
0.04815793699348494                0.4392911988118756                 0.00385106168418758                
0.048306565578913496               0.43003360929204787                0.0037552150217728935              
