#####################################################################################################
# NeXus source file: noemi5saxs
# NXdata: name = img{0}_azimuthalIntegration_Px_23                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000513668149837
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331573224991384
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3392495430499835e-06
# GlobalNormalization                               31.117075051012232
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3978829383850098
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)3_00192{00000}_AzInt_Px_23     Sig(q)3_00192{00000}_AzInt_Px_23   
0.04102369246109126                9.40923565558996                   0.016994925684721576               
0.04117232392782917                9.183722627262105                  0.016655363314557064               
0.041320955339233106               8.984022456721673                  0.016582744842273445               
0.041469586695103346               8.798970693000907                  0.01630275055050188                
0.04161821799524017                8.623088768339                     0.016215374883038612               
0.041766849239443855               8.423182417772612                  0.01601872157900861                
0.04191548042751469                8.224142445120053                  0.01568040115260265                
0.042064111559252944               8.092715167654395                  0.015598199627160908               
0.0422127426344589                 7.963989163375704                  0.015430407931507299               
0.042361373652932834               7.965966410925195                  0.015432327227305559               
0.04251000461447503                7.651305498839262                  0.015436344203488543               
0.04265863551888578                7.458714384018625                  0.015307730740652193               
0.042807266365965366               7.279664436793218                  0.015341903359897987               
0.04295589715551405                7.116413553022177                  0.015184189666874827               
0.04310452788733213                6.944602370082998                  0.01507595830990765                
0.04325315856121989                6.790238057264135                  0.014862132215574505               
0.0434017891769776                 6.591916203454204                  0.014801639003408449               
0.043550419734405564               6.438082460802272                  0.014612808699071786               
0.04369905023330405                6.3006002701411274                 0.014418793410806941               
0.043847680673473347               6.125590966282892                  0.014342853966433889               
0.04399631105471376                6.00174432169518                   0.014051061251019327               
0.04414494137682554                5.8577120727004095                 0.01403307490279442                
0.044293571639608995               5.709907227024578                  0.013804455378387964               
0.04444220184286442                5.611696381267363                  0.013663958383140632               
0.044590831986392084               5.494548759387212                  0.01354866820360843                
0.04473946206999227                5.373905487504824                  0.013392144076660445               
0.044888092093465295               5.21998737192148                   0.013366579686468729               
0.04503672205661142                5.094929478115139                  0.01298607638416742                
0.04518535195923094                4.99828557956115                   0.01307269726103271                
0.04533398180112416                4.850375850419853                  0.012803129965565051               
0.04548261158209136                4.717348680444036                  0.012666362697073236               
0.04563124130193283                4.61578857424048                   0.012657164217002116               
0.04577987096044885                4.522832844411726                  0.01234383634456035                
0.045928500557439744               4.424426403065808                  0.012385336614029326               
0.04607713009270576                4.279836163330098                  0.01216161951633815                
0.04622575956604723                4.20105008244935                   0.01202333441182805                
0.04637438897726441                4.0683422901539                    0.011857327757667515               
0.04652301832615762                3.94495557387867                   0.011589234196729883               
0.04667164761252716                3.893309605177632                  0.011694151706153262               
0.0468202768361733                 3.7772505465597774                 0.011352260997209688               
0.04696890599689635                3.689122089058067                  0.01124894423342412                
0.04711753509449661                3.5892532003262754                 0.01110750227859754                
0.04726616412877436                3.4986835377493803                 0.010839684797468128               
0.0474147930995299                 3.3898902796774544                 0.010783095242421372               
0.04756342200656354                3.3181505523583796                 0.010539814493836924               
0.04771205084967556                3.234716910744146                  0.010455590027199453               
0.04786067962866626                3.1628430841721675                 0.010355127349604571               
0.048009308343335964               3.077648871728447                  0.010082634640576201               
0.04815793699348494                3.001809121296919                  0.01008807747934923                
0.048306565578913496               2.9132894476191575                 0.009794630942634467               
0.04845519409942194                2.8575288765469287                 0.009832292853929505               
0.04860382255481056                2.7968392627197325                 0.00974271919857138                
0.04875245094487968                2.7024374970657                    0.009423884406885057               
0.04890107926942957                2.658157571579659                  0.009453292399439392               
0.04904970752826055                2.571153570962923                  0.00921572258938659                
0.04919833572117292                2.5229614856186755                 0.009224244234579538               
0.04934696384796698                2.4540968251722766                 0.009031391568277623               
0.049495591908443035               2.3951980369151604                 0.008894806097893162               
0.049644219902401386               2.334344263265891                  0.00882198382375771                
0.04979284782964235                2.2727990184530333                 0.008642383637824425               
0.049941475689966215               2.227318498476792                  0.008644323069992703               
0.05009010348317329                2.18012843131717                   0.008438518430425729               
0.050238731209063886               2.12080836189588                   0.008382772710054054               
0.05038735886743832                2.0471379653973503                 0.008270066399963397               
0.05053598645809688                2.002669710297648                  0.008125039203205203               
0.05068461398083988                1.9600472714886652                 0.00804637174918194                
0.050833241435467615               1.905957888465582                  0.007874111346901283               
0.05098186882178042                1.8708650207263988                 0.00788146689819971                
0.05113049613957859                1.8112144585851238                 0.007703251463995915               
0.05127912338866244                1.7631953532901965                 0.0076198966710893275              
0.05142775056883227                1.7132711705068253                 0.0075228177827565655              
0.051576377679888395               1.6831057173807904                 0.0073920031671033245              
0.05172500472163113                1.640146492691406                  0.0073833296966563005              
0.05187363169386079                1.6117300922462696                 0.007193718401657139               
0.052022258596377664               1.56826058371002                   0.00714619706153171                
0.05217088542898209                1.539705216953827                  0.007116985744919393               
0.052319512191474384               1.4971762367298056                 0.006982366007423771               
0.052468138883654855               1.4583166315817098                 0.006887669556802663               
0.052616765505323786               1.4243485031511254                 0.006782996454275596               
0.05276539205628153                1.4022513059451216                 0.006740346566396909               
