#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_4                  
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3030491743975921e-06
# GlobalNormalization                               30.27596997535515
# AbsTimeStamps                                     nan
# TimeStamps                                        1.397834062576294
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)14_00207{00000}_AzInt_Px_4     Sig(q)14_00207{00000}_AzInt_Px_4   
0.036416066553174295               2.670959976014486                  0.009693118902772564               
0.036564699537905254               2.608089389955477                  0.009614263521085704               
0.03671333247349387                2.542665884270349                  0.00949291362835197                
0.036861965359740394               2.4925082844431516                 0.00930935166987937                
0.037010598196445095               2.410763339755684                  0.009174760828656685               
0.037159230983408245               2.3520619577109905                 0.009057587059186132               
0.03730786372043011                2.304580576365244                  0.008951532054178557               
0.03745649640731094                2.2371092542182374                 0.008778041235602161               
0.037605129043851035               2.1748829954668705                 0.008588194899983071               
0.03775376162985063                2.1311296106949977                 0.008576547214015087               
0.03790239416511001                2.08359881188189                   0.008419010566593816               
0.03805102664942944                2.0158388453467038                 0.008293807376743066               
0.038199659082609194               1.9773949833518556                 0.00817223985813286                
0.038348291464449534               1.914582937908511                  0.008016844528716066               
0.03849692379475074                1.8935210996612637                 0.008029957123134455               
0.03864555607331307                1.844208312484918                  0.00785616382556078                
0.0387941882999368                 1.8056000236625653                 0.007769561790895454               
0.03894282047442221                1.7761982525547126                 0.007629213635436828               
0.03909145259656955                1.727855441408829                  0.007619761338967117               
0.03924008466617912                1.6788962348738858                 0.007424675290260206               
0.03938871668305117                1.6450307052378208                 0.007302381918896803               
0.03953734864698598                1.6187427449802234                 0.007250921027291492               
0.03968598055778383                1.5667702363233544                 0.0070918543354235065              
0.03983461241524497                1.5372033727540109                 0.007062471644914794               
0.0399832442191697                 1.5185315468994458                 0.006954846953396804               
0.040131875969358285               1.4927535971364472                 0.006856010440951098               
0.040280507665611                  1.4702599757996315                 0.006846718086302388               
0.040429139307728124               1.4310788278293012                 0.006716089872239319               
0.04057777089550993                1.411961454983771                  0.006716091731833932               
0.040726402428756685               1.3840815704594827                 0.006545822247398033               
0.04087503390726868                1.3559177798017068                 0.006556144238331195               
0.04102366533084617                1.3452156348071855                 0.0065146096894546065              
0.041172296699289464               1.3180109234793127                 0.006396679436859681               
0.04132092801239882                1.3044408146862787                 0.006405949993702986               
0.04146955926997452                1.2955046669907477                 0.006341832824227419               
0.04161819047181683                1.2657703905579296                 0.0062983005646407905              
0.041766821617726047               1.2533623378231997                 0.006264384710176903               
0.041915452707502444               1.2399080528880444                 0.0061724410117579565              
0.042064083740946306               1.2332102405329453                 0.006172999738122346               
0.0422127147178579                 1.2180007226117011                 0.006117672177448211               
0.04236134563803752                1.1991654793147641                 0.006070187384074657               
0.042509976501285435               1.1945582685922636                 0.006183447855825397               
0.04265860730740194                1.1822073877307917                 0.006178399848291208               
0.042807238056187316               1.176455824381346                  0.006252615534794469               
0.04295586874744183                1.1660084543642424                 0.006231064277116378               
0.043104499380965784               1.1576667661519675                 0.0062402698351460215              
