#####################################################################################################
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# data-average
# AbsTimeStamps                                     nan
# TimeStamps                                        1.292309045791626
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
# Input parameters:
# img{0}_AzInt_Px_449
# img{1}_AzInt_Px_450
# img{2}_AzInt_Px_451
# img{3}_AzInt_Px_452
# img{4}_AzInt_Px_453
#
#####################################################################################################
q(A-1)                             I(q)Ave_601_RN65_00480AzInt_Px     Sig(q)Ave_601_RN65_00480AzInt_Px   
0.06903655682223728                3.1786832578021533                 0.03055296718221795                
0.06918342887178217                3.2175659667327396                 0.030506824269950255               
0.06933030083053018                3.1860658331139375                 0.030357256886063066               
0.06947717269828868                3.1824325665573037                 0.030085941297983983               
0.06962404447486498                3.138690344566796                  0.03001779783138825                
0.06977091616006643                3.1964722240396                    0.030335474720921463               
0.06991778775370033                3.190107315989244                  0.030192245221838672               
0.07006465925557409                3.1309594604651343                 0.029911049003475482               
0.07021153066549495                3.124085266770399                  0.029712797031361628               
0.07035840198327031                3.136677620280998                  0.029938365377787563               
0.07050527320870752                3.1251697404292686                 0.029855737945587803               
0.07065214434161388                3.0678683042908297                 0.029444340139381037               
0.07079901538179673                3.0633424376548164                 0.029422592490515966               
0.07094588632906344                3.1320446793877545                 0.029614880540108322               
0.07109275718322133                3.078380713422925                  0.02954931777917193                
0.07123962794407773                3.0986982353007955                 0.029443392086140996               
0.07138649861144                   3.053292780338295                  0.029293657742299632               
0.0715333691851155                 3.0255647638487866                 0.029308190197033034               
0.07168023966491154                3.0332196230335127                 0.02913058368778277                
0.07182711005063547                3.0631135457230103                 0.029394644299724514               
0.07197398034209464                3.022733810432668                  0.028883726046940273               
0.0721208505390964                 2.9938612674151344                 0.028927885720166004               
0.07226772064144811                3.0104959431865037                 0.02911445072812781                
0.07241459064895708                3.027484926386051                  0.029156296424398646               
0.07256146056143072                2.9347456282980655                 0.0286279202738935                 
0.0727083303786763                 2.960094572170967                  0.02844273396838238                
0.0728552001005012                 3.0162134726854357                 0.028904676112118416               
0.07300206972671279                2.9182949093853687                 0.028342314155176233               
0.0731489392571184                 2.844516540611706                  0.02793175196269207                
0.07329580869152541                2.8787034617787377                 0.028124090626494753               
0.07344267802974117                2.8984878298287864                 0.028045652866057803               
0.07358954727157295                2.9260803294173665                 0.028291454669652882               
0.07373641641682821                2.856687680336353                  0.02772046648213324                
0.07388328546531427                2.9034048555406544                 0.02793414872114896                
0.07403015441683844                2.9022798374784813                 0.027953097182771912               
0.07417702327120813                2.8432429707752513                 0.02765518135893833                
0.07432389202823067                2.82549311217278                   0.027568740616752463               
0.07447076068771347                2.809005232545752                  0.02705347486649638                
0.0746176292494638                 2.793048072536585                  0.027326413987931668               
0.07476449771328907                2.8327280212478194                 0.02733015669981112                
0.07491136607899664                2.7298560247722095                 0.026840803799068703               
0.07505823434639387                2.7790048790361097                 0.02710482849479081                
0.0752051025152881                 2.715267514424778                  0.026654880878507686               
0.07535197058548672                2.8125999295684907                 0.027279811238598094               
0.07549883855679707                2.6967453983404304                 0.026552496542571524               
0.0756457064290265                 2.68929986688304                   0.026448435847942448               
0.0757925742019824                 2.6860064468265485                 0.02654472988286403                
0.07593944187547215                2.69137286236292                   0.026458588726958693               
0.07608630944930309                2.7048977956577356                 0.026764119700025023               
0.0762331769232826                 2.6796159002354636                 0.02628970440737915                
0.07638004429721802                2.6908643917278754                 0.026411505958206478               
0.07652691157091673                2.653436333848023                  0.026238232398699896               
0.07667377874418613                2.6563719962726524                 0.026274970047126582               
0.07682064581683352                2.6480522444305534                 0.026323056961951946               
0.07696751278866636                2.6406894405250414                 0.025935272201587034               
0.07711437965949193                2.628066183300209                  0.026156713001471227               
0.07726124642911769                2.617219812569091                  0.025981929466161707               
0.07740811309735093                2.6426092773663816                 0.026096744234133475               
0.07755497966399907                2.5955468209990906                 0.025874094622868393               
0.07770184612886948                2.546218232923292                  0.025467278071929535               
0.07784871249176951                2.5450840238032897                 0.02570792124495492                
0.0779955787525066                 2.558696996403994                  0.025529594615008516               
0.07814244491088802                2.503077387351996                  0.025292645493265025               
0.07828931096672125                2.500190822742269                  0.025257031640249016               
0.0784361769198136                 2.4953116505587247                 0.025221902616722924               
0.0785830427699725                 2.5065932416690666                 0.0254270189821637                 
0.07872990851700526                2.473477204639459                  0.024966794701860855               
0.07887677416071934                2.4943046482999436                 0.025216877247187096               
0.07902363970092205                2.471781043356443                  0.025030134397009206               
0.07917050513742083                2.4221528559977634                 0.024849457889914384               
0.07931737047002299                2.4941909605296013                 0.02517459290922685                
0.07946423569853601                2.4465898324884217                 0.024709249030477106               
0.07961110082276719                2.427481348354124                  0.024887103774332623               
0.07975796584252397                2.4394119494418485                 0.02482484517082974                
0.0799048307576137                 2.46086708713657                   0.0249030227230053                 
0.08005169556784376                2.4696571122258426                 0.024906675127024384               
0.08019856027302162                2.41512581877903                   0.024490349707733648               
0.08034542487295454                2.433746277276033                  0.024847086635871367               
0.08049228936745001                2.434416133614852                  0.024647973075739214               
0.08063915375631535                2.391527231725589                  0.024519782411332652               
0.08078601803935799                2.3975174663559504                 0.024401030226518818               
0.08093288221638532                2.3791269782754076                 0.024346621608399163               
0.0810797462872047                 2.352257474560939                  0.02443780392695817                
0.08122661025162357                2.3974999986014645                 0.024254322011633894               
0.08137347410944931                2.3792756301201505                 0.024288442562877037               
0.08152033786048929                2.3703188446785384                 0.024351021854380577               
0.08166720150455092                2.37834278242223                   0.02431314843433189                
0.08181406504144159                2.380333313529852                  0.024362793828157557               
0.08196092847096868                2.3599178397357696                 0.023948995323620957               
0.08210779179293966                2.363573369161517                  0.024188721450634196               
0.08225465500716184                2.333505663041977                  0.024092636136867778               
0.08240151811344265                2.3883340964476583                 0.02431512251222945                
0.08254838111158952                2.3526956716278624                 0.02410392130066468                
0.08269524400140982                2.3473974594412996                 0.02387609317475465                
0.08284210678271094                2.3141969290049005                 0.023925181296557768               
0.08298896945530032                2.315100589609379                  0.023853078922131482               
0.0831358320189853                 2.2896558711267874                 0.023627312448531636               
0.08328269447357337                2.2447050335341823                 0.023412851122793586               
0.0834295568188719                 2.2655346171705792                 0.02357758477345993                
0.08357641905468828                2.275854046565472                  0.02363129259103349                
0.08372328118082989                2.3049085702428944                 0.02364040044331322                
0.08387014319710419                2.335313192634578                  0.023739676298173817               
0.08401700510331858                2.276365836961199                  0.023521499966330066               
0.0841638668992804                 2.278860926672462                  0.02367528089740335                
0.08431072858479721                2.263033517561914                  0.023406240591218142               
0.08445759015967627                2.259169609585661                  0.023285460910035593               
0.08460445162372504                2.29049240816963                   0.023575770415135155               
0.08475131297675094                2.2972972618366727                 0.02359213526336507                
0.08489817421856143                2.278136337596231                  0.023512196454480737               
0.08504503534896385                2.2562179402346225                 0.023207011743007544               
0.08519189636776563                2.3318723954926335                 0.023731690323660876               
0.08533875727477419                2.276638952700594                  0.023412104887826427               
0.08548561806979699                2.2884678049831653                 0.02345450995591426                
0.08563247875264139                2.2727291966474246                 0.023318938571140452               
0.08577933932311482                2.2315797167050713                 0.023071048382452462               
0.08592619978102471                2.2259884187954917                 0.023132226570035257               
0.08607306012617852                2.305174381896923                  0.02354917689253991                
0.08621992035838356                2.241563080303983                  0.023086826662831232               
0.08636678047744735                2.260957579805473                  0.02312402862770136                
0.08651364048317729                2.1868250016369424                 0.022785610510209664               
0.08666050037538078                2.2735923169936445                 0.023332707620317757               
0.0868073601538653                 2.2653065484740447                 0.02315519018983605                
0.0869542198184382                 2.263727326508514                  0.023155989884636508               
0.08710107936890694                2.237290973397791                  0.023127621997221223               
0.08724793880507897                2.2176433836486082                 0.022857446414146023               
0.08739479812676164                2.2261415100145046                 0.022936510542114805               
0.08754165733376247                2.177222226578348                  0.02258767655864614                
0.08768851642588886                2.222939485957773                  0.02293763454785855                
0.08783537540294821                2.2419249758867403                 0.023070983617630197               
0.08798223426474797                2.2092284244363194                 0.02277918416004861                
0.08812909301109559                2.1719149109011626                 0.022594714148462224               
0.08827595164179847                2.2171373597878943                 0.022681787883590536               
0.08842281015666406                2.1947494427286913                 0.022721874482955574               
0.08856966855549982                2.1922403254650384                 0.02279629576390702                
0.08871652683811314                2.231243648325882                  0.02268527177787884                
0.08886338500431148                2.1793512801327166                 0.022590321467068304               
0.08901024305390227                2.162372377442079                  0.022399888659441317               
0.08915710098669294                2.176977951859736                  0.022577853237350707               
0.08930395880249095                2.1897046634827255                 0.02252406087318236                
0.08945081650110373                2.163319675247564                  0.022413309618377612               
0.08959767408233874                2.1634813474455403                 0.02254238143362241                
0.08974453154600334                2.1459410344985765                 0.022255963455143583               
0.08989138889190508                2.1477802371725048                 0.022307453971370496               
0.09003824611985135                2.1450383671472024                 0.02220960456165816                
0.09018510322964961                2.1262417242295584                 0.022186905280752137               
0.09033196022110727                2.156151757177367                  0.022435584748802563               
0.09047881709403181                2.130424767023828                  0.022076053159055413               
0.09062567384823066                2.1058120889977903                 0.022096775128623354               
0.0907725304835113                 2.1707104344626105                 0.022168581869656367               
0.09091938699968116                2.1024349299227936                 0.022054054078195735               
0.09106624339654765                2.0925232217167524                 0.021952498250230042               
0.09121309967391825                2.09777825944977                   0.02184948772593647                
0.09135995583160045                2.089492451134306                  0.021903834075577555               
0.09150681186940164                2.1103422697191174                 0.021963676096930458               
0.0916536677871293                 2.069911848272483                  0.02177648614460397                
0.0918005235845909                 2.0766516364358765                 0.021698996542979555               
0.09194737926159387                2.0803580546587046                 0.021742473286640723               
0.09209423481794567                2.1024703470104695                 0.02194722138127133                
0.09224109025345378                2.0805419243272514                 0.021751523890926577               
0.09238794556792562                2.086880053214884                  0.021792790806705493               
0.09253480076116867                2.05943187746416                   0.021529647315333043               
0.0926816558329904                 2.0604170292861332                 0.021606164918493674               
0.09282851078319823                2.072314064242411                  0.02165249104788664                
0.09297536561159966                2.074654695759507                  0.021720859968244556               
0.09312222031800216                2.0651898816963428                 0.021631253287552048               
0.09326907490221313                2.0413534817180965                 0.021356997606926147               
0.09341592936404011                2.0319265831208866                 0.021432681490834073               
0.0935627837032905                 2.046930016110047                  0.021432942422997064               
0.09370963791977185                2.0430355443330157                 0.02144394996066041                
0.09385649201329155                2.0072101371801825                 0.021223987267342422               
0.09400334598365706                2.023127376483539                  0.021253731616170363               
0.09415019983067592                2.0479841407326065                 0.02149352324587509                
0.09429705355415556                2.015494401036123                  0.0211828975441348                 
0.09444390715390341                2.0044436243787147                 0.021101746352900033               
0.09459076062972703                2.029714709640191                  0.021358320942728493               
0.09473761398143382                2.021973200256203                  0.021178592241617642               
0.0948844672088313                 1.9901477083781434                 0.021180176917331147               
0.09503132031172688                1.9730361958256428                 0.020786084459591677               
0.09517817328992813                2.0143194454002504                 0.0212694550702142                 
0.09532502614324244                2.034352703377993                  0.021167073076205953               
0.09547187887147733                1.9938941909551922                 0.021084364842378665               
0.09561873147444025                1.9810288834580767                 0.020985900817197655               
0.09576558395193871                1.9992084837281179                 0.020901203944398747               
0.09591243630378016                1.9867763283247357                 0.02104678601144187                
0.0960592885297721                 2.029074419904673                  0.021177596327818144               
0.096206140629722                  1.9579748576272606                 0.02072888926693237                
0.09635299260343741                1.98068402711976                   0.02092362803942844                
0.09649984445072572                1.9516496009748008                 0.020636497160507198               
0.09664669617139443                1.9683444459661037                 0.02084334401237681                
0.09679354776525106                1.9558920940089546                 0.020666343034901412               
0.09694039923210311                1.996275848109498                  0.020938166151665046               
0.09708725057175803                1.971199028333229                  0.020821106656107032               
0.0972341017840233                 1.9628011400080339                 0.020658777188411408               
0.0973809528687064                 2.027833152988364                  0.021110668656711906               
0.09752780382561488                1.9859141196782892                 0.0207361664734105                 
0.09767465465455624                1.9693940972916906                 0.02075232172103069                
0.09782150535533785                2.008112278482865                  0.02095538912104361                
0.09796835592776733                1.9814689618751142                 0.020786292770204686               
0.09811520637165215                1.9675608098975428                 0.020662003878837112               
0.09826205668679971                1.9516357362277055                 0.020448593461100402               
0.09840890687301765                1.987774281660008                  0.020848996498664837               
0.09855575693011333                1.9710729687307258                 0.02066586726709428                
0.09870260685789438                1.9818964192305721                 0.020737217365832762               
0.09884945665616819                1.9546098342917932                 0.02050001983140023                
0.09899630632474235                1.9684246282249667                 0.02063016475955074                
0.09914315586342431                1.9514232085321486                 0.0205481299341344                 
0.0992900052720215                 1.9984694932031868                 0.0206853872638516                 
0.09943685455034156                1.9863761237150463                 0.02064443154118239                
0.09958370369819193                1.9323609823952221                 0.020418848538374064               
0.09973055271538007                1.9741371446848348                 0.02063119853340262                
0.09987740160171366                1.9389693525850198                 0.020375241667096332               
0.10002425035699997                1.9958274220762544                 0.02060732384551877                
0.10017109898104663                1.9312372321597706                 0.0205870595285391                 
0.10031794747366114                1.9516977335431023                 0.02099814117816049                
0.10046479583465108                1.945016942972316                  0.021333919536656195               
0.10061164406382382                1.9370594614278602                 0.021314701223569415               
0.10075849216098694                1.9096803629155903                 0.021171676199954057               
0.10090534012594798                1.9145232920233817                 0.021581087170083176               
0.10105218795851441                1.9211476372907899                 0.02155872997829606                
0.10119903565849375                1.9416203192600399                 0.021907420484668188               
0.10134588322569356                1.9285995457582925                 0.021781313184316038               
0.10149273065992132                1.901197812026016                  0.021935601449970664               
0.10163957796098451                1.9329458761403213                 0.02222805118194357                
0.10178642512869074                1.9098866807353971                 0.021958525033758593               
0.10193327216284745                1.8840306196801078                 0.0219817631805442                 
0.10208011906326218                1.9019990534241262                 0.022141731116934033               
0.10222696582974251                1.9180192995636502                 0.022471818848269907               
0.10237381246209588                1.9258251378968816                 0.022614551758606223               
0.10252065896012988                1.8631095930752022                 0.02206293136754201                
0.10266750532365197                1.8812703414470526                 0.022527358378138553               
0.10281435155246972                1.85599667366182                   0.02220085517705                   
0.10296119764639064                1.8856796253295793                 0.022291165338991406               
0.1031080436052223                 1.8731247729682345                 0.021773163620674364               
0.10325488942877217                1.8864511724639523                 0.021637657083688602               
0.10340173511684783                1.8837535805318424                 0.021630918401125732               
0.10354858066925673                1.9292337142026668                 0.021612759011635844               
0.10369542608580651                1.8887637668964945                 0.021317822641339263               
0.10384227136630463                1.8542412832301423                 0.021007272748805948               
0.10398911651055864                1.9190333422848458                 0.021346325526462175               
0.10413596151837609                1.8917410587767194                 0.021351426316633997               
0.10428280638956451                1.8881296247881394                 0.020940476716061272               
0.10442965112393143                1.859676988517259                  0.02085316872768108                
0.10457649572128438                1.8881352861720146                 0.02094053950181337                
0.10472334018143092                1.8600455583558084                 0.020784255159100436               
0.10487018450417857                1.8781937465516738                 0.020901100613679016               
0.10501702868933487                1.9151301527180695                 0.020862282755390225               
0.10516387273670741                1.8661985637460414                 0.020763757926777586               
0.10531071664610367                1.9145189645965803                 0.020866770644121378               
0.10545756041733126                1.9243789559583895                 0.020990451067052003               
0.10560440405019761                1.866790725818224                  0.02051418523220396                
0.10575124754451042                1.8510233636333104                 0.020457357567102333               
0.1058980909000771                 1.8724803530215488                 0.020651660436291044               
0.10604493411670529                1.8503003999161514                 0.02037855009568209                
0.10619177719420249                1.854215484869303                  0.020281919300576583               
0.10633862013237629                1.8620987666692266                 0.020391339516247498               
0.10648546293103421                1.8953762315214804                 0.020572770209553514               
0.10663230558998382                1.8619168936915682                 0.020412615709102057               
0.10677914810903268                1.8806400660919635                 0.020309005187975127               
0.10692599048798831                1.8471207514017056                 0.020213991556144513               
0.1070728327266583                 1.8541230509087494                 0.020179755981162766               
0.10721967482485018                1.8726105268514002                 0.020294608053640167               
0.10736651678237155                1.8349856282978643                 0.020111320067131434               
0.10751335859902991                1.8069381945601684                 0.01979441348352852                
0.10766020027463287                1.8122203745298708                 0.02000774823434572                
0.10780704180898798                1.874416741064652                  0.020167849156677204               
0.10795388320190277                1.8409771505446835                 0.02008670887444687                
0.10810072445318483                1.8335088768653562                 0.01984870489593892                
0.10824756556264178                1.8475079701458146                 0.020043755608280638               
0.10839440653008109                1.8337819807202984                 0.020004631232649978               
0.10854124735531032                1.858840405941135                  0.01997137552029747                
0.10868808803813715                1.842754586507656                  0.019850172558293445               
0.10883492857836903                1.8485036875358851                 0.01984657686498785                
0.1089817689758136                 1.8382628808513037                 0.01984674609582818                
0.10912860923027844                1.834824898608408                  0.01981424784596312                
0.10927544934157106                1.8593612382509577                 0.01975474610499262                
0.10942228930949906                1.8306600679133727                 0.019716458849784454               
0.10956912913387006                1.8107733661399568                 0.019528343596692498               
0.10971596881449154                1.8343235086876604                 0.019681856021128506               
0.10986280835117117                1.8324532088410685                 0.019478759195127874               
0.11000964774371647                1.8286974861839322                 0.019471867514727518               
0.11015648699193506                1.8229963531489932                 0.01949422271903003                
0.11030332609563448                1.8083782890593478                 0.01931142312766403                
0.11045016505462234                1.7888033364418692                 0.019310506991351284               
0.11059700386870623                1.8200104906994272                 0.019251020059338462               
0.11074384253769363                1.820758005342339                  0.019286999530005636               
0.11089068106139227                1.8171874109927502                 0.019377891479619318               
0.11103751943960968                1.8285340367692389                 0.01959043800857667                
0.11118435767215343                1.8292775453642895                 0.019951931328539445               
0.11133119575883108                1.8142440627901775                 0.01995483034828294                
0.11147803369945024                1.803501063201597                  0.020171321926706395               
0.11162487149381856                1.878199402811365                  0.020729871063214247               
0.11177170914174359                1.7995653761403616                 0.020276231279497996               
0.11191854664303286                1.8286724968418846                 0.020702986086475125               
0.11206538399749402                1.8096935019100626                 0.020587309881677153               
0.11221222120493467                1.7790044229915254                 0.02064149316859365                
0.11235905826516246                1.8006132735238976                 0.020750233610833925               
0.11250589517798482                1.7925775965238233                 0.020834070051615992               
0.11265273194320945                1.8434399293277086                 0.021119324987371256               
0.11279956856064402                1.8125584709078897                 0.02090872559666642                
0.112946405030096                  1.784317869218413                  0.02079432631277458                
0.11309324135137307                1.791830116061162                  0.020740109601224018               
0.11324007752428276                1.8183418895451897                 0.021049798910977212               
0.11338691354863278                1.8014990345471986                 0.02090249442827934                
0.11353374942423061                1.7758563200827961                 0.020704153474233558               
0.11368058515088399                1.7906138119865485                 0.020880464138114774               
0.11382742072840041                1.83715650534503                   0.021108378195135915               
0.11397425615658752                1.8488755383636328                 0.021353248366098525               
0.11412109143525294                1.8215518986996302                 0.02116939152385944                
0.11426792656420426                1.8153722674154167                 0.021057794193226176               
0.11441476154324907                1.7784778432446537                 0.02100190205400572                
0.11456159637219507                1.7831358462234614                 0.020828696886172178               
0.11470843105084977                1.8324718532062505                 0.021387485671377382               
0.11485526557902083                1.7979155559118454                 0.021040129368147392               
0.11500209995651586                1.801221126848769                  0.02115281205383526                
0.11514893418314247                1.8347336487755812                 0.021400769381191304               
0.11529576825870834                1.7818495642511476                 0.020954238627294595               
0.11544260218302099                1.8184702529055847                 0.02132305555942091                
0.11558943595588807                1.7949701779386593                 0.021022942544702956               
0.11573626957711723                1.8067829802901254                 0.02138541826794833                
0.11588310304651603                1.8253978684192436                 0.02140723107159568                
0.1160299363638922                 1.7712285503807101                 0.021078588659732996               
0.11617676952905327                1.7802381045146838                 0.02109784637362215                
0.11632360254180692                1.8091574628434643                 0.021216772826433965               
0.11647043540196073                1.7683797855038592                 0.021218182593748317               
0.11661726810932235                1.8233384961294241                 0.0214302897686271                 
0.1167641006636994                 1.781687706288387                  0.021245223537743052               
0.11691093306489954                1.795078173289501                  0.02138665671415235                
0.11705776531273035                1.7809390875356237                 0.02111060177563216                
0.11720459740699955                1.796137933122732                  0.021500230526763156               
0.11735142934751468                1.7697449114350186                 0.02103562517889276                
0.1174982611340834                 1.7684992654904335                 0.021131573957717215               
0.11764509276651339                1.798364947770008                  0.021477705129183233               
0.11779192424461221                1.7585006685154838                 0.021123989873836284               
0.11793875556818757                1.809627746394894                  0.021635372453152963               
0.11808558673704708                1.7763016681184645                 0.02118702514794253                
0.11823241775099835                1.774489975391917                  0.0212991640468339                 
0.11837924860984908                1.775689800758294                  0.021359775485965134               
0.11852607931340688                1.7902089538820807                 0.021420053475680465               
0.1186729098614794                 1.7910555938631805                 0.021515055949152918               
0.11881974025387426                1.806908397423453                  0.021359987847256724               
0.11896657049039915                1.7940830321557608                 0.021606052867392703               
0.11911340057086169                1.7782533036260069                 0.02142007667955589                
0.11926023049506956                1.7878195068074152                 0.02132592245244933                
0.11940706026283034                1.7476230479150618                 0.021342652958034065               
0.11955388987395175                1.7758853218469077                 0.02133436237471019                
0.1197007193282414                 1.7806519387049213                 0.021598342926174904               
0.11984754862550696                1.7927437094192684                 0.021444242896145223               
0.1199943777655561                 1.7711489474912052                 0.021359308189315276               
0.12014120674819642                1.7616489413072305                 0.02140093258134914                
0.12028803557323564                1.7434513954237025                 0.021290119535961508               
0.12043486424048142                1.7794564034371487                 0.021572736110053278               
0.12058169274974137                1.7940535730498843                 0.0214522388729178                 
0.12072852110082317                1.7844897477701054                 0.02159412106035113                
0.12087534929353447                1.7801198024858593                 0.021558610359657962               
0.12102217732768297                1.774050230500544                  0.021448955484396886               
0.1211690052030763                 1.7649620306910372                 0.021503151945321437               
0.12131583291952218                1.7795553425960449                 0.021518660168523124               
0.12146266047682819                1.7655582455335694                 0.021571338346437076               
0.12160948787480204                1.7638077591248174                 0.021441402591615054               
0.1217563151132514                 1.7271139574732484                 0.021235187510903177               
0.12190314219198396                1.766624600254675                  0.021504264299404073               
0.12204996911080734                1.7333835924980119                 0.021301006421120934               
0.12219679586952929                1.7368022805518248                 0.02147804471622871                
0.12234362246795741                1.8238207220083544                 0.02178482854428019                
0.1224904489058994                 1.7639831975182254                 0.021561752807774587               
0.1226372751831629                 1.7379159207324375                 0.021319710293190536               
0.12278410129955565                1.7796772500047073                 0.021769855633038297               
0.12293092725488532                1.756846783774252                  0.021555186840529074               
0.12307775304895954                1.76818732309184                   0.02140468270556097                
0.12322457868158604                1.760818927151489                  0.02172030656493431                
0.12337140415257249                1.7368903539047889                 0.02134087748570488                
0.12351822946172653                1.7399195213608472                 0.021478852640397922               
0.12366505460885589                1.7727593792905594                 0.02160616901627951                
0.12381187959376827                1.7493782817986883                 0.021399224284262754               
0.12395870441627128                1.7478233295994539                 0.021715862920164496               
0.12410552907617278                1.833077318688444                  0.021970755801702466               
0.12425235357328024                1.768449436529433                  0.021635749336834466               
0.12439917790740147                1.7750572005455656                 0.021676073211420167               
0.12454600207834414                1.7353764226117214                 0.02137720967843888                
0.12469282608591595                1.7318666516543764                 0.021673748519894544               
0.12483964992992459                1.751753686862903                  0.021413867149409536               
0.1249864736101778                 1.751534880486075                  0.021653612522316505               
0.12513329712648322                1.7169270424589098                 0.02135507974898538                
0.12528012047864848                1.7289589917157666                 0.02144839850026029                
0.1254269436664814                 1.7315783830837799                 0.021700750871928423               
0.12557376668978965                1.7390343196400049                 0.021272692032845954               
0.1257205895483809                 1.7313781662457264                 0.02164222860147786                
0.1258674122420629                 1.7147578322393096                 0.021434474412883105               
0.12601423477064333                1.760064169080895                  0.02161256305465665                
0.1261610571339299                 1.7428917354614248                 0.021525387012410673               
0.12630787933173024                1.7503456247397533                 0.02157142981708753                
0.1264547013638522                 1.7453391671780534                 0.021681651603225428               
0.12660152323010337                1.7462465838171664                 0.021472049740562892               
0.12674834493029155                1.731146103903379                  0.021434337483221495               
0.12689516646422438                1.7406785117302015                 0.02149313584463599                
0.1270419878317096                 1.7700024189520913                 0.021654749010040535               
0.12718880903255492                1.7509272029624878                 0.02163122807793951                
0.1273356300665681                 1.7461259656137027                 0.021370635526658754               
0.12748245093355676                1.7238032884274923                 0.02133361243039753                
0.1276292716333287                 1.7283273183950527                 0.02133412442411546                
0.12777609216569163                1.7087013914003157                 0.02128572458438421                
0.12792291253045324                1.7452981596210244                 0.021484764475486716               
0.12806973272742123                1.6942304797306202                 0.02109563793752887                
0.12821655275640342                1.7393894848541902                 0.021457599624258143               
0.12836337261720743                1.7463491995733826                 0.02146357821712764                
0.12851019230964103                1.766716416949722                  0.021728677643052113               
0.12865701183351197                1.7355490729164138                 0.021397201911503894               
0.12880383118862793                1.733794670898726                  0.02147865868818894                
0.12895065037479667                1.7537703023297389                 0.021696175082232105               
0.12909746939182593                1.7092293391835096                 0.0211889758315209                 
0.12924428823952336                1.7214619744629356                 0.021411485115501235               
0.12939110691769684                1.7117375242779898                 0.02121355014212888                
0.12953792542615394                1.7231857550872776                 0.021459500663872904               
0.12968474376470251                1.7358981214451306                 0.021604414595312486               
0.12983156193315026                1.7317959677418968                 0.021355800357853127               
0.1299783799313049                 1.720259011883052                  0.021394867826671226               
0.13012519775897421                1.7540986421815923                 0.021566969214576938               
0.13027201541596592                1.7613588010876573                 0.02181009045349742                
0.13041883290208775                1.7501414025495046                 0.0215705511840069                 
0.13056565021714744                1.6851456513624978                 0.021157087810485718               
0.13071246736095274                1.7191868729815465                 0.021528556332641908               
0.13085928433331145                1.695869143456256                  0.02112423097061717                
0.13100610113403124                1.6563230590731552                 0.02114991352060565                
0.1311529177629199                 1.6771133431701224                 0.021061222131991648               
0.13129973421978516                1.7052873531201027                 0.021431938075253787               
0.1314465505044348                 1.756719763095387                  0.02179110479379617                
0.13159336661667656                1.7264173403178855                 0.021359421723651607               
0.1317401825563182                 1.7285329327155812                 0.021596542169131507               
0.13188699832316744                1.7410449388335962                 0.021440531196194188               
0.13203381391703206                1.6984935025738301                 0.021455274378926296               
0.1321806293377198                 1.721478630663005                  0.021533630543915744               
0.13232744458503845                1.7189737960354399                 0.021387155501181684               
0.13247425965879583                1.6925492857641717                 0.021455639003479597               
0.1326210745587995                 1.7208865257166401                 0.021325296038065017               
0.13276788928485742                1.686293850320737                  0.02143497813801013                
0.1329147038367773                 1.725601839737402                  0.021502932497476486               
0.13306151821436685                1.7153782182108568                 0.021355647428103818               
0.13320833241743388                1.7300624329382064                 0.02179846949157863                
0.13335514644578617                1.7055477091552096                 0.021211903284193232               
0.13350196029923145                1.7085622721101044                 0.02169176785046182                
0.13364877397757752                1.6951378553353258                 0.021156193946724515               
0.13379558748063217                1.7474599615727051                 0.02171470053200323                
0.13394240080820313                1.6600987456190022                 0.021239724964324056               
0.13408921396009815                1.7073263484528283                 0.021333249204244113               
0.1342360269361251                 1.7536628377025156                 0.0219173627044694                 
0.13438283973609172                1.6885404483703663                 0.021224816837373834               
0.13452965235980574                1.7314481991694837                 0.02162452841068012                
0.134676464807075                  1.7186225630686298                 0.021649174464534064               
0.13482327707770722                1.7036692356148049                 0.02136608983974508                
0.13497008917151024                1.6837531013041491                 0.021409601647341348               
0.1351169010882918                 1.7158657305112175                 0.02149877007630002                
0.13526371282785973                1.6853727114866288                 0.021400804924179                  
0.1354105243900218                 1.72104878732643                   0.02159764253844452                
0.13555733577458579                1.6989638630469095                 0.021308754569499287               
0.13570414698135952                1.7012032505648995                 0.02166478948696717                
0.13585095801015065                1.6708845219164659                 0.021215124077059878               
0.13599776886076717                1.7320144847257837                 0.021733541165120353               
0.1361445795330167                 1.6753117003740523                 0.02127133571977149                
0.13629139002670718                1.7254294251205138                 0.021549358287417913               
0.13643820034164628                1.7003616888629085                 0.021496030264414705               
0.1365850104776419                 1.7507346272915523                 0.021831375408676523               
0.13673182043450177                1.7224267294202615                 0.02160642969393129                
0.13687863021203375                1.7133328297735155                 0.021539858670483112               
0.13702543981004553                1.6927620291416905                 0.021524153867883956               
0.137172249228345                  1.7053663970094597                 0.021499253214337967               
0.13731905846673997                1.701634180400029                  0.02153277535834381                
0.13746586752503823                1.6792498328392313                 0.02142869854126728                
0.13761267640304756                1.7308774996354963                 0.02163090111460353                
0.13775948510057584                1.6826693734396898                 0.0214601074323564                 
0.13790629361743076                1.7114055847935394                 0.021575388167817296               
0.13805310195342024                1.6964788312679382                 0.021519288501650018               
0.13819991010835203                1.714176474983666                  0.02161203779641101                
0.138346718082034                  1.665148816872631                  0.02123493019662896                
