#####################################################################################################
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# data-average
# AbsTimeStamps                                     nan
# TimeStamps                                        1.2901458740234375
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
# Input parameters:
# img{0}_AzInt_Px_479
# img{1}_AzInt_Px_480
# img{2}_AzInt_Px_481
# img{3}_AzInt_Px_482
# img{4}_AzInt_Px_483
#
#####################################################################################################
q(A-1)                             I(q)Ave_607_RN68_00486AzInt_Px     Sig(q)Ave_607_RN68_00486AzInt_Px   
0.13364877397757752                1.7509184024087812                 0.02203677577409531                
0.13379558748063217                1.7593236487941137                 0.02233083225043871                
0.13394240080820313                1.7554681054573193                 0.02238491368323896                
0.13408921396009815                1.7457847669871107                 0.022109173637061608               
0.1342360269361251                 1.7186541302223752                 0.02223782302707013                
0.13438283973609172                1.743662669375428                  0.02210535561960409                
0.13452965235980574                1.738156911428637                  0.022205731197457394               
0.134676464807075                  1.7190381230618192                 0.02219083961879694                
0.13482327707770722                1.6961033726982115                 0.021849313389023368               
0.13497008917151024                1.684832892409009                  0.02194954406737229                
0.1351169010882918                 1.7124019201924383                 0.022011836971002487               
0.13526371282785973                1.720123549442058                  0.02215874292650757                
0.1354105243900218                 1.7167077541570623                 0.022107404281386297               
0.13555733577458579                1.7689097914450884                 0.022284402131911067               
0.13570414698135952                1.7060925058081249                 0.022235945342487386               
0.13585095801015065                1.7412704719355756                 0.022196654885175266               
0.13599776886076717                1.6657931188921964                 0.02184470806296537                
0.1361445795330167                 1.7339456684067103                 0.0221790965961644                 
0.13629139002670718                1.730148971760439                  0.022116063510481253               
0.13643820034164628                1.7178581117127376                 0.022144263416234846               
0.1365850104776419                 1.691752751001601                  0.021994943486800242               
0.13673182043450177                1.7306930807463672                 0.02219749806085137                
0.13687863021203375                1.7453773658479315                 0.022281616997362225               
0.13702543981004553                1.7329747641017819                 0.02232058930679886                
0.137172249228345                  1.7019468899700008                 0.022012435134682626               
0.13731905846673997                1.706700883056707                  0.022101667927955072               
0.13746586752503823                1.7139406924444465                 0.02218798238988838                
0.13761267640304756                1.7414685034831199                 0.022237152907760148               
0.13775948510057584                1.7088505869951067                 0.022164846719618884               
0.13790629361743076                1.695679483500649                  0.02201067916408404                
0.13805310195342024                1.72438532289115                   0.022235794299740975               
0.13819991010835203                1.7247605200798906                 0.022218476704201552               
0.138346718082034                  1.7089886922827262                 0.022048257241739408               
0.1384935258742739                 1.7438230833204493                 0.02248083598086949                
0.1386403334848796                 1.7404450115910386                 0.022114378912791978               
0.13878714091365887                1.7202640267850107                 0.022318519033024713               
0.13893394816041954                1.7172626383308736                 0.022131071936650152               
0.13908075522496946                1.7118662443496375                 0.022263972468158935               
0.13922756210711645                1.661753478426738                  0.021867072353246995               
0.13937436880666834                1.6989042482846881                 0.021963899160556407               
0.13952117532343286                1.7050327091066766                 0.022269468280281843               
0.13966798165721794                1.7188503590195854                 0.0221902647403044                 
0.13981478780783138                1.698454046419623                  0.02208766981124779                
0.139961593775081                  1.6622345499160125                 0.021841279154855765               
0.14010839955877463                1.717481275934017                  0.022152293157602032               
0.14025520515872011                1.7143475107204207                 0.02233026283246822                
0.14040201057472526                1.7546726925245217                 0.022351160355164344               
0.14054881580659792                1.7679203677353617                 0.02263590291537825                
0.140695620854146                  1.7079703212490798                 0.022606762818547923               
0.14084242571717712                1.7390521644817247                 0.023404737587944417               
0.14098923039549935                1.7447783808970017                 0.023854121208768137               
0.1411360348889204                 1.7267952950276921                 0.023937139569790634               
0.14128283919724818                1.7274574304604016                 0.024410418989943474               
0.14142964332029048                1.7387218796704311                 0.02464847041769804                
0.1415764472578552                 1.6850235686211708                 0.024779760658286912               
0.14172325100975017                1.7168860027084694                 0.02490072031288891                
0.14187005457578317                1.769124700852998                  0.025564427328189393               
0.14201685795576216                1.7683116758519049                 0.025993345475582318               
0.14216366114949489                1.719142722661683                  0.02582914988791052                
0.14231046415678922                1.7112545879595207                 0.025754274044163895               
0.14245726697745306                1.7265209483656734                 0.02634758849285405                
0.1426040696112942                 1.732727431791077                  0.026460795816829318               
0.14275087205812062                1.68671749103538                   0.026406589166185285               
0.14289767431774                   1.7364237510984708                 0.026896260557719726               
0.1430444763899603                 1.7245439284670951                 0.02703193275721729                
0.14319127827458936                1.719831495649999                  0.027374889650725393               
0.14333807997143508                1.7272301627071691                 0.027433639804911696               
0.14348488148030528                1.683522159482178                  0.027495470590929605               
0.14363168280100777                1.6793866217208826                 0.027161176714530277               
0.1437784839333505                 1.7177165969247519                 0.028087672455991974               
0.14392528487714132                1.775840236922439                  0.028785219287500486               
0.14407208563218807                1.7182430778790092                 0.02841721744434787                
0.14421888619829867                1.6736491176248578                 0.02839958942526829                
0.14436568657528093                1.7021814701194695                 0.028576832767631753               
0.14451248676294276                1.7092268568220461                 0.028982440926545828               
0.14465928676109197                1.7243297209913515                 0.02928910320406944                
0.14480608656953656                1.721687079234853                  0.02931195019438399                
0.14495288618808427                1.7119499599293644                 0.029644435831495702               
0.1450996856165431                 1.7636916148163622                 0.0301849827359875                 
0.14524648485472086                1.7406871777897561                 0.030329061548927512               
0.14539328390242545                1.7251545334165423                 0.030021992270783355               
0.14554008275946467                1.6813182798605104                 0.029880958187764005               
0.14568688142564656                1.6951202471818767                 0.03050929950722305                
0.1458336799007789                 1.7398885481352515                 0.031149004657952506               
0.14598047818466955                1.6685303032028767                 0.03066302076884379                
0.1461272762771265                 1.706281885049717                  0.030820209220093524               
0.14627407417795757                1.6328420036377653                 0.03065593288790875                
0.14642087188697062                1.7143145206383577                 0.03155239774783656                
0.14656766940397367                1.7797605098266966                 0.03277360526525007                
0.14671446672877445                1.7557882665616866                 0.03196042636010834                
0.14686126386118095                1.6936554102892873                 0.032001367783860514               
0.14700806080100107                1.6865284451494773                 0.03223712571854501                
0.14715485754804272                1.7684125778553823                 0.032487613493451306               
0.14730165410211365                1.671249072678637                  0.032121594295942926               
0.147448450463022                  1.7106503140566338                 0.032071564547838466               
0.1475952466305755                 1.6826798349089132                 0.03260738318697746                
0.14774204260458212                1.6804525996037039                 0.032975419767545894               
0.14788883838484979                1.7314291142356875                 0.032478257433656274               
0.1480356339711863                 1.7014764273906586                 0.03311494322353939                
0.14818242936339965                1.688336392611987                  0.032378327944133874               
0.1483292245612977                 1.669586836741992                  0.03310171530084732                
0.1484760195646885                 1.7269130760659295                 0.033699476737049955               
0.14862281437337976                1.7002692685891607                 0.03287424989960978                
0.14876960898717953                1.6972066561614358                 0.033930566694704                  
0.14891640340589574                1.6849641108764988                 0.03285585876957005                
0.14906319762933617                1.7415788786541433                 0.0345902904251533                 
0.1492099916573089                 1.95449270108061                   0.035851694957377396               
0.14935678548962167                1.673106437412304                  0.03358324991483546                
0.14950357912608253                1.718818506777992                  0.034810736416703306               
0.1496503725664994                 1.7094310473483123                 0.033805414486936795               
0.1497971658106802                 1.7339328053466474                 0.03440451529622714                
0.1499439588584328                 1.7203147720527685                 0.03426949384694197                
0.15009075170956515                1.6537415571685359                 0.03374280479093076                
0.15023754436388526                1.6825613316832393                 0.034902206467290406               
0.15038433682120092                1.7340956082678798                 0.033943203307397876               
0.15053112908132013                1.6585185107491984                 0.03404642323426545                
0.15067792114405085                1.6685488067796033                 0.03400248942120965                
0.150824713009201                  1.7298383604603587                 0.03477106262199712                
0.15097150467657844                1.6458241885692093                 0.03384292633323536                
0.1511182961459913                 1.6856595510612968                 0.034287165377471805               
0.15126508741724723                1.6921970234929173                 0.03488510267180185                
0.1514118784901545                 1.6467433896670933                 0.03396250029455349                
0.15155866936452075                1.6367692290587985                 0.03427084794595276                
0.15170546004015412                1.678423475942818                  0.03413997995632708                
0.15185225051686244                1.6466038395242912                 0.03464424084340475                
0.15199904079445378                1.683612732728566                  0.035556944886555225               
0.15214583087273595                1.7458302783915485                 0.0353941107485667                 
0.15229262075151703                1.7187713445610346                 0.03551605347343776                
0.15243941043060488                1.6994406417292893                 0.03511661087277098                
0.15258619990980749                1.7340278179972497                 0.03621213027779717                
0.15273298918893277                1.6755996555649535                 0.03576457261667372                
0.15287977826778876                1.6485184840745783                 0.03490149852824516                
0.15302656714618335                1.683990652870245                  0.036242103594850986               
0.15317335582392444                1.6921098671643353                 0.03552314025993704                
0.15332014430082014                1.711501535620495                  0.037031960844535645               
0.15346693257667832                1.5955371659665516                 0.034859002326821036               
0.15361372065130696                1.6925383620897168                 0.036510716367915176               
0.15376050852451403                1.7154186739519264                 0.03735355011596679                
0.1539072961961075                 1.6950786179585573                 0.03622988895954819                
0.1540540836658952                 1.6632227790688017                 0.03734987107216024                
0.1542008709336854                 1.6611810919720287                 0.03561127943302396                
0.1543476579992858                 1.653716293453894                  0.03709899238138519                
0.15449444486250447                1.6454129712498606                 0.037052839730463506               
0.15464123152314946                1.7088430742136207                 0.03742391291865019                
0.15478801798102862                1.6482669834054609                 0.037230559895729376               
0.15493480423594994                1.748248035986062                  0.0375208938667615                 
0.15508159028772142                1.7015730993404017                 0.03827870015628908                
0.15522837613615112                1.6854177262840868                 0.03769651489739696                
0.15537516178104693                1.694483020709928                  0.03794675865334733                
0.15552194722221682                1.677069095491995                  0.038678718260721515               
0.15566873245946886                1.6365436627824295                 0.03714624094329104                
0.15581551749261097                1.7338773472431932                 0.03943687412272125                
0.1559623023214511                 1.6377761205720631                 0.0375041413962967                 
0.15610908694579737                1.6902373418762882                 0.03877670763148667                
0.15625587136545765                1.6514154026571695                 0.03897841228832001                
0.15640265558024                   1.6895373591957692                 0.03882199518147794                
0.15654943958995238                1.6302638737532924                 0.03872809067233176                
0.15669622339440276                1.6518783167973699                 0.03828143890394374                
0.1568430069933992                 1.7611405104006146                 0.040542273281642026               
0.15698979038674965                1.6569865978512752                 0.039496871869091885               
0.15713657357426214                1.6595986621241123                 0.03941384022330179                
0.15728335655574466                1.7336004091983601                 0.040458772459643674               
0.15743013933100516                1.6694446120349036                 0.03970369516206917                
0.15757692189985176                1.6386772356799604                 0.03968544637980763                
0.15772370426209242                1.7092859139892629                 0.04083642391333241                
0.15787048641753507                1.663705650579427                  0.03998784514940528                
0.1580172683659878                 1.6673516840681573                 0.04070345522580893                
0.1581640501072586                 1.6788495970744126                 0.040718087451035945               
0.15831083164115548                1.6501969110520378                 0.04036896212592119                
0.15845761296748645                1.6413932363005241                 0.04108622458429738                
0.1586043940860595                 1.669837604802287                  0.04092297135998681                
0.15875117499668276                1.6445821548248076                 0.04119186489481859                
0.15889795569916404                1.7127643923224234                 0.041837011865124604               
0.1590447361933116                 1.6771629867736362                 0.04179866115424471                
0.1591915164789333                 1.750212432560684                  0.04304813867508625                
0.1593382965558372                 1.5770514607592356                 0.040597686447568795               
0.15948507642383136                1.6285868490465014                 0.041731213399672375               
0.15963185608272382                1.7550826044476757                 0.043538245034610054               
0.15977863553232247                1.7430087447040077                 0.04353442840752701                
0.15992541477243552                1.613614029249294                  0.042172482234900034               
0.16007219380287085                1.6803731943126579                 0.04288956044114805                
0.1602189726234366                 1.6611336220214077                 0.04286172464669823                
0.16036575123394078                1.713030613975992                  0.0437516148327577                 
0.16051252963419138                1.5953884208946647                 0.04259294223324032                
0.16065930782399648                1.7049902081083175                 0.04442429620908129                
0.1608060858031641                 1.6468917458729748                 0.0435052829932218                 
0.16095286357150226                1.6055106255028164                 0.042955128309984145               
0.16109964112881908                1.72512850797108                   0.04525730453550703                
0.16124641847492258                1.650067590070197                  0.04409991541500619                
0.1613931956096207                 1.658087934752432                  0.04469905903348008                
0.16153997253272154                1.6671267943962391                 0.04507395051514808                
0.16168674924403328                1.702711280315453                  0.04529705578568753                
0.1618335257433638                 1.7140804286563411                 0.04614149820094813                
0.16198030203052122                1.7028330714499773                 0.045640721454168684               
0.16212707810531354                1.598505562387699                  0.04464472760603442                
0.16227385396754895                1.718139072518254                  0.04683125813672991                
0.16242062961703535                1.646653804401658                  0.04584663724395889                
0.16256740505358094                1.7912725512069845                 0.048395104144601915               
0.16271418027699364                1.604403460123025                  0.0455253014928143                 
0.1628609552870816                 1.6211921155225677                 0.045854241407804856               
0.16300773008365285                1.620205595930192                  0.04688867998029015                
0.1631545046665155                 1.6626056008082728                 0.04700679316376043                
0.16330127903547753                1.6807108128677684                 0.048059561553012685               
0.16344805319034708                1.7178957704905145                 0.04828141598638948                
0.16359482713093224                1.720581137711245                  0.048626502427156604               
0.16374160085704095                1.658486517936613                  0.04836245360903124                
0.16388837436848147                1.7032464945264891                 0.048904310994793185               
0.16403514766506166                1.6321248897865879                 0.048509882033217704               
0.16418192074658977                1.6507042776193537                 0.04867661836078736                
0.16432869361287383                1.6593178653916318                 0.048803471478227646               
0.1644754662637219                 1.6193055199941302                 0.049205608936566336               
0.16462223869894205                1.610290226420009                  0.049067772661056316               
0.16476901091834237                1.7239146446292355                 0.050769296258694044               
0.16491578292173104                1.6714110790732561                 0.050579204672948484               
0.1650625547089159                 1.6724090786661503                 0.05035641456704263                
0.16520932627970528                1.6132001721984988                 0.05078584882902103                
0.16535609763390724                1.676620475536275                  0.05090025258020817                
0.16550286877132972                1.5760674268063064                 0.05044869379284661                
0.16564963969178095                1.6179844179627068                 0.050860908996778274               
0.16579641039506895                1.6276079919275823                 0.051012424425589654               
0.16594318088100188                1.57168163429253                   0.052100743943440844               
0.16608995114938777                1.6245672501372312                 0.051347664666026936               
0.16623672120003477                1.6621587280259114                 0.05301463485099128                
0.16638349103275096                1.5853008520425709                 0.05246580547514075                
0.1665302606473444                 1.6215397886954919                 0.052226284644778534               
0.1666770300436233                 1.6166485208925097                 0.0543123742213813                 
0.16682379922139565                1.6497223719183474                 0.05366547740844235                
0.1669705681804696                 1.5793345517718653                 0.05293941911906802                
0.16711733692065328                1.5756536888158894                 0.05423624185957817                
0.1672641054417548                 1.6346549270705908                 0.054307777062084686               
0.16741087374358227                1.779276059326562                  0.05866100028456911                
0.1675576418259437                 1.678328592874638                  0.05597539767630029                
0.1677044096886474                 1.7383152224828649                 0.05746693361750964                
0.1678511773315013                 1.6069707794588908                 0.05625523443660728                
0.16799794475431368                1.6401313008284695                 0.056489127540874665               
0.16814471195689248                1.6086514865180326                 0.057896639485974434               
0.16829147893904597                1.4932614816687315                 0.05456259225686455                
0.1684382457005822                 1.738796850384673                  0.059430858554088896               
0.16858501224130937                1.5830065905148323                 0.0579968795967686                 
0.16873177856103552                1.6690439081776625                 0.058972772063676474               
0.16887854465956878                1.6215732223691723                 0.05989417958225359                
0.16902531053671732                1.705948663538908                  0.060810508286169615               
0.1691720761922893                 1.678584179330544                  0.06072904959583107                
0.16931884162609276                1.683132058393064                  0.06187317087666829                
0.16946560683793593                1.5875935326853354                 0.0600913068682278                 
0.1696123718276269                 1.6031896499057061                 0.061254733269508845               
0.16975913659497385                1.6833022710273866                 0.06299601058704282                
0.1699059011397848                 1.6464612418322122                 0.06323196870066283                
0.17005266546186806                1.6294965577620886                 0.0629060230290713                 
0.17019942956103168                1.5434404736907745                 0.06168829418452373                
0.17034619343708374                1.7344392167918883                 0.06641511641898094                
0.17049295708983253                1.6071958671072253                 0.06418522575068682                
0.17063972051908613                1.7243397771188544                 0.06701837495516552                
0.17078648372465263                1.65019510262356                   0.06692425455708392                
0.1709332467063403                 1.5989280258244682                 0.06533043410758807                
0.17108000946395718                1.6539289948140454                 0.06786153514779877                
0.1712267719973115                 1.6907225789948008                 0.06890871372317359                
0.1713735343062114                 1.7014439520140272                 0.07004734536056004                
0.17152029639046504                1.6867403212613143                 0.07102458704029238                
0.17166705824988052                1.777892190699074                  0.07192582603000088                
0.17181381988426614                1.7360362450893518                 0.07342651598509267                
0.1719605812934299                 1.608863508886334                  0.07001680376813676                
0.1721073424771801                 1.5953914564499176                 0.07214610228278431                
0.17225410343532482                1.7115734795879614                 0.075494277582886                  
0.17240086416767222                1.6884950453242706                 0.0734823214361969                 
0.17254762467403056                1.673994434781605                  0.0762483640750602                 
0.17269438495420794                1.834880882094162                  0.07940306885113897                
0.17284114500801254                1.7118001393473878                 0.07837795023106964                
0.17298790483525256                1.5778346050532606                 0.07653622740428062                
0.17313466443573622                1.4718078290838728                 0.0734985821381118                 
0.17328142380927158                1.6385905610227165                 0.08033851905598668                
0.17342818295566687                1.668196454034923                  0.07961868048805036                
0.17357494187473027                1.7144005816823928                 0.08425820006355685                
0.1737217005662701                 1.627781842965043                  0.0831757752758341                 
0.1738684590300943                 1.7309778596137722                 0.08466490300103484                
0.1740152172660112                 1.6547634023069264                 0.08556578527492074                
0.174161975273829                  1.7560505216853977                 0.08938062657645535                
0.17430873305335584                1.5817670409297608                 0.08668030818120455                
0.1744554906044                    1.6625164327712934                 0.08886524976336319                
0.17460224792676957                1.5603563692160023                 0.08805601231032999                
0.1747490050202727                 1.7139798149741865                 0.09449477444632752                
0.1748957618847178                 1.750494790855614                  0.09549732912685502                
0.17504251851991287                1.779429021483309                  0.10041899961891583                
0.17518927492566616                1.8342480361463729                 0.10285953260005654                
0.17533603110178597                1.649669444045374                  0.0975470088746897                 
0.17548278704808037                1.678376857768232                  0.10310188023804116                
0.1756295427643576                 1.741736402646627                  0.105030667290733                  
0.17577629825042593                1.7593170843112063                 0.10995732653926463                
0.1759230535060935                 1.6852337210049175                 0.10878137804918045                
0.17606980853116858                1.6150630240594672                 0.10888753721722977                
0.17621656332545937                1.6466309635098582                 0.1138998572858683                 
0.17636331788877405                1.7175003512296267                 0.11632381334433513                
0.17651007222092083                1.8482591207867565                 0.12877432419312188                
0.17665682632170798                1.48948411956134                   0.11560639961931918                
0.17680358019094372                1.5466165188036713                 0.12304221684552738                
0.17695033382843622                1.9171765487906747                 0.14133614209212125                
0.17709708723399373                1.701309531346529                  0.13534893392352484                
0.1772438404074245                 1.8863529796224348                 0.1561156970789171                 
0.17739059334853666                1.5902467102186137                 0.1405592922757639                 
0.17753734605713858                2.0505183853807756                 0.1697021275515264                 
0.1776840985330384                 1.7280453570890875                 0.1670564629116998                 
0.17783085077604432                1.68313815328588                   0.1691617672385843                 
0.17797760278596472                1.7968961584989718                 0.19047063337686546                
0.1781243545626077                 1.9612474652075569                 0.21272717935552246                
0.1782711061057815                 1.9877319956702373                 0.22223520971113855                
0.17841785741529445                1.6473477308347775                 0.23067483963159266                
0.17856460849095473                1.5074314017345647                 0.23260173895609415                
0.17871135933257057                1.8305642917636054                 0.3139392227155868                 
0.17885810993995024                1.937852639527724                  0.45675626292028965                
0.179004860312902                  1.399643395670977                  0.39650106779651656                
0.1791516104512341                 nan                                nan                                
